timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
5171203588229,0.811122,0.273851,1.515991,-3.501515,-37.530524,-6.237468,0.826378,0.263484,1.507302,-3.204442,-37.701547,-6.237467,0.061011,-0.007131,0.429451,0.488861,-0.000000,0.000000,13.943276,-49.676103,-18.764740,-1.523873,1.418313,0.087423,-0.642103,-0.457974,0.701432,-1.770785,1.259057,2.250572,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171204588284,0.811181,0.273846,1.516422,-3.501032,-37.530529,-6.237465,0.826436,0.263475,1.507722,-3.204011,-37.701732,-6.237467,0.059426,-0.005546,0.430244,0.483166,-0.004746,0.002848,14.195149,-50.123524,-18.923108,-1.568311,1.453450,0.087472,-0.642093,-0.457951,0.701082,-1.772377,1.259471,2.249009,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171205591159,0.811240,0.273840,1.516853,-3.500542,-37.530531,-6.237467,0.826494,0.263466,1.508141,-3.203581,-37.701918,-6.237467,0.058634,-0.005546,0.431828,0.489811,-0.000000,0.000000,14.344591,-50.250730,-19.029552,-1.612746,1.471163,0.087241,-0.642083,-0.457928,0.700730,-1.773970,1.259885,2.247444,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171206591696,0.811298,0.273835,1.517285,-3.500053,-37.530536,-6.237469,0.826552,0.263458,1.508559,-3.203152,-37.702103,-6.237467,0.058634,-0.005546,0.431828,0.488861,-0.005695,0.000000,14.343077,-50.294371,-19.062170,-1.620272,1.478961,0.087221,-0.642074,-0.457904,0.700378,-1.775578,1.260297,2.245863,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171207602607,0.811353,0.273833,1.517718,-3.499579,-37.530536,-6.237470,0.826609,0.263449,1.508977,-3.202723,-37.702287,-6.237467,0.058634,-0.000000,0.432621,0.493608,-0.000000,0.000000,14.344964,-51.758110,-19.536145,-1.718983,1.547958,0.086953,-0.642066,-0.457880,0.700026,-1.777183,1.260696,2.244285,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171208566794,0.811412,0.273828,1.518151,-3.499065,-37.530537,-6.237467,0.826667,0.263440,1.509395,-3.202294,-37.702472,-6.237467,0.056257,-0.004754,0.432621,0.495506,-0.000000,0.002848,14.765915,-50.618284,-19.219920,-1.697691,1.512598,0.086830,-0.642057,-0.457855,0.699670,-1.778805,1.261136,2.242687,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171209589715,0.811472,0.273823,1.518581,-3.498590,-37.530539,-6.237466,0.826724,0.263432,1.509812,-3.201866,-37.702656,-6.237467,0.059426,-0.004754,0.430244,0.499303,-0.000000,0.000000,14.221934,-50.556538,-19.160702,-1.650815,1.484914,0.086755,-0.642046,-0.457833,0.699321,-1.780408,1.261537,2.241115,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171210588481,0.811531,0.273822,1.519011,-3.498076,-37.530540,-6.237467,0.826782,0.263423,1.510228,-3.201438,-37.702840,-6.237467,0.058634,-0.000000,0.430244,0.489811,-0.000000,0.000000,14.314840,-51.731716,-19.496601,-1.710798,1.539526,0.086936,-0.642038,-0.457808,0.698964,-1.782038,1.261971,2.239507,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171211592897,0.811585,0.273820,1.519425,-3.497595,-37.530539,-6.237467,0.826839,0.263414,1.510644,-3.201012,-37.703024,-6.237467,0.058634,-0.002377,0.431828,0.503100,-0.000000,0.000000,14.365032,-51.316299,-19.464545,-1.730962,1.535161,0.086483,-0.642030,-0.457784,0.698623,-1.783599,1.262376,2.237969,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171212560625,0.811649,0.273818,1.519877,-3.497095,-37.530545,-6.237466,0.826897,0.263406,1.511059,-3.200585,-37.703207,-6.237467,0.060218,-0.000000,0.432621,0.500252,-0.000000,0.000000,14.062366,-51.987929,-19.696746,-1.751054,1.560456,0.086498,-0.642019,-0.457762,0.698253,-1.785318,1.262794,2.236282,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171213592992,0.811706,0.273816,1.520307,-3.496567,-37.530547,-6.237469,0.826954,0.263397,1.511474,-3.200159,-37.703391,-6.237467,0.057841,-0.003962,0.430244,0.504999,-0.000000,-0.002848,14.495720,-50.947241,-19.354623,-1.728152,1.521497,0.086377,-0.642011,-0.457734,0.697894,-1.786967,1.263237,2.234650,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171214592054,0.811766,0.273815,1.520743,-3.496062,-37.530551,-6.237467,0.827011,0.263389,1.511889,-3.199734,-37.703574,-6.237467,0.059426,-0.000000,0.435790,0.504999,-0.004746,0.000000,14.211891,-52.270433,-19.920004,-1.820073,1.601178,0.086195,-0.642002,-0.457710,0.697534,-1.788646,1.263660,2.232996,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171215590657,0.811824,0.273813,1.521156,-3.495594,-37.530554,-6.237466,0.827068,0.263380,1.512302,-3.199309,-37.703757,-6.237467,0.061011,-0.000000,0.431036,0.509745,-0.002848,0.000000,13.945495,-52.086676,-19.756752,-1.774495,1.565860,0.086054,-0.641992,-0.457689,0.697194,-1.790227,1.264050,2.231442,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171216590955,0.811889,0.273813,1.521608,-3.495041,-37.530556,-6.237465,0.827125,0.263371,1.512716,-3.198885,-37.703939,-6.237467,0.063388,-0.000000,0.431828,0.510694,-0.000000,0.000000,13.518170,-52.187344,-19.828476,-1.761049,1.560566,0.085969,-0.641982,-0.457663,0.696816,-1.791986,1.264515,2.229707,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171217559413,0.811951,0.273811,1.522044,-3.494553,-37.530557,-6.237467,0.827182,0.263363,1.513129,-3.198461,-37.704122,-6.237467,0.061803,-0.002377,0.435790,0.511643,-0.000000,0.000000,13.786295,-51.842842,-19.854958,-1.793578,1.572523,0.085873,-0.641970,-0.457642,0.696459,-1.793651,1.264916,2.228072,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171218587927,0.812015,0.273808,1.522475,-3.494027,-37.530557,-6.237465,0.827239,0.263354,1.513541,-3.198038,-37.704304,-6.237467,0.064180,-0.003169,0.431036,0.505948,-0.000000,0.000000,13.342152,-51.431174,-19.603790,-1.704300,1.519196,0.086061,-0.641959,-0.457618,0.696101,-1.795324,1.265359,2.226423,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171219592151,0.812079,0.273809,1.522906,-3.493515,-37.530562,-6.237467,0.827295,0.263346,1.513953,-3.197615,-37.704486,-6.237467,0.063388,-0.000000,0.431036,0.511643,-0.004746,0.000000,13.487153,-52.305094,-19.902469,-1.783092,1.572317,0.085772,-0.641948,-0.457595,0.695741,-1.797016,1.265781,2.224756,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171220588572,0.812139,0.273807,1.523321,-3.493045,-37.530562,-6.237470,0.827352,0.263337,1.514364,-3.197193,-37.704668,-6.237467,0.061803,-0.002377,0.433413,0.512593,-0.000000,-0.002848,13.751488,-51.858628,-19.843557,-1.797451,1.568266,0.085743,-0.641935,-0.457574,0.695401,-1.798614,1.266165,2.223188,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171221588182,0.812204,0.273806,1.523769,-3.492489,-37.530565,-6.237467,0.827409,0.263329,1.514774,-3.196771,-37.704849,-6.237467,0.065765,-0.002377,0.432621,0.515440,-0.002848,0.000000,13.063082,-51.905624,-19.869343,-1.757462,1.550900,0.085575,-0.641925,-0.457547,0.695025,-1.800386,1.266631,2.221436,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171222589994,0.812266,0.273805,1.524196,-3.491974,-37.530570,-6.237468,0.827465,0.263320,1.515185,-3.196350,-37.705030,-6.237467,0.061803,-0.000000,0.427074,0.514491,-0.004746,0.000000,13.736730,-52.256706,-19.840352,-1.801353,1.569676,0.085521,-0.641915,-0.457523,0.694669,-1.802076,1.267054,2.219768,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171223588072,0.812329,0.273804,1.524626,-3.491456,-37.530573,-6.237466,0.827522,0.263311,1.515594,-3.195930,-37.705211,-6.237467,0.063388,-0.000000,0.430244,0.518288,-0.003797,0.000000,13.458807,-52.480956,-20.019314,-1.824911,1.586830,0.085330,-0.641903,-0.457499,0.694310,-1.803783,1.267483,2.218084,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171224596379,0.812393,0.273805,1.525054,-3.490942,-37.530575,-6.237469,0.827578,0.263303,1.516003,-3.195510,-37.705392,-6.237467,0.064180,-0.000000,0.427867,0.514491,-0.000000,-0.002848,13.288431,-52.386999,-19.927021,-1.790602,1.564620,0.085465,-0.641891,-0.457476,0.693952,-1.805480,1.267904,2.216412,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171225559584,0.812455,0.273801,1.525480,-3.490421,-37.530575,-6.237470,0.827634,0.263294,1.516412,-3.195091,-37.705572,-6.237467,0.061803,-0.000000,0.425490,0.520187,-0.000000,0.000000,13.709918,-52.329769,-19.879681,-1.823451,1.570566,0.085173,-0.641879,-0.457450,0.693599,-1.807157,1.268332,2.214755,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171226592875,0.812516,0.273804,1.525906,-3.489899,-37.530581,-6.237467,0.827691,0.263286,1.516820,-3.194672,-37.705753,-6.237467,0.061011,-0.000000,0.426282,0.522085,-0.005695,0.002848,13.850656,-52.448259,-19.967920,-1.857720,1.591521,0.084987,-0.641870,-0.457425,0.693239,-1.808884,1.268762,2.213047,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171227562863,0.812578,0.273803,1.526331,-3.489377,-37.530586,-6.237468,0.827747,0.263278,1.517227,-3.194254,-37.705933,-6.237467,0.061803,-0.000000,0.424697,0.522085,-0.004746,0.000000,13.700923,-52.415406,-19.930376,-1.841462,1.579957,0.084990,-0.641859,-0.457399,0.692883,-1.810595,1.269189,2.211355,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
5171228588227,0.812638,0.273803,1.526735,-3.488872,-37.530588,-6.237467,0.827803,0.263269,1.517634,-3.193836,-37.706113,-6.237467,0.061011,-0.000000,0.422320,0.524933,-0.004746,0.000000,13.839200,-52.348107,-19.865650,-1.845039,1.574060,0.084854,-0.641848,-0.457375,0.692543,-1.812227,1.269605,2.209741,-0.609847,0.080831,0.494832,-2.839525,1.512086,0.858102,5
