timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
155572478363189,-0.023851,0.338269,1.016418,-6.806101,-38.041563,-6.237474,-0.023854,0.338272,1.016420,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.139405,-39.349864,-23.081470,5.566646,-2.070831,0.001417,-0.771206,-0.193682,0.854652,0.751394,-0.842945,-0.727302,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572479391569,-0.023850,0.338266,1.016419,-6.806099,-38.041564,-6.237474,-0.023854,0.338273,1.016420,-6.806101,-38.041564,-6.237473,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.220952,-38.649158,-22.856417,5.510786,-2.036300,0.001431,-0.771204,-0.193684,0.854655,0.751389,-0.842944,-0.727296,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572480365361,-0.023850,0.338269,1.016419,-6.806103,-38.041564,-6.237477,-0.023854,0.338273,1.016420,-6.806101,-38.041564,-6.237473,-0.000000,0.003169,0.000000,-0.003797,-0.000000,-0.002848,-0.055525,-40.232198,-23.374247,5.643374,-2.114481,0.001551,-0.771206,-0.193683,0.854651,0.751399,-0.842942,-0.727306,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572481393550,-0.023850,0.338267,1.016418,-6.806100,-38.041566,-6.237475,-0.023855,0.338274,1.016420,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-0.174058,-39.269016,-23.051896,5.558103,-2.062733,0.001410,-0.771204,-0.193683,0.854655,0.751389,-0.842941,-0.727295,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572482363114,-0.023850,0.338267,1.016418,-6.806100,-38.041563,-6.237476,-0.023855,0.338274,1.016421,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.177797,-39.260078,-23.052638,5.557989,-2.065058,0.001409,-0.771205,-0.193683,0.854654,0.751392,-0.842943,-0.727300,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572483392078,-0.023850,0.338269,1.016418,-6.806099,-38.041565,-6.237474,-0.023855,0.338275,1.016421,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.185203,-39.242929,-23.047168,5.556335,-2.063946,0.001407,-0.771206,-0.193683,0.854653,0.751391,-0.842945,-0.727297,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572484391848,-0.023850,0.338270,1.016419,-6.806100,-38.041563,-6.237476,-0.023856,0.338276,1.016421,-6.806101,-38.041564,-6.237473,-0.000000,0.003169,0.000000,-0.000000,-0.000000,0.000000,-0.101985,-40.119970,-23.329493,5.625370,-2.106345,0.001382,-0.771207,-0.193683,0.854651,0.751397,-0.842946,-0.727304,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572485363241,-0.023850,0.338269,1.016419,-6.806101,-38.041562,-6.237474,-0.023856,0.338276,1.016421,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.000000,-0.194425,-39.225589,-23.050544,5.561838,-2.063799,0.001519,-0.771206,-0.193683,0.854651,0.751396,-0.842946,-0.727303,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572486363730,-0.023850,0.338268,1.016418,-6.806099,-38.041564,-6.237473,-0.023857,0.338277,1.016421,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.000000,0.004746,0.000000,-0.206360,-39.186685,-23.033512,5.551983,-2.064048,0.001403,-0.771205,-0.193683,0.854653,0.751390,-0.842946,-0.727296,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572487392231,-0.023850,0.338267,1.016418,-6.806100,-38.041565,-6.237476,-0.023857,0.338278,1.016421,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-0.226841,-39.142806,-23.015021,5.546811,-2.057564,0.001444,-0.771205,-0.193684,0.854654,0.751391,-0.842941,-0.727298,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572488392555,-0.023850,0.338269,1.016419,-6.806098,-38.041563,-6.237476,-0.023858,0.338279,1.016422,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.236953,-39.123161,-23.009046,5.544835,-2.056279,0.001396,-0.771206,-0.193683,0.854652,0.751393,-0.842946,-0.727300,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572489392061,-0.023850,0.338268,1.016419,-6.806098,-38.041565,-6.237476,-0.023858,0.338280,1.016422,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-0.251606,-39.085657,-22.994309,5.540744,-2.051764,0.001393,-0.771205,-0.193683,0.854653,0.751390,-0.842944,-0.727297,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572490409729,-0.023850,0.338269,1.016418,-6.806102,-38.041565,-6.237473,-0.023859,0.338281,1.016422,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.000000,-0.247188,-39.099612,-23.010012,5.549765,-2.055720,0.001509,-0.771206,-0.193683,0.854652,0.751393,-0.842944,-0.727299,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572491364995,-0.023850,0.338269,1.016417,-6.806102,-38.041565,-6.237476,-0.023859,0.338282,1.016422,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.270058,-39.043273,-22.983003,5.537160,-2.051116,0.001391,-0.771205,-0.193684,0.854653,0.751393,-0.842940,-0.727299,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572492394054,-0.023850,0.338269,1.016418,-6.806100,-38.041564,-6.237474,-0.023860,0.338283,1.016422,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.281614,-39.016822,-22.974867,5.534654,-2.049467,0.001388,-0.771206,-0.193684,0.854652,0.751392,-0.842945,-0.727298,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572493393080,-0.023849,0.338268,1.016418,-6.806101,-38.041563,-6.237473,-0.023861,0.338284,1.016423,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.295116,-38.986434,-22.965272,5.531745,-2.047514,0.001385,-0.771205,-0.193684,0.854653,0.751393,-0.842945,-0.727298,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572494392169,-0.023851,0.338270,1.016420,-6.806097,-38.041564,-6.237474,-0.023861,0.338285,1.016423,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,0.005695,-0.000000,0.000000,-0.317377,-38.921683,-22.931483,5.514975,-2.042114,0.001209,-0.771206,-0.193682,0.854651,0.751392,-0.842949,-0.727299,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572495363399,-0.023850,0.338268,1.016418,-6.806100,-38.041565,-6.237475,-0.023862,0.338286,1.016423,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.316563,-38.929330,-22.946785,5.526367,-2.043948,0.001381,-0.771205,-0.193683,0.854654,0.751391,-0.842942,-0.727298,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572496385510,-0.023853,0.338268,1.016418,-6.806101,-38.041566,-6.237474,-0.023863,0.338288,1.016424,-6.806101,-38.041564,-6.237473,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.127370,-38.992426,-22.940539,5.548868,-2.064862,0.001536,-0.771205,-0.193682,0.854654,0.751390,-0.842941,-0.727298,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572497393229,-0.023849,0.338268,1.016419,-6.806101,-38.041562,-6.237476,-0.023864,0.338289,1.016424,-6.806101,-38.041564,-6.237473,0.003962,-0.000000,0.000000,-0.000000,0.004746,0.000000,-1.089746,-38.732131,-22.931839,5.481217,-2.007026,0.001118,-0.771205,-0.193684,0.854652,0.751396,-0.842945,-0.727303,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572498392329,-0.023850,0.338269,1.016417,-6.806102,-38.041563,-6.237475,-0.023864,0.338290,1.016424,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,-0.349500,-38.852950,-22.925671,5.519718,-2.041885,0.001375,-0.771206,-0.193683,0.854653,0.751394,-0.842943,-0.727301,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572499394606,-0.023850,0.338270,1.016419,-6.806103,-38.041563,-6.237475,-0.023865,0.338292,1.016424,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-0.360339,-38.833796,-22.923051,5.522532,-2.038490,0.001458,-0.771207,-0.193683,0.854651,0.751399,-0.842945,-0.727305,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572500366648,-0.023852,0.338270,1.016418,-6.806099,-38.041564,-6.237476,-0.023866,0.338293,1.016425,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,0.003797,-0.000000,0.000000,-0.388658,-38.752158,-22.881265,5.502307,-2.031756,0.001253,-0.771206,-0.193682,0.854652,0.751394,-0.842945,-0.727302,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572501391535,-0.023852,0.338270,1.016421,-6.806100,-38.041565,-6.237476,-0.023867,0.338295,1.016425,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-0.390736,-38.893220,-22.988241,5.531450,-2.045320,0.001348,-0.771207,-0.193682,0.854651,0.751396,-0.842945,-0.727304,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572502391306,-0.023850,0.338270,1.016418,-6.806102,-38.041564,-6.237474,-0.023868,0.338297,1.016426,-6.806101,-38.041564,-6.237473,0.002377,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-0.864871,-38.477785,-22.775980,5.458257,-1.994619,0.001224,-0.771206,-0.193684,0.854651,0.751395,-0.842944,-0.727301,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572503391824,-0.023852,0.338269,1.016418,-6.806103,-38.041562,-6.237476,-0.023869,0.338298,1.016426,-6.806101,-38.041564,-6.237473,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.030776,-38.771175,-22.870212,5.527631,-2.050666,0.001517,-0.771206,-0.193681,0.854652,0.751399,-0.842943,-0.727308,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572504386237,-0.023852,0.338270,1.016419,-6.806101,-38.041563,-6.237474,-0.023870,0.338300,1.016426,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.435759,-38.647095,-22.856671,5.499390,-2.025962,0.001357,-0.771207,-0.193682,0.854651,0.751396,-0.842946,-0.727304,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572505401262,-0.023850,0.338268,1.016420,-6.806099,-38.041564,-6.237475,-0.023871,0.338302,1.016427,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.454276,-38.607221,-22.844248,5.495537,-2.023370,0.001353,-0.771206,-0.193683,0.854652,0.751393,-0.842946,-0.727300,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572506391919,-0.023851,0.338270,1.016418,-6.806100,-38.041565,-6.237475,-0.023872,0.338304,1.016427,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-0.469340,-38.431113,-22.734723,5.470131,-2.008432,0.001368,-0.771206,-0.193683,0.854653,0.751392,-0.842943,-0.727299,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572507393921,-0.023849,0.338269,1.016418,-6.806098,-38.041565,-6.237476,-0.023874,0.338306,1.016428,-6.806101,-38.041564,-6.237473,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.939894,-38.443713,-22.817787,5.463334,-1.995988,0.001190,-0.771205,-0.193684,0.854653,0.751391,-0.842944,-0.727297,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572508373044,-0.023850,0.338270,1.016418,-6.806100,-38.041565,-6.237474,-0.023875,0.338308,1.016428,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-0.500456,-38.502098,-22.810348,5.485288,-2.016518,0.001298,-0.771206,-0.193683,0.854652,0.751392,-0.842944,-0.727298,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572509363451,-0.023850,0.338270,1.016419,-6.806100,-38.041565,-6.237475,-0.023876,0.338310,1.016429,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.518020,-38.464790,-22.798706,5.481728,-2.014085,0.001340,-0.771206,-0.193684,0.854652,0.751393,-0.842944,-0.727299,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572510392667,-0.023851,0.338270,1.016418,-6.806100,-38.041565,-6.237474,-0.023877,0.338313,1.016429,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.531131,-38.429128,-22.786987,5.478347,-2.011870,0.001337,-0.771207,-0.193683,0.854651,0.751393,-0.842946,-0.727300,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572511391720,-0.023851,0.338270,1.016418,-6.806100,-38.041565,-6.237477,-0.023879,0.338315,1.016430,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.548008,-38.388119,-22.773912,5.474454,-2.009276,0.001334,-0.771206,-0.193683,0.854652,0.751395,-0.842943,-0.727303,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572512363022,-0.023850,0.338272,1.016419,-6.806101,-38.041564,-6.237476,-0.023880,0.338317,1.016430,-6.806101,-38.041564,-6.237473,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.496517,-39.026934,-22.979766,5.524302,-2.039742,0.001313,-0.771208,-0.193683,0.854649,0.751399,-0.842946,-0.727305,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572513366169,-0.023851,0.338271,1.016419,-6.806104,-38.041565,-6.237475,-0.023882,0.338320,1.016431,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-0.574072,-38.335242,-22.763853,5.474710,-2.006501,0.001415,-0.771207,-0.193683,0.854650,0.751399,-0.842943,-0.727305,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572514363866,-0.023851,0.338271,1.016418,-6.806099,-38.041565,-6.237475,-0.023883,0.338322,1.016431,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,0.004746,-0.000000,0.000000,-0.611772,-38.237281,-22.714869,5.451020,-1.998393,0.001178,-0.771207,-0.193683,0.854651,0.751394,-0.842946,-0.727301,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572515363939,-0.023850,0.338271,1.016418,-6.806098,-38.041564,-6.237474,-0.023885,0.338325,1.016432,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,0.002848,-0.002848,0.000000,-0.631132,-38.200003,-22.704796,5.450329,-1.994224,0.001230,-0.771207,-0.193683,0.854651,0.751393,-0.842948,-0.727299,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572516363042,-0.023851,0.338270,1.016418,-6.806100,-38.041565,-6.237475,-0.023886,0.338328,1.016433,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.635274,-38.187201,-22.709855,5.455137,-1.996352,0.001316,-0.771207,-0.193683,0.854651,0.751394,-0.842945,-0.727301,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
155572517363079,-0.023851,0.338271,1.016419,-6.806101,-38.041564,-6.237474,-0.023888,0.338330,1.016433,-6.806101,-38.041564,-6.237473,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.653357,-38.147500,-22.697408,5.451332,-1.993790,0.001312,-0.771207,-0.193682,0.854650,0.751397,-0.842947,-0.727303,-0.915123,0.155531,0.215101,2.153812,-1.093636,-2.325307,5
