timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
92255052808522,0.567758,0.559920,1.827810,-2.980849,-37.756493,-6.237472,0.567757,0.559919,1.827809,-2.980847,-37.756491,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.134635,-41.603952,-15.202392,-4.077351,1.827675,-0.000982,-0.640579,-0.201708,0.177123,2.963044,0.677756,0.301817,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255053806936,0.567758,0.559919,1.827809,-2.980847,-37.756492,-6.237472,0.567757,0.559919,1.827809,-2.980847,-37.756491,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.144361,-41.599677,-15.200432,-4.076952,1.827518,-0.000978,-0.640580,-0.201708,0.177124,2.963042,0.677758,0.301814,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255054809310,0.567757,0.559920,1.827809,-2.980849,-37.756490,-6.237472,0.567757,0.559919,1.827809,-2.980847,-37.756491,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.154386,-41.598181,-15.198886,-4.076600,1.827440,-0.000972,-0.640581,-0.201708,0.177124,2.963043,0.677760,0.301814,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255055808895,0.567757,0.559920,1.827813,-2.980846,-37.756492,-6.237472,0.567756,0.559919,1.827809,-2.980847,-37.756491,-6.237472,-0.000000,-0.000000,0.004754,0.002848,-0.000000,0.000000,-0.135078,-41.743338,-15.410123,-4.128718,1.861640,-0.001078,-0.640578,-0.201706,0.177121,2.963043,0.677753,0.301813,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255056807387,0.567758,0.559920,1.827813,-2.980848,-37.756492,-6.237473,0.567756,0.559919,1.827809,-2.980847,-37.756490,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.179782,-41.593425,-15.197232,-4.076302,1.827595,-0.000959,-0.640579,-0.201707,0.177122,2.963045,0.677755,0.301817,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255057807568,0.567758,0.559920,1.827809,-2.980849,-37.756491,-6.237472,0.567755,0.559919,1.827809,-2.980847,-37.756490,-6.237472,-0.000000,-0.000000,-0.003169,-0.000000,-0.000000,0.000000,-0.213645,-41.499027,-15.062803,-4.045685,1.806179,-0.000938,-0.640580,-0.201708,0.177123,2.963043,0.677759,0.301816,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255058807569,0.567758,0.559917,1.827811,-2.980849,-37.756489,-6.237471,0.567755,0.559919,1.827809,-2.980847,-37.756490,-6.237472,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.224189,-41.139252,-15.090291,-4.051400,1.809122,-0.000933,-0.640580,-0.201708,0.177125,2.963042,0.677761,0.301814,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255059808295,0.567758,0.559920,1.827809,-2.980849,-37.756489,-6.237473,0.567754,0.559920,1.827809,-2.980847,-37.756489,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-0.220682,-41.584551,-15.190886,-4.074905,1.827211,-0.000892,-0.640580,-0.201708,0.177123,2.963045,0.677760,0.301818,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255060811349,0.567758,0.559917,1.827813,-2.980848,-37.756491,-6.237471,0.567754,0.559920,1.827810,-2.980847,-37.756489,-6.237472,-0.000000,-0.003169,0.003169,-0.000000,-0.000000,0.002848,-0.237554,-41.075966,-15.184798,-4.072879,1.824219,-0.000974,-0.640579,-0.201708,0.177124,2.963042,0.677758,0.301814,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255061809066,0.567760,0.559919,1.827811,-2.980849,-37.756493,-6.237472,0.567753,0.559920,1.827810,-2.980847,-37.756488,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.251802,-41.575199,-15.187024,-4.074149,1.827073,-0.000921,-0.640579,-0.201709,0.177123,2.963045,0.677756,0.301819,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255062811171,0.567757,0.559919,1.827811,-2.980846,-37.756490,-6.237472,0.567752,0.559920,1.827810,-2.980847,-37.756488,-6.237472,-0.003169,-0.000000,0.000000,0.003797,0.002848,0.000000,0.330974,-41.609378,-15.235381,-4.088552,1.826717,-0.001343,-0.640580,-0.201707,0.177123,2.963040,0.677758,0.301810,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255063809606,0.567757,0.559919,1.827810,-2.980848,-37.756490,-6.237471,0.567752,0.559920,1.827810,-2.980847,-37.756487,-6.237472,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-0.277358,-41.558711,-15.169678,-4.066371,1.824672,-0.000817,-0.640580,-0.201707,0.177124,2.963042,0.677759,0.301812,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255064817610,0.567758,0.559920,1.827812,-2.980848,-37.756491,-6.237472,0.567751,0.559920,1.827810,-2.980847,-37.756487,-6.237472,-0.000000,0.003169,0.000000,-0.000000,-0.000000,0.000000,-0.271592,-42.156919,-15.317453,-4.104774,1.850953,-0.000914,-0.640579,-0.201708,0.177122,2.963044,0.677756,0.301817,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255065808572,0.567758,0.559920,1.827811,-2.980847,-37.756490,-6.237472,0.567750,0.559920,1.827810,-2.980847,-37.756486,-6.237472,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.325551,-41.119465,-15.077828,-4.048855,1.808736,-0.000881,-0.640580,-0.201707,0.177123,2.963043,0.677758,0.301814,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255066807328,0.567758,0.559918,1.827810,-2.980847,-37.756493,-6.237472,0.567749,0.559920,1.827810,-2.980847,-37.756485,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-0.326727,-41.560730,-15.183502,-4.073564,1.829337,-0.000884,-0.640579,-0.201708,0.177124,2.963042,0.677757,0.301814,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255067809360,0.567758,0.559920,1.827810,-2.980850,-37.756492,-6.237471,0.567748,0.559921,1.827811,-2.980847,-37.756485,-6.237472,-0.000000,0.002377,0.000000,-0.002848,-0.000000,0.000000,-0.327994,-41.989225,-15.263248,-4.088433,1.842441,-0.000793,-0.640580,-0.201708,0.177122,2.963044,0.677756,0.301817,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255068807396,0.567758,0.559918,1.827813,-2.980849,-37.756490,-6.237472,0.567747,0.559921,1.827811,-2.980847,-37.756484,-6.237472,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-0.344468,-41.615740,-15.271276,-4.093630,1.842288,-0.000875,-0.640579,-0.201707,0.177123,2.963044,0.677758,0.301817,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255069806972,0.567758,0.559920,1.827812,-2.980848,-37.756489,-6.237473,0.567746,0.559921,1.827811,-2.980847,-37.756483,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-0.378199,-41.546495,-15.170702,-4.070727,1.826396,-0.000810,-0.640579,-0.201708,0.177123,2.963044,0.677758,0.301817,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255070808724,0.567758,0.559920,1.827809,-2.980847,-37.756493,-6.237471,0.567745,0.559921,1.827811,-2.980847,-37.756482,-6.237472,-0.000000,-0.000000,-0.002377,-0.000000,-0.003797,0.002848,-0.411075,-41.481110,-15.078502,-4.049862,1.814069,-0.000884,-0.640579,-0.201708,0.177123,2.963041,0.677756,0.301813,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255071807581,0.567758,0.559917,1.827811,-2.980848,-37.756492,-6.237472,0.567744,0.559921,1.827811,-2.980847,-37.756481,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.413531,-41.533335,-15.164746,-4.069503,1.825967,-0.000837,-0.640579,-0.201707,0.177124,2.963043,0.677759,0.301815,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255072811176,0.567758,0.559919,1.827811,-2.980848,-37.756489,-6.237470,0.567743,0.559921,1.827812,-2.980847,-37.756480,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.002848,-0.433765,-41.526367,-15.155615,-4.067527,1.823134,-0.000871,-0.640580,-0.201708,0.177124,2.963041,0.677759,0.301812,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255073816263,0.567758,0.559921,1.827810,-2.980847,-37.756492,-6.237472,0.567741,0.559922,1.827812,-2.980847,-37.756479,-6.237472,-0.000000,0.002377,0.000000,-0.000000,-0.002848,-0.002848,-0.436333,-41.979933,-15.269761,-4.094100,1.846816,-0.000784,-0.640579,-0.201708,0.177122,2.963043,0.677755,0.301816,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255074811255,0.567759,0.559919,1.827810,-2.980847,-37.756491,-6.237470,0.567740,0.559922,1.827812,-2.980847,-37.756478,-6.237472,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.002848,-0.491491,-41.079409,-15.055518,-4.044254,1.807637,-0.000840,-0.640579,-0.201709,0.177123,2.963040,0.677758,0.301812,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255075807506,0.567758,0.559920,1.827810,-2.980849,-37.756492,-6.237473,0.567738,0.559922,1.827812,-2.980847,-37.756477,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.003797,-0.493389,-41.520651,-15.155240,-4.067483,1.825647,-0.000735,-0.640579,-0.201708,0.177122,2.963045,0.677757,0.301819,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255076811743,0.567758,0.559919,1.827813,-2.980848,-37.756491,-6.237472,0.567737,0.559922,1.827813,-2.980847,-37.756476,-6.237472,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.000000,-0.494486,-41.604104,-15.284467,-4.097064,1.846735,-0.000798,-0.640578,-0.201707,0.177122,2.963044,0.677755,0.301815,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255077791741,0.567758,0.559920,1.827809,-2.980847,-37.756491,-6.237472,0.567735,0.559923,1.827813,-2.980847,-37.756475,-6.237472,-0.000000,-0.000000,-0.004754,-0.000000,-0.000000,0.000000,-0.564620,-41.374906,-14.952160,-4.021392,1.793585,-0.000755,-0.640580,-0.201708,0.177123,2.963042,0.677758,0.301814,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255078780654,0.567760,0.559919,1.827813,-2.980849,-37.756492,-6.237472,0.567733,0.559923,1.827813,-2.980847,-37.756473,-6.237472,-0.000000,-0.000000,0.004754,-0.000000,-0.000000,0.000000,-0.530515,-41.639184,-15.344277,-4.110808,1.857027,-0.000780,-0.640578,-0.201708,0.177122,2.963044,0.677755,0.301818,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255079811951,0.567758,0.559920,1.827810,-2.980847,-37.756489,-6.237472,0.567732,0.559923,1.827813,-2.980847,-37.756472,-6.237472,-0.000000,-0.000000,-0.003169,-0.000000,0.002848,0.000000,-0.598445,-41.404915,-15.005531,-4.033675,1.801144,-0.000737,-0.640580,-0.201708,0.177123,2.963042,0.677759,0.301814,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255080811878,0.567758,0.559920,1.827812,-2.980849,-37.756490,-6.237472,0.567730,0.559923,1.827814,-2.980847,-37.756471,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.601515,-41.494357,-15.141256,-4.064642,1.824977,-0.000739,-0.640579,-0.201708,0.177123,2.963044,0.677757,0.301816,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255081809787,0.567759,0.559920,1.827812,-2.980849,-37.756491,-6.237472,0.567728,0.559924,1.827814,-2.980847,-37.756469,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.626000,-41.488953,-15.138153,-4.064001,1.824833,-0.000726,-0.640579,-0.201708,0.177122,2.963045,0.677757,0.301819,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255082813920,0.567758,0.559920,1.827810,-2.980850,-37.756490,-6.237472,0.567726,0.559924,1.827814,-2.980847,-37.756468,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.648104,-41.483113,-15.134472,-4.063207,1.824561,-0.000715,-0.640580,-0.201708,0.177123,2.963044,0.677759,0.301817,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255083810448,0.567758,0.559918,1.827809,-2.980848,-37.756489,-6.237472,0.567724,0.559924,1.827815,-2.980847,-37.756466,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.672193,-41.474396,-15.130419,-4.062371,1.824241,-0.000703,-0.640581,-0.201709,0.177125,2.963042,0.677762,0.301814,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255084808826,0.567758,0.559920,1.827812,-2.980847,-37.756495,-6.237472,0.567722,0.559925,1.827815,-2.980846,-37.756464,-6.237472,-0.000000,0.002377,0.002377,-0.000000,-0.005695,0.000000,-0.664871,-41.995575,-15.343738,-4.111654,1.863958,-0.000714,-0.640578,-0.201707,0.177121,2.963043,0.677752,0.301815,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255085807476,0.567757,0.559920,1.827810,-2.980847,-37.756490,-6.237469,0.567719,0.559925,1.827816,-2.980846,-37.756463,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,0.004746,0.002848,-0.718229,-41.457379,-15.113297,-4.058656,1.819407,-0.000722,-0.640580,-0.201707,0.177123,2.963039,0.677758,0.301808,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255086808399,0.567758,0.559919,1.827808,-2.980847,-37.756491,-6.237472,0.567717,0.559925,1.827816,-2.980846,-37.756461,-6.237472,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,-0.003797,-0.760061,-41.390512,-15.021986,-4.037805,1.807867,-0.000595,-0.640581,-0.201708,0.177124,2.963042,0.677761,0.301814,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255087807587,0.567758,0.559919,1.827810,-2.980847,-37.756488,-6.237472,0.567715,0.559926,1.827816,-2.980846,-37.756459,-6.237472,-0.000000,-0.000000,0.002377,-0.000000,0.002848,0.000000,-0.757844,-41.515266,-15.209249,-4.080626,1.836713,-0.000659,-0.640580,-0.201708,0.177124,2.963041,0.677761,0.301813,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255088808025,0.567758,0.559920,1.827809,-2.980847,-37.756489,-6.237472,0.567712,0.559926,1.827817,-2.980846,-37.756457,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.798823,-41.448074,-15.114450,-4.059087,1.823511,-0.000637,-0.640580,-0.201708,0.177124,2.963042,0.677760,0.301814,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255089811767,0.567758,0.559919,1.827812,-2.980848,-37.756488,-6.237471,0.567709,0.559927,1.827817,-2.980846,-37.756455,-6.237472,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-0.810885,-41.508795,-15.209984,-4.080920,1.839258,-0.000633,-0.640580,-0.201708,0.177123,2.963042,0.677760,0.301813,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255090778718,0.567758,0.559918,1.827812,-2.980846,-37.756491,-6.237472,0.567707,0.559927,1.827818,-2.980846,-37.756453,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-0.852877,-41.438695,-15.114849,-4.059332,1.826011,-0.000610,-0.640579,-0.201708,0.177123,2.963042,0.677758,0.301814,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255091808734,0.567758,0.559920,1.827811,-2.980848,-37.756494,-6.237472,0.567704,0.559927,1.827818,-2.980846,-37.756451,-6.237472,-0.000000,0.002377,0.000000,-0.000000,-0.002848,0.000000,-0.862199,-41.878096,-15.213325,-4.082405,1.843923,-0.000608,-0.640579,-0.201707,0.177122,2.963044,0.677754,0.301815,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255092819961,0.567758,0.559920,1.827810,-2.980847,-37.756492,-6.237472,0.567701,0.559928,1.827819,-2.980846,-37.756448,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.908786,-41.422933,-15.100380,-4.056177,1.822830,-0.000580,-0.640579,-0.201708,0.177123,2.963042,0.677757,0.301814,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255093811098,0.567758,0.559920,1.827809,-2.980846,-37.756490,-6.237471,0.567698,0.559928,1.827819,-2.980846,-37.756446,-6.237472,-0.002377,0.002377,-0.003169,-0.000000,-0.000000,0.000000,-0.496641,-41.792531,-15.096031,-4.054435,1.819218,-0.000792,-0.640580,-0.201708,0.177123,2.963040,0.677759,0.301810,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255094806835,0.567758,0.559920,1.827811,-2.980849,-37.756493,-6.237472,0.567695,0.559929,1.827820,-2.980846,-37.756444,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-0.966736,-41.415152,-15.100150,-4.056253,1.825284,-0.000550,-0.640579,-0.201708,0.177122,2.963045,0.677755,0.301818,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255095807472,0.567758,0.559920,1.827812,-2.980846,-37.756490,-6.237472,0.567691,0.559929,1.827821,-2.980846,-37.756441,-6.237472,-0.000000,-0.000000,0.000000,0.003797,0.002848,0.000000,-0.992626,-41.412005,-15.100777,-4.061725,1.822452,-0.000657,-0.640579,-0.201707,0.177122,2.963041,0.677756,0.301811,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255096807128,0.567758,0.559921,1.827810,-2.980847,-37.756491,-6.237472,0.567688,0.559930,1.827821,-2.980846,-37.756439,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.025037,-41.398831,-15.085639,-4.053134,1.822120,-0.000519,-0.640579,-0.201707,0.177122,2.963042,0.677756,0.301813,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255097809745,0.567756,0.559919,1.827809,-2.980848,-37.756491,-6.237472,0.567685,0.559930,1.827822,-2.980846,-37.756436,-6.237472,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-1.069911,-40.944232,-14.978761,-4.028249,1.803639,-0.000493,-0.640581,-0.201707,0.177124,2.963042,0.677759,0.301812,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255098812894,0.567758,0.559920,1.827810,-2.980849,-37.756492,-6.237472,0.567681,0.559931,1.827822,-2.980845,-37.756433,-6.237472,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.530593,-41.358954,-15.047445,-4.045987,1.821822,-0.000258,-0.640580,-0.201708,0.177123,2.963044,0.677757,0.301818,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255099806552,0.567757,0.559920,1.827810,-2.980847,-37.756494,-6.237472,0.567677,0.559932,1.827823,-2.980845,-37.756431,-6.237472,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-1.100326,-41.818878,-15.174900,-4.074306,1.839457,-0.000483,-0.640579,-0.201707,0.177122,2.963043,0.677754,0.301813,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255100807631,0.567759,0.559920,1.827809,-2.980848,-37.756487,-6.237472,0.567674,0.559932,1.827824,-2.980845,-37.756428,-6.237472,0.002377,-0.000000,0.000000,-0.000000,0.006645,0.000000,-1.595936,-41.331113,-15.021654,-4.040304,1.814682,-0.000221,-0.640581,-0.201709,0.177124,2.963041,0.677763,0.301815,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255101808144,0.567757,0.559920,1.827810,-2.980848,-37.756490,-6.237472,0.567670,0.559933,1.827824,-2.980845,-37.756425,-6.237472,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.740097,-41.383445,-15.093808,-4.053988,1.820673,-0.000665,-0.640580,-0.201707,0.177123,2.963044,0.677758,0.301815,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255102807292,0.567758,0.559920,1.827810,-2.980849,-37.756492,-6.237471,0.567666,0.559933,1.827825,-2.980845,-37.756422,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-1.216979,-41.357112,-15.066896,-4.049350,1.823457,-0.000420,-0.640580,-0.201708,0.177123,2.963043,0.677757,0.301814,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255103778846,0.567758,0.559919,1.827810,-2.980847,-37.756492,-6.237471,0.567662,0.559934,1.827826,-2.980845,-37.756419,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.250707,-41.342523,-15.055108,-4.046781,1.820362,-0.000402,-0.640580,-0.201708,0.177123,2.963041,0.677757,0.301812,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255104809470,0.567757,0.559920,1.827813,-2.980848,-37.756492,-6.237472,0.567657,0.559935,1.827827,-2.980845,-37.756415,-6.237472,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-1.268662,-41.404651,-15.150438,-4.068587,1.836171,-0.000394,-0.640579,-0.201706,0.177122,2.963044,0.677755,0.301814,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255105809389,0.567758,0.559920,1.827811,-2.980848,-37.756489,-6.237472,0.567653,0.559935,1.827827,-2.980845,-37.756412,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-1.321054,-41.322840,-15.039374,-4.043376,1.817141,-0.000364,-0.640580,-0.201708,0.177123,2.963043,0.677759,0.301815,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92255106810825,0.567758,0.559921,1.827811,-2.980848,-37.756489,-6.237472,0.567648,0.559936,1.827828,-2.980845,-37.756409,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,-1.354745,-41.316012,-15.033122,-4.042046,1.816067,-0.000346,-0.640580,-0.201707,0.177122,2.963043,0.677757,0.301814,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
