timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
92443813780213,0.923078,-0.192924,1.605290,-2.773483,-38.592009,-6.237471,0.923078,-0.192924,1.605291,-2.773485,-38.592013,-6.237472,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-0.029524,-13.095794,-22.712956,-4.784098,2.022600,-0.000963,-0.361473,-0.339007,0.546979,2.582611,0.752861,0.546894,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443814808881,0.923078,-0.192924,1.605290,-2.773484,-38.592010,-6.237472,0.923078,-0.192923,1.605291,-2.773485,-38.592013,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.043387,-13.093785,-22.719364,-4.793188,2.023973,-0.001015,-0.361473,-0.339006,0.546980,2.582614,0.752862,0.546897,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443815809018,0.923077,-0.192925,1.605290,-2.773482,-38.592008,-6.237472,0.923077,-0.192923,1.605291,-2.773485,-38.592013,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,-0.046199,-13.079293,-22.708366,-4.791749,2.020245,-0.001008,-0.361473,-0.339007,0.546980,2.582610,0.752864,0.546893,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443816810528,0.923078,-0.192924,1.605289,-2.773483,-38.592009,-6.237472,0.923077,-0.192923,1.605291,-2.773485,-38.592012,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,-0.051999,-13.068697,-22.705102,-4.792030,2.020290,-0.001000,-0.361473,-0.339007,0.546980,2.582612,0.752864,0.546896,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443817810062,0.923077,-0.192926,1.605289,-2.773482,-38.592009,-6.237472,0.923077,-0.192923,1.605292,-2.773485,-38.592012,-6.237472,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.134942,-13.061589,-22.713621,-4.760842,2.020652,-0.001180,-0.361473,-0.339006,0.546981,2.582609,0.752864,0.546892,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443818807650,0.923077,-0.192923,1.605287,-2.773484,-38.592010,-6.237472,0.923077,-0.192923,1.605292,-2.773485,-38.592012,-6.237472,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.056333,-13.508521,-22.813263,-4.816661,2.027872,-0.001054,-0.361474,-0.339007,0.546981,2.582612,0.752863,0.546894,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443819780468,0.923079,-0.192923,1.605288,-2.773482,-38.592009,-6.237473,0.923076,-0.192922,1.605292,-2.773485,-38.592011,-6.237472,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.259893,-13.026920,-22.697245,-4.826052,2.027553,-0.000798,-0.361473,-0.339008,0.546980,2.582611,0.752864,0.546897,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443820818177,0.923079,-0.192924,1.605290,-2.773482,-38.592012,-6.237472,0.923076,-0.192922,1.605292,-2.773485,-38.592011,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-0.074446,-13.020213,-22.704511,-4.794930,2.027109,-0.000976,-0.361472,-0.339007,0.546979,2.582612,0.752860,0.546898,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443821781216,0.923079,-0.192927,1.605290,-2.773483,-38.592011,-6.237472,0.923076,-0.192922,1.605292,-2.773485,-38.592010,-6.237472,-0.000000,-0.003169,0.000000,-0.000000,-0.000000,0.000000,-0.085850,-12.382979,-22.550205,-4.762524,2.019216,-0.000881,-0.361472,-0.339006,0.546981,2.582612,0.752863,0.546898,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443822809445,0.923078,-0.192926,1.605291,-2.773481,-38.592011,-6.237472,0.923075,-0.192921,1.605292,-2.773485,-38.592010,-6.237472,-0.000000,-0.002377,0.000000,0.002848,-0.000000,0.000000,-0.098210,-12.535584,-22.593092,-4.779589,2.021943,-0.000955,-0.361472,-0.339006,0.546979,2.582610,0.752860,0.546894,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443823808260,0.923078,-0.192923,1.605289,-2.773483,-38.592012,-6.237472,0.923075,-0.192921,1.605292,-2.773485,-38.592009,-6.237472,-0.000000,-0.000000,0.000000,0.003797,-0.000000,0.000000,-0.102128,-12.990065,-22.700126,-4.806151,2.026180,-0.001030,-0.361473,-0.339007,0.546979,2.582613,0.752860,0.546896,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443824811978,0.923079,-0.192926,1.605290,-2.773486,-38.592009,-6.237472,0.923074,-0.192920,1.605292,-2.773484,-38.592009,-6.237472,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.000000,-0.083546,-12.945656,-22.669242,-4.781962,2.022628,-0.000865,-0.361473,-0.339006,0.546981,2.582614,0.752864,0.546898,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443825811222,0.923078,-0.192927,1.605288,-2.773484,-38.592015,-6.237471,0.923074,-0.192920,1.605293,-2.773484,-38.592008,-6.237472,-0.000000,-0.002377,-0.002377,-0.000000,-0.006645,0.000000,-0.110759,-12.409204,-22.488573,-4.756508,2.014519,-0.000826,-0.361472,-0.339006,0.546981,2.582613,0.752861,0.546897,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443826807380,0.923077,-0.192923,1.605290,-2.773482,-38.592009,-6.237471,0.923073,-0.192919,1.605293,-2.773484,-38.592007,-6.237472,-0.000000,0.003169,0.000000,-0.000000,0.005695,0.000000,-0.098919,-13.545180,-22.806857,-4.823476,2.023974,-0.001011,-0.361474,-0.339007,0.546979,2.582610,0.752861,0.546892,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443827779225,0.923077,-0.192926,1.605289,-2.773483,-38.592009,-6.237472,0.923072,-0.192919,1.605293,-2.773484,-38.592006,-6.237472,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.118730,-12.447913,-22.560844,-4.770749,2.020617,-0.000855,-0.361473,-0.339006,0.546981,2.582611,0.752865,0.546894,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443828806972,0.923078,-0.192924,1.605290,-2.773482,-38.592009,-6.237472,0.923072,-0.192918,1.605293,-2.773484,-38.592005,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.121067,-12.896629,-22.664985,-4.794629,2.024561,-0.000910,-0.361473,-0.339007,0.546980,2.582610,0.752862,0.546894,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443829780324,0.923078,-0.192926,1.605290,-2.773482,-38.592010,-6.237472,0.923071,-0.192917,1.605293,-2.773484,-38.592004,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.128660,-12.876247,-22.659503,-4.794729,2.024591,-0.000899,-0.361472,-0.339007,0.546980,2.582611,0.752863,0.546896,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443830807275,0.923078,-0.192923,1.605289,-2.773486,-38.592011,-6.237472,0.923070,-0.192917,1.605294,-2.773484,-38.592003,-6.237472,-0.000000,0.003169,0.000000,-0.002848,-0.000000,0.000000,-0.118582,-13.471358,-22.789498,-4.817006,2.028355,-0.000917,-0.361474,-0.339006,0.546979,2.582617,0.752862,0.546899,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443831808232,0.923078,-0.192927,1.605290,-2.773484,-38.592011,-6.237472,0.923069,-0.192916,1.605294,-2.773484,-38.592002,-6.237472,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.148038,-12.377057,-22.541774,-4.771574,2.020852,-0.000816,-0.361473,-0.339006,0.546980,2.582613,0.752863,0.546897,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443832807404,0.923078,-0.192924,1.605289,-2.773482,-38.592009,-6.237472,0.923068,-0.192915,1.605294,-2.773484,-38.592001,-6.237472,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,-0.160198,-12.834301,-22.654647,-4.804422,2.026018,-0.000928,-0.361473,-0.339007,0.546980,2.582610,0.752863,0.546895,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443833812032,0.923076,-0.192923,1.605291,-2.773485,-38.592011,-6.237472,0.923067,-0.192914,1.605294,-2.773484,-38.592000,-6.237472,-0.003169,-0.000000,0.002377,-0.000000,-0.000000,0.000000,0.101641,-12.889049,-22.741339,-4.768622,2.032850,-0.001155,-0.361474,-0.339005,0.546978,2.582617,0.752860,0.546897,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443834809956,0.923077,-0.192924,1.605290,-2.773482,-38.592011,-6.237472,0.923066,-0.192913,1.605295,-2.773484,-38.591999,-6.237472,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,-0.174483,-12.796265,-22.644395,-4.804619,2.026108,-0.000909,-0.361473,-0.339006,0.546979,2.582612,0.752861,0.546895,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443835807445,0.923078,-0.192927,1.605290,-2.773481,-38.592009,-6.237473,0.923065,-0.192912,1.605295,-2.773484,-38.591997,-6.237472,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.179262,-12.300495,-22.520575,-4.772352,2.020960,-0.000774,-0.361472,-0.339007,0.546980,2.582610,0.752864,0.546896,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443836810736,0.923078,-0.192923,1.605289,-2.773483,-38.592009,-6.237473,0.923064,-0.192911,1.605296,-2.773484,-38.591996,-6.237472,-0.000000,0.003169,0.000000,-0.000000,-0.000000,0.000000,-0.175062,-13.364221,-22.767081,-4.827172,2.029867,-0.000913,-0.361474,-0.339007,0.546980,2.582613,0.752863,0.546897,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443837807488,0.923076,-0.192925,1.605290,-2.773485,-38.592010,-6.237472,0.923063,-0.192910,1.605296,-2.773484,-38.591994,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.188906,-12.724687,-22.617582,-4.795871,2.024821,-0.000817,-0.361474,-0.339005,0.546980,2.582615,0.752863,0.546896,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443838807001,0.923078,-0.192924,1.605290,-2.773482,-38.592012,-6.237472,0.923061,-0.192909,1.605296,-2.773484,-38.591993,-6.237472,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,-0.208601,-12.714491,-22.621940,-4.805570,2.026265,-0.000864,-0.361473,-0.339006,0.546979,2.582612,0.752859,0.546896,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443839807161,0.923078,-0.192925,1.605290,-2.773484,-38.592010,-6.237472,0.923060,-0.192907,1.605297,-2.773484,-38.591991,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.208399,-12.681612,-22.605362,-4.796585,2.024862,-0.000792,-0.361473,-0.339007,0.546980,2.582613,0.752863,0.546897,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443840778795,0.923078,-0.192923,1.605290,-2.773484,-38.592009,-6.237472,0.923059,-0.192906,1.605297,-2.773484,-38.591989,-6.237472,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.212387,-13.126588,-22.708323,-4.820485,2.028778,-0.000845,-0.361473,-0.339007,0.546979,2.582614,0.752861,0.546898,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443841807082,0.923077,-0.192925,1.605289,-2.773482,-38.592010,-6.237473,0.923057,-0.192905,1.605298,-2.773484,-38.591987,-6.237472,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.230563,-12.174766,-22.485005,-4.773421,2.021015,-0.000705,-0.361473,-0.339006,0.546980,2.582611,0.752864,0.546895,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443842806913,0.923078,-0.192924,1.605290,-2.773484,-38.592007,-6.237473,0.923055,-0.192903,1.605298,-2.773483,-38.591985,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-0.234788,-12.614666,-22.581542,-4.796264,2.022125,-0.000754,-0.361474,-0.339007,0.546980,2.582613,0.752865,0.546896,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443843807108,0.923078,-0.192924,1.605290,-2.773481,-38.592010,-6.237472,0.923054,-0.192902,1.605299,-2.773483,-38.591983,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-0.245371,-12.592191,-22.580492,-4.797529,2.024946,-0.000698,-0.361473,-0.339007,0.546980,2.582610,0.752861,0.546895,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443844790842,0.923078,-0.192925,1.605290,-2.773481,-38.592011,-6.237472,0.923052,-0.192900,1.605299,-2.773483,-38.591981,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-0.255853,-12.566919,-22.573815,-4.797922,2.025011,-0.000775,-0.361472,-0.339007,0.546979,2.582610,0.752860,0.546895,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443845802129,0.923078,-0.192925,1.605290,-2.773481,-38.592009,-6.237474,0.923050,-0.192898,1.605300,-2.773483,-38.591979,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-0.265998,-12.542481,-22.566960,-4.798113,2.025007,-0.000671,-0.361472,-0.339007,0.546980,2.582611,0.752863,0.546897,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443846812467,0.923077,-0.192923,1.605291,-2.773484,-38.592011,-6.237473,0.923048,-0.192897,1.605300,-2.773483,-38.591976,-6.237472,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-0.265197,-12.511622,-22.551269,-4.789214,2.023705,-0.000645,-0.361473,-0.339006,0.546978,2.582616,0.752860,0.546899,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443847812695,0.923079,-0.192924,1.605290,-2.773483,-38.592012,-6.237472,0.923046,-0.192895,1.605301,-2.773483,-38.591974,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.287359,-12.493516,-22.553005,-4.798761,2.025029,-0.000688,-0.361472,-0.339007,0.546979,2.582613,0.752860,0.546898,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443848809059,0.923078,-0.192925,1.605290,-2.773484,-38.592006,-6.237472,0.923044,-0.192893,1.605301,-2.773483,-38.591971,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,0.005695,0.000000,-0.295253,-12.463815,-22.534046,-4.796662,2.019333,-0.000671,-0.361474,-0.339007,0.546981,2.582611,0.752866,0.546893,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443849812431,0.923078,-0.192924,1.605289,-2.773483,-38.592011,-6.237472,0.923042,-0.192891,1.605302,-2.773483,-38.591969,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.004746,0.000000,-0.309017,-12.443087,-22.547612,-4.800749,2.029662,-0.000662,-0.361473,-0.339007,0.546980,2.582612,0.752862,0.546895,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443850812555,0.923078,-0.192923,1.605289,-2.773482,-38.592012,-6.237471,0.923040,-0.192889,1.605303,-2.773483,-38.591966,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.319550,-12.415964,-22.531116,-4.799555,2.025019,-0.000645,-0.361473,-0.339007,0.546979,2.582611,0.752859,0.546895,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443851810982,0.923078,-0.192924,1.605292,-2.773484,-38.592011,-6.237472,0.923037,-0.192887,1.605304,-2.773482,-38.591963,-6.237472,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.000000,-0.326855,-12.483789,-22.649371,-4.821600,2.041927,-0.000695,-0.361473,-0.339006,0.546978,2.582615,0.752859,0.546898,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443852782492,0.923078,-0.192923,1.605289,-2.773482,-38.592009,-6.237471,0.923035,-0.192884,1.605304,-2.773482,-38.591960,-6.237472,-0.000000,-0.000000,-0.003169,-0.000000,-0.000000,0.000000,-0.345819,-12.265151,-22.390694,-4.778385,2.008226,-0.000550,-0.361473,-0.339007,0.546980,2.582609,0.752862,0.546893,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443853811499,0.923078,-0.192923,1.605290,-2.773482,-38.592010,-6.237471,0.923032,-0.192882,1.605305,-2.773482,-38.591957,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.354268,-12.332883,-22.508179,-4.800522,2.025058,-0.000599,-0.361473,-0.339007,0.546979,2.582610,0.752860,0.546894,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443854812189,0.923077,-0.192924,1.605290,-2.773486,-38.592010,-6.237472,0.923030,-0.192880,1.605306,-2.773482,-38.591953,-6.237472,-0.000000,-0.002377,0.000000,-0.004746,-0.000000,0.000000,-0.353793,-11.825057,-22.375983,-4.761914,2.018953,-0.000423,-0.361474,-0.339006,0.546980,2.582616,0.752862,0.546897,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443855808015,0.923078,-0.192924,1.605290,-2.773483,-38.592009,-6.237472,0.923027,-0.192877,1.605307,-2.773482,-38.591950,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.377842,-12.273527,-22.491930,-4.801011,2.025067,-0.000567,-0.361473,-0.339007,0.546979,2.582612,0.752862,0.546895,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443856809936,0.923077,-0.192924,1.605289,-2.773487,-38.592012,-6.237471,0.923024,-0.192875,1.605308,-2.773482,-38.591946,-6.237472,-0.000000,-0.000000,-0.003962,-0.003797,-0.000000,0.000000,-0.380832,-12.111064,-22.313617,-4.761670,2.002192,-0.000392,-0.361474,-0.339006,0.546980,2.582616,0.752862,0.546897,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443857808873,0.923077,-0.192923,1.605291,-2.773484,-38.592009,-6.237472,0.923021,-0.192872,1.605308,-2.773482,-38.591943,-6.237472,-0.000000,-0.000000,0.002377,0.002848,0.002848,0.000000,-0.408667,-12.295361,-22.573753,-4.826110,2.036234,-0.000639,-0.361474,-0.339006,0.546979,2.582614,0.752861,0.546895,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443858807281,0.923078,-0.192924,1.605290,-2.773483,-38.592011,-6.237472,0.923018,-0.192869,1.605309,-2.773481,-38.591939,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.416492,-12.182757,-22.466640,-4.802153,2.025088,-0.000516,-0.361473,-0.339007,0.546979,2.582613,0.752861,0.546898,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443859810054,0.923077,-0.192924,1.605288,-2.773482,-38.592009,-6.237472,0.923015,-0.192866,1.605310,-2.773481,-38.591935,-6.237472,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-0.430884,-12.079035,-22.363242,-4.785827,2.012342,-0.000451,-0.361474,-0.339007,0.546981,2.582609,0.752864,0.546892,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443860806705,0.923077,-0.192923,1.605291,-2.773482,-38.592008,-6.237472,0.923012,-0.192863,1.605311,-2.773481,-38.591931,-6.237472,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.000000,-0.438315,-12.218970,-22.575136,-4.824661,2.041877,-0.000547,-0.361474,-0.339007,0.546978,2.582612,0.752860,0.546894,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443861807104,0.923078,-0.192923,1.605290,-2.773483,-38.592009,-6.237472,0.923009,-0.192860,1.605312,-2.773481,-38.591927,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.455845,-12.089048,-22.440393,-4.803217,2.025054,-0.000463,-0.361473,-0.339007,0.546979,2.582612,0.752861,0.546895,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443862806952,0.923079,-0.192923,1.605290,-2.773482,-38.592010,-6.237472,0.923005,-0.192857,1.605313,-2.773481,-38.591923,-6.237472,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-0.473456,-11.984190,-22.337173,-4.787462,2.012454,-0.000395,-0.361473,-0.339008,0.546979,2.582611,0.752861,0.546896,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443863812195,0.923076,-0.192924,1.605290,-2.773483,-38.592010,-6.237472,0.923001,-0.192854,1.605314,-2.773481,-38.591918,-6.237472,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.227083,-12.030351,-22.428312,-4.760665,2.020486,-0.000672,-0.361474,-0.339006,0.546979,2.582612,0.752861,0.546894,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443864811626,0.923077,-0.192923,1.605292,-2.773484,-38.592012,-6.237472,0.922998,-0.192850,1.605316,-2.773480,-38.591914,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.497213,-11.989598,-22.413165,-4.804368,2.025112,-0.000408,-0.361473,-0.339006,0.546978,2.582616,0.752858,0.546899,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443865807634,0.923078,-0.192924,1.605290,-2.773480,-38.592013,-6.237472,0.922994,-0.192847,1.605317,-2.773480,-38.591909,-6.237472,-0.000000,-0.000000,0.000000,0.003797,-0.000000,0.000000,-0.526014,-11.965738,-22.415752,-4.817061,2.026867,-0.000465,-0.361472,-0.339007,0.546978,2.582611,0.752858,0.546897,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
92443866811794,0.923078,-0.192923,1.605290,-2.773482,-38.592012,-6.237473,0.922990,-0.192843,1.605318,-2.773480,-38.591904,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.527110,-11.919944,-22.393267,-4.805236,2.025023,-0.000369,-0.361473,-0.339007,0.546978,2.582614,0.752859,0.546899,-0.647884,0.143178,0.157662,2.732983,0.764074,-0.588113,5
