timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
47776266449817,6.500842,0.600045,1.935351,-6.493662,-38.278421,-6.237489,6.500803,0.600044,1.935357,-6.493622,-38.278442,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.078199,-41.398032,-13.325566,3.576553,-2.642878,0.001712,-0.632125,-0.361579,0.247421,2.942899,-1.169739,-2.584502,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776267451605,6.500843,0.600045,1.935352,-6.493662,-38.278423,-6.237489,6.500803,0.600044,1.935357,-6.493621,-38.278443,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.080066,-41.398520,-13.326623,3.576975,-2.643046,0.001714,-0.632124,-0.361579,0.247421,2.942898,-1.169740,-2.584499,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776268460840,6.500842,0.600046,1.935351,-6.493662,-38.278423,-6.237491,6.500803,0.600044,1.935357,-6.493621,-38.278443,-6.237489,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.051772,-41.825551,-13.416765,3.597682,-2.667887,0.001704,-0.632125,-0.361579,0.247421,2.942893,-1.169739,-2.584495,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776269450400,6.500843,0.600044,1.935352,-6.493666,-38.278419,-6.237491,6.500803,0.600044,1.935357,-6.493620,-38.278444,-6.237489,-0.000000,-0.000000,0.002377,-0.004746,-0.000000,0.000000,-0.117148,-41.471557,-13.445254,3.614231,-2.659963,0.001838,-0.632123,-0.361579,0.247420,2.942889,-1.169735,-2.584488,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776270452359,6.500841,0.600045,1.935351,-6.493662,-38.278423,-6.237490,6.500803,0.600044,1.935357,-6.493620,-38.278445,-6.237489,-0.000000,-0.000000,0.000000,0.003797,-0.003797,0.000000,-0.067678,-41.378335,-13.299651,3.564643,-2.637113,0.001614,-0.632125,-0.361578,0.247422,2.942894,-1.169741,-2.584497,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776271464058,6.500841,0.600043,1.935351,-6.493664,-38.278422,-6.237491,6.500803,0.600044,1.935357,-6.493619,-38.278446,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.078204,-41.396840,-13.326780,3.577323,-2.643284,0.001721,-0.632125,-0.361578,0.247422,2.942887,-1.169740,-2.584489,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776272450667,6.500844,0.600045,1.935351,-6.493662,-38.278422,-6.237490,6.500803,0.600044,1.935357,-6.493618,-38.278447,-6.237489,0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.669993,-41.351491,-13.388662,3.614309,-2.639344,0.001882,-0.632124,-0.361580,0.247421,2.942895,-1.169740,-2.584495,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776273451650,6.500843,0.600046,1.935350,-6.493663,-38.278419,-6.237490,6.500803,0.600044,1.935357,-6.493618,-38.278448,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-0.080465,-41.408530,-13.334148,3.579246,-2.646456,0.001726,-0.632124,-0.361579,0.247420,2.942895,-1.169737,-2.584496,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776274451415,6.500841,0.600046,1.935351,-6.493663,-38.278421,-6.237491,6.500803,0.600044,1.935357,-6.493617,-38.278449,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.078553,-41.401788,-13.328262,3.577947,-2.643800,0.001726,-0.632125,-0.361578,0.247421,2.942890,-1.169738,-2.584492,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776275451349,6.500843,0.600043,1.935351,-6.493665,-38.278420,-6.237491,6.500803,0.600044,1.935358,-6.493616,-38.278450,-6.237489,0.002377,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.549908,-40.936234,-13.283853,3.584954,-2.615875,0.001860,-0.632124,-0.361580,0.247422,2.942888,-1.169739,-2.584487,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776276451057,6.500843,0.600044,1.935350,-6.493665,-38.278421,-6.237490,6.500803,0.600044,1.935358,-6.493616,-38.278451,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.083607,-41.398978,-13.328577,3.578431,-2.643787,0.001731,-0.632124,-0.361580,0.247422,2.942890,-1.169740,-2.584489,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776277450243,6.500843,0.600046,1.935351,-6.493664,-38.278422,-6.237489,6.500803,0.600044,1.935358,-6.493615,-38.278452,-6.237489,0.002377,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.494952,-41.792133,-13.465451,3.626747,-2.665757,0.001839,-0.632124,-0.361579,0.247420,2.942896,-1.169738,-2.584496,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776278449978,6.500842,0.600044,1.935351,-6.493666,-38.278419,-6.237491,6.500803,0.600044,1.935358,-6.493614,-38.278453,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,0.002848,-0.002848,-0.080694,-41.407621,-13.335774,3.580200,-2.646950,0.001781,-0.632124,-0.361579,0.247420,2.942886,-1.169736,-2.584486,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776279450076,6.500843,0.600044,1.935350,-6.493664,-38.278420,-6.237488,6.500803,0.600044,1.935358,-6.493613,-38.278454,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.003797,-0.084335,-41.399840,-13.329549,3.578913,-2.644117,0.001676,-0.632124,-0.361580,0.247422,2.942896,-1.169740,-2.584496,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776280449754,6.500842,0.600045,1.935350,-6.493664,-38.278421,-6.237491,6.500803,0.600044,1.935358,-6.493612,-38.278456,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-0.081628,-41.401776,-13.329840,3.579071,-2.644324,0.001783,-0.632125,-0.361579,0.247421,2.942890,-1.169739,-2.584491,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776281449878,6.500844,0.600045,1.935350,-6.493663,-38.278423,-6.237489,6.500803,0.600044,1.935358,-6.493611,-38.278457,-6.237489,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.525756,-41.365802,-13.376139,3.606797,-2.641302,0.001859,-0.632124,-0.361581,0.247422,2.942894,-1.169742,-2.584494,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776282452494,6.500842,0.600044,1.935351,-6.493663,-38.278422,-6.237490,6.500803,0.600044,1.935358,-6.493610,-38.278458,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.082299,-41.401069,-13.330477,3.579395,-2.644499,0.001741,-0.632125,-0.361579,0.247422,2.942893,-1.169740,-2.584495,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776283454253,6.500843,0.600044,1.935350,-6.493665,-38.278420,-6.237490,6.500803,0.600044,1.935358,-6.493609,-38.278460,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.084018,-41.401154,-13.330796,3.579670,-2.644587,0.001744,-0.632124,-0.361580,0.247421,2.942890,-1.169739,-2.584490,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776284452957,6.500842,0.600045,1.935350,-6.493663,-38.278422,-6.237491,6.500803,0.600044,1.935358,-6.493608,-38.278461,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.082698,-41.402917,-13.331153,3.579779,-2.644766,0.001746,-0.632125,-0.361579,0.247422,2.942891,-1.169740,-2.584492,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776285452862,6.500843,0.600043,1.935351,-6.493664,-38.278419,-6.237490,6.500803,0.600044,1.935359,-6.493607,-38.278463,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-0.085499,-41.407784,-13.337801,3.581504,-2.647586,0.001750,-0.632124,-0.361580,0.247422,2.942892,-1.169738,-2.584492,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776286451342,6.500843,0.600045,1.935349,-6.493665,-38.278420,-6.237491,6.500803,0.600044,1.935359,-6.493606,-38.278464,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.084718,-41.403311,-13.331831,3.580259,-2.644974,0.001751,-0.632125,-0.361580,0.247421,2.942888,-1.169739,-2.584488,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776287452638,6.500843,0.600044,1.935349,-6.493665,-38.278419,-6.237489,6.500803,0.600044,1.935359,-6.493605,-38.278466,-6.237489,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.526067,-41.366246,-13.377656,3.607827,-2.641928,0.001872,-0.632124,-0.361580,0.247422,2.942892,-1.169739,-2.584492,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776288452676,6.500839,0.600044,1.935350,-6.493668,-38.278424,-6.237489,6.500803,0.600044,1.935359,-6.493604,-38.278467,-6.237489,-0.004754,-0.000000,0.000000,-0.002848,-0.004746,0.000000,0.791420,-41.470872,-13.244452,3.531360,-2.648500,0.001591,-0.632125,-0.361578,0.247422,2.942887,-1.169742,-2.584489,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776289452117,6.500844,0.600042,1.935351,-6.493664,-38.278421,-6.237491,6.500803,0.600044,1.935359,-6.493603,-38.278469,-6.237489,0.002377,-0.002377,0.000000,0.003797,0.002848,0.000000,-0.543889,-40.933937,-13.275875,3.578347,-2.617725,0.001787,-0.632123,-0.361580,0.247423,2.942888,-1.169741,-2.584487,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776290453903,6.500842,0.600045,1.935350,-6.493665,-38.278424,-6.237489,6.500802,0.600044,1.935359,-6.493601,-38.278471,-6.237489,-0.002377,0.003169,0.000000,-0.000000,-0.002848,0.000000,0.390096,-42.000410,-13.401593,3.579876,-2.678672,0.001622,-0.632125,-0.361579,0.247422,2.942891,-1.169742,-2.584492,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47776291453851,6.500842,0.600044,1.935350,-6.493665,-38.278422,-6.237488,6.500802,0.600044,1.935359,-6.493600,-38.278473,-6.237489,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.084946,-41.403689,-13.333465,3.581207,-2.645535,0.001761,-0.632125,-0.361579,0.247422,2.942894,-1.169741,-2.584495,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
