timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
47807176451555,6.464522,1.378291,1.439408,-6.363207,-38.383319,-6.237490,6.464522,1.378289,1.439408,-6.363206,-38.383319,-6.237491,-0.000000,-0.000000,0.002377,-0.002848,-0.000000,0.000000,-0.035482,-57.594509,-8.644075,2.007607,-2.456248,0.001553,-0.741485,-0.340273,-0.110029,-3.116908,-1.007146,-2.929657,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807177451432,6.464522,1.378288,1.439406,-6.363203,-38.383320,-6.237491,6.464522,1.378288,1.439408,-6.363206,-38.383319,-6.237491,-0.000000,-0.003169,-0.002377,0.003797,-0.000000,0.000000,0.076894,-56.557690,-8.199834,1.889725,-2.379546,0.001375,-0.741489,-0.340273,-0.110025,-3.116908,-1.007154,-2.929660,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807178451662,6.464521,1.378292,1.439406,-6.363203,-38.383319,-6.237490,6.464522,1.378288,1.439408,-6.363206,-38.383319,-6.237491,-0.000000,0.003962,0.000000,-0.000000,-0.000000,0.000000,-0.032942,-58.464531,-8.821837,2.042967,-2.499047,0.001494,-0.741487,-0.340272,-0.110029,-3.116906,-1.007148,-2.929663,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807179453357,6.464521,1.378290,1.439406,-6.363204,-38.383318,-6.237490,6.464522,1.378288,1.439408,-6.363205,-38.383319,-6.237491,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,0.030270,-56.914343,-8.373449,1.938024,-2.408287,0.001474,-0.741488,-0.340272,-0.110027,-3.116907,-1.007149,-2.929661,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807180450217,6.464522,1.378292,1.439406,-6.363206,-38.383317,-6.237490,6.464522,1.378288,1.439409,-6.363205,-38.383319,-6.237491,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.018846,-58.101074,-8.714638,2.018010,-2.477586,0.001491,-0.741486,-0.340273,-0.110029,-3.116908,-1.007146,-2.929658,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807181449935,6.464521,1.378290,1.439406,-6.363205,-38.383319,-6.237490,6.464522,1.378287,1.439409,-6.363205,-38.383319,-6.237491,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,0.031299,-56.940945,-8.378636,1.939231,-2.409622,0.001475,-0.741488,-0.340272,-0.110027,-3.116907,-1.007150,-2.929660,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807182449859,6.464521,1.378290,1.439406,-6.363206,-38.383319,-6.237490,6.464522,1.378287,1.439409,-6.363205,-38.383319,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.010733,-57.540905,-8.550444,1.979348,-2.444619,0.001483,-0.741487,-0.340272,-0.110028,-3.116908,-1.007149,-2.929659,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807183449718,6.464520,1.378290,1.439406,-6.363206,-38.383319,-6.237491,6.464522,1.378287,1.439409,-6.363205,-38.383320,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.013884,-57.553206,-8.552536,1.979719,-2.445223,0.001484,-0.741488,-0.340271,-0.110027,-3.116909,-1.007150,-2.929658,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807184451138,6.464521,1.378290,1.439405,-6.363204,-38.383319,-6.237491,6.464522,1.378286,1.439410,-6.363205,-38.383320,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.012242,-57.567236,-8.554906,1.980320,-2.445865,0.001484,-0.741489,-0.340272,-0.110026,-3.116908,-1.007152,-2.929660,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807185456840,6.464521,1.378289,1.439406,-6.363204,-38.383320,-6.237490,6.464522,1.378286,1.439410,-6.363205,-38.383320,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.010277,-57.581279,-8.558081,1.981155,-2.446604,0.001485,-0.741488,-0.340272,-0.110026,-3.116907,-1.007152,-2.929661,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807186455537,6.464521,1.378289,1.439406,-6.363203,-38.383319,-6.237488,6.464522,1.378285,1.439410,-6.363205,-38.383320,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.011036,-57.596532,-8.560837,1.981760,-2.447349,0.001486,-0.741489,-0.340272,-0.110026,-3.116903,-1.007152,-2.929666,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807187466528,6.464522,1.378290,1.439406,-6.363206,-38.383320,-6.237488,6.464522,1.378285,1.439411,-6.363205,-38.383320,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.008989,-57.614737,-8.564812,1.982832,-2.448285,0.001487,-0.741487,-0.340273,-0.110026,-3.116905,-1.007152,-2.929661,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807188421525,6.464521,1.378290,1.439408,-6.363200,-38.383318,-6.237489,6.464522,1.378284,1.439411,-6.363205,-38.383321,-6.237491,-0.000000,-0.000000,0.002377,0.005695,0.002848,0.000000,0.012367,-57.724945,-8.641509,1.990856,-2.462418,0.001344,-0.741487,-0.340271,-0.110028,-3.116903,-1.007146,-2.929669,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807189453355,6.464521,1.378290,1.439405,-6.363204,-38.383319,-6.237488,6.464522,1.378283,1.439411,-6.363205,-38.383321,-6.237491,-0.000000,-0.000000,-0.003169,-0.003797,-0.000000,0.000000,0.031703,-57.518886,-8.464250,1.964783,-2.433997,0.001583,-0.741489,-0.340272,-0.110027,-3.116904,-1.007151,-2.929666,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807190423166,6.464521,1.378287,1.439406,-6.363207,-38.383319,-6.237491,6.464522,1.378283,1.439412,-6.363205,-38.383321,-6.237491,-0.000000,-0.002377,0.000000,-0.002848,-0.000000,0.000000,0.026810,-57.091526,-8.418180,1.953449,-2.418049,0.001553,-0.741489,-0.340272,-0.110025,-3.116910,-1.007154,-2.929656,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807191451301,6.464521,1.378290,1.439406,-6.363202,-38.383318,-6.237490,6.464522,1.378282,1.439412,-6.363204,-38.383321,-6.237491,-0.000000,0.002377,-0.002377,0.004746,-0.000000,0.000000,0.037338,-58.130407,-8.630841,1.988519,-2.469571,0.001378,-0.741488,-0.340272,-0.110028,-3.116906,-1.007149,-2.929664,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807192450958,6.464521,1.378290,1.439406,-6.363206,-38.383318,-6.237489,6.464522,1.378281,1.439413,-6.363204,-38.383322,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.017513,-57.701503,-8.581732,1.986474,-2.452677,0.001490,-0.741488,-0.340272,-0.110027,-3.116906,-1.007149,-2.929661,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807193450758,6.464522,1.378290,1.439406,-6.363208,-38.383320,-6.237490,6.464522,1.378280,1.439414,-6.363204,-38.383322,-6.237491,-0.000000,-0.000000,0.000000,-0.004746,-0.000000,0.000000,-0.008279,-57.747006,-8.608799,2.001680,-2.456462,0.001612,-0.741487,-0.340273,-0.110027,-3.116909,-1.007151,-2.929655,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807194467721,6.464522,1.378288,1.439405,-6.363205,-38.383319,-6.237489,6.464522,1.378279,1.439414,-6.363204,-38.383322,-6.237491,-0.000000,-0.003169,0.000000,0.002848,-0.000000,0.000000,0.058419,-56.941143,-8.350027,1.927189,-2.407118,0.001410,-0.741488,-0.340273,-0.110025,-3.116906,-1.007153,-2.929661,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807195421214,6.464522,1.378289,1.439406,-6.363205,-38.383320,-6.237491,6.464522,1.378279,1.439415,-6.363204,-38.383322,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.014920,-57.757486,-8.593164,1.989264,-2.455491,0.001493,-0.741488,-0.340273,-0.110026,-3.116909,-1.007152,-2.929657,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807196421938,6.464521,1.378289,1.439407,-6.363206,-38.383318,-6.237490,6.464522,1.378278,1.439415,-6.363204,-38.383323,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,0.020210,-57.788083,-8.603347,1.991259,-2.459376,0.001494,-0.741487,-0.340272,-0.110027,-3.116908,-1.007149,-2.929659,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807197450368,6.464521,1.378288,1.439406,-6.363206,-38.383318,-6.237490,6.464522,1.378276,1.439416,-6.363203,-38.383323,-6.237491,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,0.008845,-57.811484,-8.613816,1.999038,-2.459080,0.001565,-0.741488,-0.340272,-0.110026,-3.116908,-1.007151,-2.929659,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807198451502,6.464521,1.378290,1.439406,-6.363203,-38.383320,-6.237488,6.464522,1.378275,1.439417,-6.363203,-38.383324,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.022447,-57.822321,-8.605855,1.991897,-2.458758,0.001494,-0.741488,-0.340272,-0.110027,-3.116903,-1.007151,-2.929667,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807199469752,6.464522,1.378290,1.439406,-6.363205,-38.383319,-6.237490,6.464522,1.378274,1.439418,-6.363203,-38.383324,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.018249,-57.842545,-8.610335,1.993163,-2.459803,0.001496,-0.741487,-0.340273,-0.110027,-3.116907,-1.007150,-2.929659,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807200449905,6.464522,1.378291,1.439405,-6.363205,-38.383319,-6.237489,6.464522,1.378273,1.439419,-6.363203,-38.383324,-6.237491,-0.000000,0.003169,0.000000,-0.000000,-0.000000,0.000000,-0.012053,-58.646077,-8.839740,2.046820,-2.506574,0.001508,-0.741487,-0.340273,-0.110028,-3.116906,-1.007149,-2.929661,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807201449730,6.464521,1.378290,1.439408,-6.363207,-38.383320,-6.237489,6.464522,1.378272,1.439419,-6.363203,-38.383325,-6.237491,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.000000,-0.011085,-58.039177,-8.744904,2.025672,-2.480401,0.001498,-0.741486,-0.340272,-0.110028,-3.116907,-1.007149,-2.929659,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807202421493,6.464521,1.378289,1.439405,-6.363206,-38.383320,-6.237487,6.464522,1.378270,1.439420,-6.363202,-38.383325,-6.237491,-0.000000,-0.000000,-0.003169,-0.000000,-0.000000,0.000000,0.057035,-57.757378,-8.497893,1.965517,-2.444828,0.001498,-0.741488,-0.340273,-0.110026,-3.116903,-1.007154,-2.929664,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807203451875,6.464521,1.378288,1.439406,-6.363204,-38.383320,-6.237491,6.464522,1.378269,1.439421,-6.363202,-38.383326,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.004746,0.024627,-57.929082,-8.627202,1.996915,-2.464133,0.001574,-0.741488,-0.340272,-0.110025,-3.116910,-1.007153,-2.929658,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807204421391,6.464522,1.378289,1.439406,-6.363204,-38.383322,-6.237488,6.464522,1.378267,1.439422,-6.363202,-38.383326,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.003797,0.023199,-57.954536,-8.632376,1.998083,-2.465392,0.001440,-0.741488,-0.340273,-0.110025,-3.116903,-1.007155,-2.929664,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807205450695,6.464521,1.378290,1.439405,-6.363207,-38.383320,-6.237490,6.464522,1.378266,1.439423,-6.363201,-38.383327,-6.237491,-0.000000,-0.000000,-0.002377,-0.002848,-0.000000,0.000000,0.038687,-57.884031,-8.557644,1.984885,-2.454775,0.001573,-0.741488,-0.340273,-0.110026,-3.116908,-1.007153,-2.929657,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807206450540,6.464521,1.378289,1.439406,-6.363206,-38.383320,-6.237490,6.464523,1.378264,1.439425,-6.363201,-38.383328,-6.237491,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,0.002522,-58.116337,-8.736003,2.023100,-2.481560,0.001502,-0.741488,-0.340273,-0.110026,-3.116908,-1.007152,-2.929659,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807207452287,6.464524,1.378289,1.439405,-6.363205,-38.383320,-6.237490,6.464523,1.378262,1.439426,-6.363201,-38.383328,-6.237491,0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.976135,-58.070545,-8.714120,2.058927,-2.471454,0.001728,-0.741488,-0.340274,-0.110025,-3.116907,-1.007154,-2.929658,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807208452601,6.464521,1.378287,1.439405,-6.363207,-38.383320,-6.237487,6.464523,1.378260,1.439427,-6.363201,-38.383329,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.004746,0.032437,-58.050515,-8.651015,2.002125,-2.470203,0.001428,-0.741489,-0.340272,-0.110024,-3.116904,-1.007155,-2.929663,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807209451212,6.464521,1.378290,1.439404,-6.363201,-38.383319,-6.237488,6.464523,1.378259,1.439428,-6.363200,-38.383330,-6.237491,-0.000000,0.003169,0.000000,0.005695,-0.000000,0.000000,0.025464,-58.830990,-8.855421,2.039595,-2.514084,0.001371,-0.741489,-0.340272,-0.110027,-3.116902,-1.007151,-2.929669,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807210451407,6.464521,1.378288,1.439405,-6.363204,-38.383317,-6.237491,6.464523,1.378257,1.439430,-6.363200,-38.383330,-6.237491,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,-0.002848,0.058024,-57.521699,-8.493852,1.965291,-2.438873,0.001542,-0.741489,-0.340272,-0.110026,-3.116908,-1.007151,-2.929660,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807211451238,6.464523,1.378289,1.439405,-6.363207,-38.383319,-6.237491,6.464523,1.378255,1.439431,-6.363199,-38.383331,-6.237491,0.002377,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-0.719597,-58.156054,-8.712713,2.048146,-2.473437,0.001675,-0.741488,-0.340274,-0.110026,-3.116910,-1.007153,-2.929654,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807212450228,6.464521,1.378288,1.439406,-6.363204,-38.383320,-6.237487,6.464523,1.378252,1.439432,-6.363199,-38.383332,-6.237491,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.003797,0.047206,-58.145138,-8.660135,1.998958,-2.474130,0.001375,-0.741489,-0.340272,-0.110025,-3.116902,-1.007154,-2.929667,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807213452339,6.464521,1.378287,1.439406,-6.363203,-38.383320,-6.237489,6.464523,1.378250,1.439434,-6.363199,-38.383333,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.038038,-58.187427,-8.679025,2.008448,-2.477159,0.001507,-0.741489,-0.340272,-0.110025,-3.116905,-1.007154,-2.929665,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807214451426,6.464521,1.378288,1.439405,-6.363204,-38.383319,-6.237489,6.464523,1.378248,1.439435,-6.363198,-38.383333,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.036780,-58.217618,-8.685037,2.009926,-2.478657,0.001509,-0.741489,-0.340272,-0.110025,-3.116905,-1.007154,-2.929663,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807215453629,6.464521,1.378290,1.439404,-6.363205,-38.383318,-6.237488,6.464523,1.378246,1.439437,-6.363198,-38.383334,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.037875,-58.250541,-8.691848,2.011486,-2.480339,0.001510,-0.741488,-0.340272,-0.110027,-3.116904,-1.007151,-2.929663,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807216455235,6.464521,1.378289,1.439406,-6.363205,-38.383319,-6.237490,6.464523,1.378243,1.439439,-6.363197,-38.383335,-6.237491,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,0.016442,-58.391568,-8.791516,2.035523,-2.495464,0.001510,-0.741488,-0.340272,-0.110026,-3.116907,-1.007151,-2.929661,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807217454023,6.464522,1.378288,1.439404,-6.363205,-38.383317,-6.237489,6.464523,1.378240,1.439441,-6.363197,-38.383336,-6.237491,-0.000000,-0.000000,-0.002377,-0.000000,0.002848,0.000000,0.062630,-58.204910,-8.615777,1.992658,-2.472356,0.001514,-0.741489,-0.340273,-0.110026,-3.116906,-1.007152,-2.929661,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807218450652,6.464521,1.378289,1.439406,-6.363206,-38.383321,-6.237490,6.464524,1.378238,1.439442,-6.363196,-38.383337,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.004746,0.000000,0.044663,-58.323052,-8.699953,2.013439,-2.480194,0.001511,-0.741488,-0.340272,-0.110026,-3.116908,-1.007154,-2.929659,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807219450598,6.464521,1.378290,1.439404,-6.363206,-38.383319,-6.237490,6.464524,1.378235,1.439444,-6.363196,-38.383338,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,0.042514,-58.383099,-8.722821,2.018376,-2.489328,0.001516,-0.741488,-0.340273,-0.110026,-3.116908,-1.007152,-2.929659,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807220421530,6.464521,1.378287,1.439405,-6.363206,-38.383319,-6.237490,6.464524,1.378232,1.439446,-6.363195,-38.383339,-6.237491,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,0.067796,-57.815464,-8.553444,1.978854,-2.453687,0.001507,-0.741489,-0.340273,-0.110025,-3.116908,-1.007154,-2.929658,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807221450296,6.464521,1.378287,1.439403,-6.363205,-38.383320,-6.237489,6.464524,1.378229,1.439448,-6.363195,-38.383340,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.048428,-58.430772,-8.727602,2.019435,-2.489356,0.001515,-0.741490,-0.340272,-0.110024,-3.116906,-1.007157,-2.929662,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807222421884,6.464522,1.378289,1.439405,-6.363202,-38.383321,-6.237491,6.464524,1.378226,1.439450,-6.363194,-38.383341,-6.237491,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,0.057450,-58.452586,-8.722556,2.013164,-2.489641,0.001446,-0.741489,-0.340273,-0.110025,-3.116907,-1.007155,-2.929662,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807223421768,6.464522,1.378286,1.439405,-6.363203,-38.383318,-6.237488,6.464524,1.378223,1.439452,-6.363194,-38.383342,-6.237491,-0.000000,-0.002377,0.000000,-0.000000,0.002848,0.000000,0.069217,-57.922574,-8.579208,1.984588,-2.461383,0.001511,-0.741489,-0.340273,-0.110024,-3.116903,-1.007153,-2.929665,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807224453333,6.464521,1.378288,1.439401,-6.363205,-38.383320,-6.237489,6.464524,1.378220,1.439454,-6.363193,-38.383343,-6.237491,-0.000000,-0.000000,-0.003169,-0.000000,-0.000000,0.000000,0.086092,-58.382363,-8.623051,1.993644,-2.476250,0.001519,-0.741491,-0.340272,-0.110023,-3.116906,-1.007158,-2.929662,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807225453080,6.464521,1.378289,1.439403,-6.363207,-38.383319,-6.237490,6.464524,1.378217,1.439457,-6.363193,-38.383344,-6.237491,-0.000000,-0.000000,0.000000,-0.002848,-0.002848,0.000000,0.041338,-58.575227,-8.763780,2.033066,-2.495295,0.001591,-0.741489,-0.340272,-0.110026,-3.116909,-1.007153,-2.929658,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807226453024,6.464521,1.378290,1.439403,-6.363204,-38.383319,-6.237490,6.464525,1.378213,1.439459,-6.363192,-38.383346,-6.237491,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,0.068052,-58.592773,-8.750780,2.019354,-2.496728,0.001449,-0.741489,-0.340272,-0.110027,-3.116907,-1.007152,-2.929662,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807227462545,6.464521,1.378289,1.439402,-6.363207,-38.383319,-6.237490,6.464525,1.378210,1.439461,-6.363191,-38.383347,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.056892,-58.639637,-8.770083,2.029052,-2.499902,0.001523,-0.741490,-0.340273,-0.110025,-3.116909,-1.007156,-2.929658,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807228422480,6.464523,1.378289,1.439404,-6.363207,-38.383319,-6.237488,6.464525,1.378206,1.439464,-6.363191,-38.383348,-6.237491,0.002377,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-0.722408,-58.820671,-8.922325,2.096961,-2.517244,0.001693,-0.741488,-0.340274,-0.110026,-3.116906,-1.007153,-2.929659,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807229451505,6.464520,1.378290,1.439402,-6.363204,-38.383321,-6.237490,6.464525,1.378202,1.439466,-6.363190,-38.383350,-6.237491,-0.003169,-0.000000,0.000000,0.002848,-0.002848,0.000000,1.073022,-58.646866,-8.699065,1.965572,-2.496895,0.001227,-0.741490,-0.340272,-0.110025,-3.116907,-1.007156,-2.929663,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47807230465947,6.464521,1.378290,1.439404,-6.363206,-38.383319,-6.237490,6.464525,1.378198,1.439469,-6.363189,-38.383351,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,0.060795,-58.762936,-8.800079,2.035691,-2.508526,0.001527,-0.741488,-0.340272,-0.110026,-3.116908,-1.007152,-2.929659,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
