timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
47790643453677,5.731582,0.547407,0.937002,-6.434527,-37.844121,-6.237491,5.731586,0.547405,0.937004,-6.434526,-37.844126,-6.237491,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,0.270228,-49.882444,-23.534347,6.081497,-2.806600,0.001778,-0.845598,0.296163,0.754308,0.436060,-1.316878,-0.977895,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790644454147,5.731584,0.547405,0.937001,-6.434527,-37.844119,-6.237489,5.731586,0.547405,0.937004,-6.434526,-37.844126,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.216934,-49.160918,-23.293209,6.022348,-2.769276,0.001763,-0.845598,0.296162,0.754309,0.436054,-1.316879,-0.977888,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790645422651,5.731584,0.547403,0.937002,-6.434527,-37.844120,-6.237490,5.731587,0.547405,0.937005,-6.434526,-37.844127,-6.237491,-0.000000,-0.003962,0.000000,-0.000000,-0.000000,0.000000,0.125505,-47.964739,-22.894997,5.924586,-2.707526,0.001738,-0.845597,0.296161,0.754311,0.436053,-1.316876,-0.977887,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790646455698,5.731583,0.547407,0.936999,-6.434527,-37.844123,-6.237491,5.731587,0.547405,0.937005,-6.434525,-37.844127,-6.237491,-0.000000,0.003169,-0.002377,-0.000000,-0.003797,0.000000,0.332472,-49.929486,-23.491292,6.073015,-2.798002,0.001784,-0.845598,0.296162,0.754310,0.436053,-1.316874,-0.977887,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790647453466,5.731586,0.547404,0.937002,-6.434527,-37.844122,-6.237491,5.731588,0.547405,0.937006,-6.434525,-37.844127,-6.237491,0.003169,-0.003169,0.002377,-0.000000,-0.000000,0.000000,-0.652287,-48.234895,-23.060047,5.956101,-2.723378,0.001663,-0.845598,0.296159,0.754311,0.436053,-1.316874,-0.977885,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790648436979,5.731584,0.547405,0.937001,-6.434528,-37.844123,-6.237489,5.731588,0.547405,0.937007,-6.434525,-37.844128,-6.237491,-0.002377,-0.000000,0.000000,-0.002848,-0.000000,0.000000,0.904293,-49.243921,-23.290563,6.032662,-2.778054,0.001933,-0.845597,0.296161,0.754311,0.436049,-1.316873,-0.977882,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790649422566,5.731584,0.547405,0.937002,-6.434528,-37.844122,-6.237491,5.731589,0.547405,0.937007,-6.434525,-37.844129,-6.237491,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.000000,0.302666,-49.163989,-23.289497,6.027615,-2.770152,0.001899,-0.845598,0.296162,0.754309,0.436061,-1.316876,-0.977894,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790650454232,5.731583,0.547405,0.937002,-6.434526,-37.844121,-6.237491,5.731589,0.547405,0.937008,-6.434525,-37.844129,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.320141,-49.127209,-23.266259,6.017317,-2.766880,0.001780,-0.845598,0.296162,0.754309,0.436055,-1.316877,-0.977890,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790651453006,5.731584,0.547404,0.937001,-6.434526,-37.844123,-6.237490,5.731590,0.547405,0.937009,-6.434525,-37.844130,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.336293,-49.114731,-23.259000,6.015810,-2.766030,0.001782,-0.845597,0.296161,0.754312,0.436044,-1.316873,-0.977877,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790652450816,5.731583,0.547405,0.937002,-6.434527,-37.844122,-6.237490,5.731591,0.547405,0.937010,-6.434524,-37.844131,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.357994,-49.114057,-23.255885,6.015370,-2.765912,0.001786,-0.845597,0.296162,0.754310,0.436053,-1.316876,-0.977887,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790653452614,5.731583,0.547405,0.937002,-6.434529,-37.844120,-6.237491,5.731591,0.547405,0.937011,-6.434524,-37.844131,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.377526,-49.105349,-23.250034,6.014257,-2.765352,0.001790,-0.845597,0.296162,0.754310,0.436068,-1.316875,-0.977902,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790654454064,5.731584,0.547404,0.937003,-6.434527,-37.844121,-6.237490,5.731592,0.547405,0.937012,-6.434524,-37.844132,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.395484,-49.096847,-23.244458,6.013146,-2.764801,0.001792,-0.845597,0.296161,0.754310,0.436054,-1.316877,-0.977888,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790655451629,5.731584,0.547405,0.937002,-6.434527,-37.844121,-6.237488,5.731593,0.547405,0.937013,-6.434524,-37.844133,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.416478,-49.091919,-23.239476,6.012244,-2.764379,0.001795,-0.845597,0.296161,0.754310,0.436048,-1.316877,-0.977881,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790656423699,5.731584,0.547405,0.937002,-6.434526,-37.844120,-6.237491,5.731594,0.547405,0.937014,-6.434524,-37.844134,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.003797,0.438027,-49.087342,-23.234684,6.011441,-2.764003,0.001859,-0.845598,0.296162,0.754309,0.436060,-1.316878,-0.977894,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790657452154,5.731583,0.547405,0.937002,-6.434526,-37.844122,-6.237490,5.731595,0.547405,0.937016,-6.434523,-37.844135,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.461715,-49.077540,-23.227853,6.010062,-2.763322,0.001802,-0.845597,0.296162,0.754311,0.436048,-1.316875,-0.977882,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790658453135,5.731585,0.547405,0.937002,-6.434529,-37.844120,-6.237490,5.731596,0.547405,0.937017,-6.434523,-37.844136,-6.237491,0.003169,-0.000000,0.000000,-0.000000,0.002848,0.000000,-0.344960,-48.967612,-23.226153,6.001492,-2.754373,0.001716,-0.845598,0.296161,0.754309,0.436063,-1.316877,-0.977896,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790659454311,5.731583,0.547404,0.937003,-6.434526,-37.844122,-6.237490,5.731597,0.547405,0.937018,-6.434523,-37.844137,-6.237491,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,0.504821,-49.038498,-23.202281,6.000809,-2.760104,0.001718,-0.845597,0.296162,0.754310,0.436049,-1.316876,-0.977883,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790660452532,5.731585,0.547405,0.937003,-6.434528,-37.844123,-6.237488,5.731598,0.547406,0.937020,-6.434522,-37.844138,-6.237491,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.095547,-48.973084,-23.209238,6.000218,-2.753443,0.001744,-0.845598,0.296160,0.754309,0.436051,-1.316877,-0.977882,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790661422684,5.731582,0.547405,0.937002,-6.434527,-37.844124,-6.237489,5.731599,0.547406,0.937021,-6.434522,-37.844140,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.556712,-49.048107,-23.203962,6.005634,-2.761176,0.001817,-0.845597,0.296162,0.754311,0.436045,-1.316874,-0.977880,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790662451309,5.731583,0.547405,0.937002,-6.434528,-37.844122,-6.237488,5.731600,0.547406,0.937023,-6.434522,-37.844141,-6.237491,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,0.515462,-48.330332,-22.962989,5.946684,-2.724041,0.001804,-0.845597,0.296162,0.754310,0.436049,-1.316876,-0.977883,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790663451290,5.731584,0.547405,0.937002,-6.434527,-37.844122,-6.237491,5.731601,0.547406,0.937025,-6.434521,-37.844142,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.003797,0.602404,-49.031910,-23.191320,6.003295,-2.759996,0.001884,-0.845597,0.296161,0.754310,0.436058,-1.316874,-0.977892,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790664450985,5.731584,0.547406,0.937002,-6.434526,-37.844123,-6.237489,5.731603,0.547406,0.937027,-6.434521,-37.844144,-6.237491,-0.000000,0.003962,0.000000,-0.000000,0.002848,0.000000,0.736836,-50.223993,-23.585495,6.100497,-2.823530,0.001856,-0.845598,0.296162,0.754309,0.436047,-1.316877,-0.977880,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790665421670,5.731584,0.547404,0.937002,-6.434526,-37.844122,-6.237490,5.731604,0.547406,0.937028,-6.434521,-37.844145,-6.237491,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,0.590403,-48.303282,-22.942535,5.942774,-2.722109,0.001815,-0.845597,0.296161,0.754311,0.436048,-1.316875,-0.977881,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790666450557,5.731585,0.547404,0.937001,-6.434526,-37.844120,-6.237489,5.731606,0.547406,0.937030,-6.434520,-37.844147,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.679049,-49.004050,-23.170259,5.999212,-2.758004,0.001835,-0.845597,0.296161,0.754311,0.436045,-1.316876,-0.977878,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790667428890,5.731585,0.547405,0.937000,-6.434527,-37.844121,-6.237490,5.731607,0.547406,0.937033,-6.434520,-37.844148,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.706714,-48.997464,-23.163841,5.998062,-2.757449,0.001840,-0.845598,0.296161,0.754311,0.436050,-1.316874,-0.977883,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790668465513,5.731584,0.547405,0.937001,-6.434526,-37.844120,-6.237491,5.731609,0.547406,0.937035,-6.434519,-37.844150,-6.237491,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,-0.002848,0.738875,-49.012690,-23.170869,6.003908,-2.759042,0.001980,-0.845597,0.296161,0.754311,0.436056,-1.316876,-0.977890,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790669427741,5.731584,0.547404,0.937003,-6.434528,-37.844121,-6.237487,5.731611,0.547406,0.937037,-6.434519,-37.844152,-6.237491,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.002848,0.766800,-49.189054,-23.281013,6.026113,-2.777196,0.001810,-0.845597,0.296161,0.754310,0.436048,-1.316877,-0.977881,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790670454987,5.731582,0.547406,0.937002,-6.434527,-37.844123,-6.237488,5.731612,0.547407,0.937039,-6.434518,-37.844154,-6.237491,-0.000000,0.002377,0.000000,-0.000000,-0.003797,0.000000,0.860486,-49.673452,-23.370303,6.050390,-2.788799,0.001868,-0.845598,0.296163,0.754309,0.436046,-1.316876,-0.977880,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790671453634,5.731584,0.547405,0.937002,-6.434526,-37.844122,-6.237490,5.731614,0.547407,0.937042,-6.434518,-37.844156,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.824400,-48.963705,-23.135908,5.992919,-2.755015,0.001857,-0.845597,0.296161,0.754310,0.436049,-1.316876,-0.977883,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790672452385,5.731584,0.547405,0.936998,-6.434529,-37.844120,-6.237487,5.731616,0.547407,0.937045,-6.434517,-37.844158,-6.237491,-0.000000,-0.000000,-0.003169,-0.000000,-0.000000,0.002848,0.853203,-48.743167,-22.996155,5.960593,-2.733207,0.001809,-0.845597,0.296161,0.754312,0.436046,-1.316874,-0.977879,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790673457469,5.731585,0.547404,0.937002,-6.434525,-37.844123,-6.237489,5.731618,0.547407,0.937047,-6.434517,-37.844160,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.883434,-48.941732,-23.119520,5.989773,-2.753424,0.001865,-0.845597,0.296160,0.754312,0.436038,-1.316875,-0.977871,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790674451819,5.731582,0.547405,0.937000,-6.434524,-37.844121,-6.237491,5.731620,0.547407,0.937050,-6.434516,-37.844162,-6.237491,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,1.541568,-49.019503,-23.114241,5.995268,-2.761258,0.001939,-0.845597,0.296163,0.754312,0.436043,-1.316875,-0.977879,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790675451189,5.731585,0.547405,0.937002,-6.434527,-37.844122,-6.237490,5.731622,0.547407,0.937053,-6.434516,-37.844165,-6.237491,-0.000000,-0.000000,0.002377,-0.002848,-0.000000,0.000000,0.948552,-49.105165,-23.216832,6.017107,-2.769998,0.001972,-0.845598,0.296160,0.754310,0.436053,-1.316876,-0.977884,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790676457335,5.731585,0.547402,0.937002,-6.434525,-37.844124,-6.237488,5.731625,0.547407,0.937056,-6.434515,-37.844167,-6.237491,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,0.915648,-48.197393,-22.859040,5.927099,-2.714405,0.001863,-0.845597,0.296160,0.754313,0.436031,-1.316873,-0.977863,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790677450916,5.731584,0.547405,0.937002,-6.434525,-37.844122,-6.237488,5.731627,0.547408,0.937059,-6.434514,-37.844170,-6.237491,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,1.079397,-49.616238,-23.323802,6.041997,-2.787375,0.001901,-0.845597,0.296161,0.754310,0.436039,-1.316877,-0.977872,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790678421780,5.731584,0.547402,0.937003,-6.434527,-37.844122,-6.237490,5.731630,0.547408,0.937062,-6.434514,-37.844172,-6.237491,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,0.985086,-48.178775,-22.843334,5.924267,-2.713084,0.001874,-0.845597,0.296161,0.754311,0.436050,-1.316874,-0.977884,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790679453473,5.731583,0.547404,0.937001,-6.434525,-37.844120,-6.237490,5.731632,0.547408,0.937066,-6.434513,-37.844175,-6.237491,-0.000000,-0.000000,-0.002377,0.002848,0.002848,0.000000,1.084648,-48.713439,-22.965797,5.952362,-2.734064,0.001800,-0.845597,0.296162,0.754311,0.436046,-1.316877,-0.977881,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790680453302,5.731583,0.547404,0.937004,-6.434526,-37.844122,-6.237489,5.731635,0.547408,0.937069,-6.434512,-37.844178,-6.237491,-0.000000,-0.000000,0.003169,-0.000000,-0.002848,0.000000,1.120868,-49.071914,-23.186980,6.008400,-2.766580,0.001906,-0.845597,0.296162,0.754310,0.436047,-1.316877,-0.977881,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790681452479,5.731584,0.547405,0.937002,-6.434529,-37.844121,-6.237488,5.731637,0.547408,0.937073,-6.434512,-37.844181,-6.237491,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,1.157428,-48.890105,-23.069339,5.985124,-2.749985,0.001997,-0.845598,0.296162,0.754309,0.436056,-1.316877,-0.977889,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790682454918,5.731585,0.547405,0.937002,-6.434528,-37.844125,-6.237491,5.731640,0.547408,0.937077,-6.434511,-37.844184,-6.237491,0.003169,-0.000000,0.000000,-0.002848,-0.006645,0.000000,0.360260,-48.737355,-23.039961,5.970341,-2.731201,0.001908,-0.845598,0.296160,0.754311,0.436055,-1.316872,-0.977887,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790683452770,5.731584,0.547405,0.937002,-6.434525,-37.844123,-6.237490,5.731643,0.547409,0.937081,-6.434510,-37.844187,-6.237491,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,1.226560,-48.818828,-23.022663,5.967390,-2.743869,0.001825,-0.845597,0.296161,0.754311,0.436043,-1.316875,-0.977876,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790684453962,5.731585,0.547405,0.937002,-6.434526,-37.844121,-6.237491,5.731646,0.547409,0.937085,-6.434509,-37.844190,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,1.264252,-48.830689,-23.027351,5.972733,-2.745188,0.001922,-0.845598,0.296161,0.754310,0.436053,-1.316876,-0.977886,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790685450155,5.731584,0.547407,0.937003,-6.434526,-37.844121,-6.237490,5.731649,0.547409,0.937089,-6.434508,-37.844193,-6.237491,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,1.369117,-49.538335,-23.256198,6.029634,-2.781473,0.001944,-0.845598,0.296162,0.754307,0.436056,-1.316880,-0.977889,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790686452202,5.731585,0.547406,0.937002,-6.434527,-37.844122,-6.237490,5.731652,0.547409,0.937093,-6.434507,-37.844196,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,1.341942,-48.812821,-23.010260,5.969676,-2.743747,0.001933,-0.845598,0.296161,0.754309,0.436054,-1.316876,-0.977887,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790687455651,5.731584,0.547405,0.937002,-6.434526,-37.844121,-6.237490,5.731656,0.547410,0.937097,-6.434507,-37.844200,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,1.383163,-48.796660,-22.999127,5.967525,-2.742673,0.001939,-0.845597,0.296161,0.754310,0.436049,-1.316876,-0.977883,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790688452073,5.731584,0.547404,0.937003,-6.434525,-37.844122,-6.237490,5.731659,0.547410,0.937102,-6.434506,-37.844204,-6.237491,-0.002377,-0.003169,0.000000,-0.000000,-0.000000,0.000000,1.958259,-47.921369,-22.678115,5.895357,-2.701363,0.001990,-0.845597,0.296161,0.754310,0.436046,-1.316877,-0.977879,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790689451486,5.731584,0.547406,0.937002,-6.434526,-37.844123,-6.237491,5.731662,0.547410,0.937107,-6.434505,-37.844207,-6.237491,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,1.528499,-49.488609,-23.216558,6.022227,-2.777813,0.001967,-0.845598,0.296162,0.754309,0.436054,-1.316876,-0.977887,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790690453576,5.731585,0.547405,0.937005,-6.434527,-37.844120,-6.237489,5.731666,0.547410,0.937112,-6.434504,-37.844211,-6.237491,-0.000000,-0.000000,0.002377,-0.000000,0.003797,0.000000,1.507642,-48.936614,-23.079284,5.987649,-2.759777,0.001963,-0.845598,0.296161,0.754307,0.436059,-1.316882,-0.977892,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790691451097,5.731584,0.547405,0.937002,-6.434527,-37.844121,-6.237490,5.731670,0.547411,0.937117,-6.434503,-37.844215,-6.237491,-0.000000,-0.000000,-0.003169,-0.000000,-0.000000,0.000000,1.546346,-48.539726,-22.828806,5.929642,-2.718211,0.001955,-0.845597,0.296161,0.754310,0.436053,-1.316876,-0.977886,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790692453291,5.731585,0.547406,0.937003,-6.434527,-37.844121,-6.237490,5.731674,0.547411,0.937122,-6.434502,-37.844219,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,1.587024,-48.741563,-22.951525,5.958813,-2.738486,0.001968,-0.845599,0.296160,0.754308,0.436058,-1.316879,-0.977890,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790693453650,5.731585,0.547405,0.937002,-6.434529,-37.844120,-6.237490,5.731677,0.547411,0.937127,-6.434501,-37.844223,-6.237491,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,1.631177,-48.569304,-22.841760,5.933691,-2.721706,0.001970,-0.845598,0.296161,0.754309,0.436064,-1.316878,-0.977897,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790694421982,5.731585,0.547405,0.937004,-6.434527,-37.844120,-6.237491,5.731681,0.547411,0.937132,-6.434499,-37.844228,-6.237491,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,1.677429,-48.868997,-23.027448,5.977588,-2.752125,0.001987,-0.845598,0.296161,0.754308,0.436062,-1.316879,-0.977894,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790695451734,5.731585,0.547405,0.937003,-6.434526,-37.844122,-6.237488,5.731686,0.547412,0.937138,-6.434498,-37.844232,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,1.719136,-48.700769,-22.919040,5.952695,-2.735500,0.001942,-0.845598,0.296160,0.754309,0.436045,-1.316878,-0.977877,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
47790696451836,5.731585,0.547405,0.937002,-6.434527,-37.844121,-6.237488,5.731690,0.547412,0.937144,-6.434497,-37.844237,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,1.766661,-48.687551,-22.907960,5.950711,-2.734518,0.001994,-0.845598,0.296161,0.754309,0.436049,-1.316878,-0.977881,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
