timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
48136260451572,6.352598,0.186626,1.022622,-9.441175,-37.750427,-6.237490,6.352594,0.186621,1.022623,-9.441179,-37.750423,-6.237491,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.242166,-31.805213,-22.165754,-5.746103,2.786764,-0.002127,-0.704375,0.131189,0.959271,0.092023,1.259194,-2.976413,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136261422630,6.352596,0.186624,1.022621,-9.441175,-37.750428,-6.237488,6.352594,0.186621,1.022623,-9.441180,-37.750422,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.262388,-31.856304,-22.184138,-5.751596,2.790000,-0.002163,-0.704373,0.131190,0.959273,0.092028,1.259192,-2.976409,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136262453402,6.352596,0.186624,1.022623,-9.441176,-37.750427,-6.237491,6.352593,0.186620,1.022623,-9.441181,-37.750421,-6.237492,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,-0.002848,-0.291332,-32.065308,-22.303659,-5.780683,2.809710,-0.002163,-0.704373,0.131190,0.959272,0.092017,1.259193,-2.976422,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136263453353,6.352596,0.186624,1.022622,-9.441174,-37.750428,-6.237487,6.352592,0.186619,1.022624,-9.441183,-37.750419,-6.237493,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.003797,-0.310144,-31.973801,-22.226878,-5.764240,2.797369,-0.002299,-0.704373,0.131190,0.959273,0.092034,1.259192,-2.976403,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136264453877,6.352596,0.186624,1.022619,-9.441176,-37.750426,-6.237489,6.352591,0.186618,1.022624,-9.441184,-37.750417,-6.237494,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.335210,-32.034394,-22.248215,-5.770483,2.801024,-0.002276,-0.704372,0.131190,0.959275,0.092021,1.259188,-2.976416,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136265421536,6.352597,0.186624,1.022622,-9.441173,-37.750427,-6.237489,6.352590,0.186617,1.022624,-9.441186,-37.750415,-6.237495,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.362481,-32.100944,-22.272871,-5.777673,2.805227,-0.002317,-0.704373,0.131189,0.959272,0.092031,1.259192,-2.976405,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136266421912,6.352596,0.186622,1.022620,-9.441175,-37.750427,-6.237490,6.352589,0.186616,1.022624,-9.441188,-37.750412,-6.237497,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-0.380360,-32.009141,-22.195749,-5.761018,2.792844,-0.002346,-0.704371,0.131191,0.959275,0.092021,1.259188,-2.976417,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136267452799,6.352598,0.186622,1.022620,-9.441173,-37.750428,-6.237489,6.352588,0.186615,1.022624,-9.441190,-37.750410,-6.237498,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.751953,-32.250633,-22.331759,-5.800077,2.814640,-0.002495,-0.704372,0.131189,0.959275,0.092030,1.259189,-2.976405,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136268452236,6.352599,0.186623,1.022623,-9.441175,-37.750428,-6.237491,6.352587,0.186614,1.022625,-9.441192,-37.750407,-6.237499,0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.893151,-32.332009,-22.363225,-5.810832,2.819731,-0.002569,-0.704373,0.131188,0.959273,0.092020,1.259193,-2.976416,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136269452539,6.352597,0.186623,1.022622,-9.441173,-37.750426,-6.237489,6.352585,0.186612,1.022625,-9.441194,-37.750404,-6.237501,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.475378,-32.373269,-22.370513,-5.806293,2.821834,-0.002480,-0.704372,0.131189,0.959274,0.092030,1.259189,-2.976406,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136270452946,6.352596,0.186622,1.022623,-9.441172,-37.750428,-6.237489,6.352584,0.186611,1.022625,-9.441197,-37.750400,-6.237503,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,-0.506289,-32.467404,-22.410435,-5.820876,2.828455,-0.002615,-0.704372,0.131190,0.959273,0.092034,1.259192,-2.976404,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136271453885,6.352596,0.186620,1.022622,-9.441175,-37.750428,-6.237489,6.352582,0.186609,1.022626,-9.441200,-37.750396,-6.237505,-0.000000,-0.002377,0.000000,-0.002848,-0.000000,0.000000,-0.516770,-31.796717,-22.179967,-5.759034,2.795169,-0.002455,-0.704370,0.131190,0.959276,0.092024,1.259188,-2.976413,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136272451454,6.352596,0.186623,1.022621,-9.441175,-37.750427,-6.237489,6.352580,0.186607,1.022626,-9.441203,-37.750392,-6.237507,-0.000000,0.003169,0.000000,-0.000000,-0.000000,0.000000,-0.589199,-33.523912,-22.753403,-5.903071,2.879467,-0.002634,-0.704372,0.131191,0.959274,0.092024,1.259189,-2.976414,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136273455754,6.352598,0.186623,1.022622,-9.441176,-37.750426,-6.237488,6.352578,0.186605,1.022627,-9.441206,-37.750388,-6.237509,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.937662,-32.701041,-22.493072,-5.847039,2.841846,-0.002753,-0.704373,0.131189,0.959274,0.092025,1.259190,-2.976411,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136274455447,6.352596,0.186623,1.022619,-9.441175,-37.750428,-6.237489,6.352576,0.186603,1.022627,-9.441209,-37.750383,-6.237511,-0.000000,-0.000000,-0.003169,-0.000000,-0.000000,0.000000,-0.626845,-32.556538,-22.376559,-5.815704,2.823550,-0.002688,-0.704372,0.131190,0.959275,0.092024,1.259189,-2.976413,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136275454861,6.352596,0.186623,1.022622,-9.441174,-37.750428,-6.237489,6.352574,0.186601,1.022628,-9.441213,-37.750378,-6.237514,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.000000,-0.678534,-33.045131,-22.669214,-5.885680,2.871448,-0.002757,-0.704373,0.131190,0.959273,0.092028,1.259192,-2.976410,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136276451730,6.352596,0.186623,1.022621,-9.441177,-37.750430,-6.237487,6.352572,0.186598,1.022628,-9.441217,-37.750373,-6.237516,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-0.704078,-32.905437,-22.554169,-5.856806,2.852880,-0.002701,-0.704372,0.131190,0.959274,0.092025,1.259192,-2.976412,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136277421695,6.352596,0.186623,1.022622,-9.441177,-37.750428,-6.237488,6.352569,0.186596,1.022629,-9.441221,-37.750368,-6.237519,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.742579,-33.014860,-22.599053,-5.872796,2.860236,-0.002840,-0.704372,0.131191,0.959274,0.092022,1.259191,-2.976416,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136278450613,6.352596,0.186621,1.022622,-9.441176,-37.750427,-6.237488,6.352566,0.186593,1.022629,-9.441226,-37.750362,-6.237522,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.781463,-33.099326,-22.629203,-5.881659,2.865287,-0.002889,-0.704371,0.131190,0.959275,0.092024,1.259189,-2.976413,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136279451945,6.352597,0.186622,1.022621,-9.441176,-37.750428,-6.237488,6.352564,0.186590,1.022630,-9.441231,-37.750355,-6.237525,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.821436,-33.192349,-22.661992,-5.891181,2.870737,-0.002938,-0.704372,0.131189,0.959275,0.092025,1.259190,-2.976412,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136280449760,6.352596,0.186621,1.022618,-9.441175,-37.750430,-6.237487,6.352561,0.186587,1.022631,-9.441236,-37.750348,-6.237529,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-0.852243,-33.129753,-22.594733,-5.877336,2.859889,-0.002979,-0.704371,0.131191,0.959276,0.092030,1.259187,-2.976408,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136281449712,6.352596,0.186624,1.022619,-9.441175,-37.750426,-6.237488,6.352557,0.186583,1.022631,-9.441241,-37.750341,-6.237532,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.900924,-33.384168,-22.729454,-5.910723,2.881907,-0.003039,-0.704372,0.131190,0.959275,0.092027,1.259188,-2.976410,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136282450040,6.352596,0.186622,1.022618,-9.441175,-37.750428,-6.237488,6.352554,0.186580,1.022632,-9.441247,-37.750334,-6.237536,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.941392,-33.476080,-22.761967,-5.920225,2.887346,-0.003090,-0.704371,0.131191,0.959276,0.092027,1.259187,-2.976411,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136283451530,6.352596,0.186621,1.022618,-9.441173,-37.750426,-6.237489,6.352550,0.186576,1.022633,-9.441253,-37.750326,-6.237540,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.984016,-33.572489,-22.795982,-5.930164,2.892984,-0.003142,-0.704370,0.131191,0.959277,0.092028,1.259184,-2.976409,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136284451725,6.352595,0.186621,1.022618,-9.441176,-37.750425,-6.237489,6.352547,0.186572,1.022634,-9.441259,-37.750317,-6.237545,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-1.023897,-33.651947,-22.818158,-5.933544,2.896757,-0.003102,-0.704370,0.131191,0.959277,0.092020,1.259184,-2.976419,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136285423424,6.352596,0.186620,1.022616,-9.441174,-37.750428,-6.237490,6.352543,0.186568,1.022635,-9.441266,-37.750309,-6.237549,-0.000000,-0.000000,-0.002377,-0.000000,-0.002848,0.000000,-1.065964,-33.632311,-22.775850,-5.929470,2.891514,-0.003241,-0.704370,0.131191,0.959278,0.092022,1.259183,-2.976415,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136286453089,6.352596,0.186620,1.022617,-9.441176,-37.750425,-6.237490,6.352539,0.186564,1.022636,-9.441273,-37.750299,-6.237554,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-1.118565,-33.867180,-22.896241,-5.959753,2.907956,-0.003301,-0.704369,0.131190,0.959280,0.092016,1.259181,-2.976422,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136287453695,6.352597,0.186617,1.022616,-9.441171,-37.750426,-6.237488,6.352534,0.186560,1.022637,-9.441280,-37.750290,-6.237559,0.002377,-0.002377,0.000000,0.004746,-0.000000,0.000000,-1.488340,-33.342159,-22.748203,-5.937326,2.888824,-0.003592,-0.704368,0.131190,0.959281,0.092035,1.259178,-2.976400,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136288451205,6.352596,0.186620,1.022618,-9.441176,-37.750426,-6.237488,6.352530,0.186555,1.022638,-9.441288,-37.750279,-6.237564,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.212109,-34.094682,-22.980287,-5.983581,2.923439,-0.003413,-0.704369,0.131191,0.959279,0.092022,1.259182,-2.976416,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136289455049,6.352596,0.186620,1.022618,-9.441176,-37.750427,-6.237489,6.352525,0.186550,1.022639,-9.441296,-37.750269,-6.237569,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-1.277266,-34.902714,-23.247341,-6.050184,2.963084,-0.003488,-0.704370,0.131191,0.959278,0.092020,1.259184,-2.976418,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136290421941,6.352597,0.186619,1.022618,-9.441177,-37.750425,-6.237490,6.352520,0.186545,1.022640,-9.441304,-37.750257,-6.237575,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.312596,-34.318492,-23.059306,-6.006478,2.936439,-0.003528,-0.704369,0.131190,0.959279,0.092013,1.259182,-2.976424,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136291452015,6.352595,0.186618,1.022615,-9.441176,-37.750425,-6.237488,6.352515,0.186539,1.022641,-9.441313,-37.750246,-6.237581,-0.002377,-0.000000,-0.003962,-0.000000,-0.000000,0.000000,-1.014925,-34.155419,-22.920789,-5.970586,2.914463,-0.003473,-0.704367,0.131191,0.959282,0.092020,1.259177,-2.976418,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136292449785,6.352596,0.186618,1.022618,-9.441176,-37.750426,-6.237490,6.352509,0.186534,1.022642,-9.441322,-37.750234,-6.237587,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.000000,-1.422621,-34.751577,-23.271468,-6.060550,2.971168,-0.003657,-0.704368,0.131190,0.959280,0.092016,1.259181,-2.976422,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136293449801,6.352595,0.186618,1.022618,-9.441175,-37.750426,-6.237489,6.352504,0.186528,1.022643,-9.441332,-37.750221,-6.237593,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.464334,-34.670648,-23.183185,-6.042281,2.956789,-0.003705,-0.704368,0.131191,0.959279,0.092022,1.259181,-2.976417,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136294422628,6.352596,0.186616,1.022617,-9.441176,-37.750423,-6.237491,6.352498,0.186522,1.022645,-9.441342,-37.750208,-6.237600,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-1.518685,-34.777441,-23.216753,-6.052552,2.960664,-0.003764,-0.704367,0.131191,0.959282,0.092011,1.259176,-2.976427,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136295421952,6.352595,0.186616,1.022615,-9.441176,-37.750425,-6.237489,6.352491,0.186516,1.022646,-9.441352,-37.750194,-6.237607,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-1.565999,-34.756892,-23.167828,-6.043482,2.954361,-0.003818,-0.704366,0.131192,0.959284,0.092017,1.259174,-2.976422,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136296453235,6.352594,0.186616,1.022615,-9.441178,-37.750425,-6.237490,6.352485,0.186509,1.022648,-9.441363,-37.750180,-6.237614,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.627361,-35.035379,-23.310710,-6.079236,2.977698,-0.003888,-0.704366,0.131192,0.959284,0.092008,1.259175,-2.976432,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136297422557,6.352594,0.186616,1.022616,-9.441175,-37.750425,-6.237489,6.352478,0.186502,1.022649,-9.441374,-37.750165,-6.237622,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.684318,-35.165254,-23.356480,-6.092455,2.985174,-0.003952,-0.704366,0.131192,0.959283,0.092020,1.259176,-2.976419,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136298465311,6.352595,0.186615,1.022616,-9.441175,-37.750426,-6.237488,6.352471,0.186495,1.022651,-9.441386,-37.750149,-6.237629,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.743338,-35.294370,-23.401841,-6.105593,2.992597,-0.004017,-0.704366,0.131192,0.959283,0.092023,1.259176,-2.976415,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136299451721,6.352595,0.186616,1.022615,-9.441176,-37.750427,-6.237489,6.352464,0.186488,1.022652,-9.441398,-37.750133,-6.237637,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-1.795752,-35.278000,-23.350584,-6.096211,2.984218,-0.004073,-0.704366,0.131192,0.959283,0.092017,1.259176,-2.976421,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136300452013,6.352594,0.186615,1.022616,-9.441175,-37.750426,-6.237488,6.352457,0.186480,1.022654,-9.441410,-37.750117,-6.237646,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-1.861346,-35.563762,-23.496205,-6.132789,3.007985,-0.004147,-0.704366,0.131192,0.959283,0.092023,1.259176,-2.976416,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136301451326,6.352596,0.186615,1.022615,-9.441176,-37.750428,-6.237490,6.352449,0.186472,1.022656,-9.441423,-37.750099,-6.237655,0.002377,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-2.259000,-35.736657,-23.567158,-6.157752,3.021167,-0.004313,-0.704366,0.131191,0.959283,0.092015,1.259177,-2.976423,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136302452785,6.352596,0.186613,1.022615,-9.441177,-37.750426,-6.237488,6.352441,0.186464,1.022657,-9.441437,-37.750082,-6.237664,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-1.994561,-35.988404,-23.690033,-6.183385,3.039606,-0.004290,-0.704364,0.131191,0.959285,0.092017,1.259174,-2.976421,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136303451291,6.352596,0.186612,1.022613,-9.441175,-37.750424,-6.237489,6.352433,0.186455,1.022659,-9.441450,-37.750063,-6.237673,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-2.044547,-35.824719,-23.541936,-6.151591,3.015405,-0.004341,-0.704363,0.131191,0.959287,0.092018,1.259168,-2.976419,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136304450964,6.352594,0.186612,1.022611,-9.441178,-37.750425,-6.237490,6.352424,0.186446,1.022661,-9.441465,-37.750044,-6.237683,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-2.109452,-36.095207,-23.675395,-6.181641,3.037259,-0.004325,-0.704362,0.131192,0.959289,0.092006,1.259167,-2.976434,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136305451520,6.352594,0.186611,1.022611,-9.441180,-37.750425,-6.237490,6.352415,0.186437,1.022663,-9.441480,-37.750024,-6.237693,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.177556,-36.261958,-23.739745,-6.203199,3.047659,-0.004486,-0.704361,0.131192,0.959290,0.092000,1.259167,-2.976440,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136306449190,6.352594,0.186610,1.022612,-9.441179,-37.750422,-6.237489,6.352406,0.186428,1.022665,-9.441495,-37.750004,-6.237703,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-2.243786,-36.399788,-23.784375,-6.216533,3.053256,-0.004556,-0.704361,0.131192,0.959290,0.092005,1.259164,-2.976435,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136307452198,6.352592,0.186610,1.022614,-9.441177,-37.750426,-6.237490,6.352397,0.186418,1.022667,-9.441511,-37.749983,-6.237714,-0.002377,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-1.976375,-36.554048,-23.841788,-6.226875,3.066992,-0.004533,-0.704362,0.131193,0.959288,0.092009,1.259169,-2.976432,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136308453975,6.352595,0.186609,1.022612,-9.441177,-37.750425,-6.237488,6.352387,0.186408,1.022669,-9.441527,-37.749961,-6.237724,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.715587,-36.735807,-23.911222,-6.257743,3.074942,-0.004800,-0.704361,0.131192,0.959290,0.092014,1.259166,-2.976425,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136309453356,6.352593,0.186608,1.022611,-9.441177,-37.750422,-6.237490,6.352377,0.186398,1.022672,-9.441544,-37.749939,-6.237736,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-2.448978,-36.854610,-23.943118,-6.262367,3.079034,-0.004774,-0.704359,0.131193,0.959293,0.092006,1.259160,-2.976434,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136310422269,6.352594,0.186607,1.022611,-9.441177,-37.750423,-6.237490,6.352367,0.186387,1.022674,-9.441562,-37.749915,-6.237748,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.855293,-37.043706,-24.018685,-6.288773,3.092378,-0.004947,-0.704359,0.131193,0.959292,0.092007,1.259161,-2.976433,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136311453217,6.352592,0.186607,1.022611,-9.441177,-37.750422,-6.237490,6.352356,0.186376,1.022676,-9.441580,-37.749892,-6.237760,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.591434,-37.182440,-24.061306,-6.295938,3.099829,-0.004924,-0.704358,0.131194,0.959293,0.092006,1.259159,-2.976435,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136312452854,6.352593,0.186604,1.022611,-9.441176,-37.750422,-6.237490,6.352345,0.186365,1.022679,-9.441598,-37.749867,-6.237772,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-2.649282,-36.645881,-23.889636,-6.256911,3.075753,-0.004982,-0.704357,0.131193,0.959294,0.092008,1.259157,-2.976432,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136313450755,6.352592,0.186604,1.022607,-9.441178,-37.750424,-6.237489,6.352334,0.186353,1.022681,-9.441617,-37.749842,-6.237785,-0.000000,-0.000000,-0.004754,-0.000000,-0.000000,0.000000,-2.725669,-37.198336,-23.975686,-6.282171,3.085748,-0.005059,-0.704356,0.131194,0.959297,0.092005,1.259155,-2.976436,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136314450244,6.352594,0.186604,1.022608,-9.441176,-37.750422,-6.237488,6.352322,0.186341,1.022684,-9.441637,-37.749816,-6.237798,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-2.810160,-37.518904,-24.133066,-6.322136,3.111325,-0.005147,-0.704356,0.131193,0.959297,0.092013,1.259153,-2.976426,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48136315442426,6.352592,0.186602,1.022608,-9.441176,-37.750424,-6.237488,6.352310,0.186329,1.022687,-9.441657,-37.749789,-6.237811,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-2.556279,-37.814370,-24.275964,-6.352827,3.135166,-0.005136,-0.704355,0.131194,0.959297,0.092013,1.259153,-2.976428,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
