timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
92779544807519,0.238995,0.528957,0.861037,-2.717952,-38.189012,-6.237471,0.238993,0.528960,0.861038,-2.717947,-38.189008,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-0.117090,-48.236375,-23.301988,-4.887020,2.523092,-0.001324,-0.866942,-0.102460,0.598477,2.106049,1.028414,-0.659990,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779545780695,0.238997,0.528955,0.861035,-2.717949,-38.189010,-6.237472,0.238993,0.528960,0.861038,-2.717947,-38.189008,-6.237472,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.127972,-47.511889,-23.059590,-4.837367,2.495095,-0.001264,-0.866942,-0.102462,0.598480,2.106038,1.028416,-0.659999,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779546779169,0.238997,0.528955,0.861036,-2.717951,-38.189009,-6.237472,0.238992,0.528961,0.861038,-2.717947,-38.189008,-6.237472,0.003169,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.931923,-47.491699,-23.049023,-4.905970,2.514530,-0.001173,-0.866942,-0.102461,0.598480,2.106040,1.028417,-0.659998,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779547778899,0.238997,0.528957,0.861037,-2.717952,-38.189010,-6.237473,0.238992,0.528961,0.861038,-2.717947,-38.189007,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.137139,-48.187150,-23.280713,-4.884588,2.519297,-0.001316,-0.866942,-0.102461,0.598478,2.106049,1.028417,-0.659989,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779548810778,0.238996,0.528958,0.861037,-2.717951,-38.189009,-6.237473,0.238992,0.528961,0.861038,-2.717947,-38.189007,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.141985,-48.174964,-23.276337,-4.884129,2.518954,-0.001314,-0.866943,-0.102461,0.598477,2.106047,1.028416,-0.659991,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779549809392,0.238995,0.528958,0.861038,-2.717951,-38.189007,-6.237472,0.238992,0.528962,0.861039,-2.717947,-38.189007,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.146945,-48.160506,-23.271354,-4.883534,2.518553,-0.001313,-0.866943,-0.102460,0.598477,2.106044,1.028415,-0.659996,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779550811990,0.238994,0.528957,0.861037,-2.717949,-38.189010,-6.237473,0.238991,0.528962,0.861039,-2.717947,-38.189006,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-0.155595,-48.149954,-23.271417,-4.884150,2.520833,-0.001312,-0.866943,-0.102460,0.598477,2.106045,1.028415,-0.659994,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779551808250,0.238995,0.528956,0.861036,-2.717949,-38.189010,-6.237472,0.238991,0.528963,0.861039,-2.717947,-38.189006,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.161609,-48.124088,-23.258369,-4.882177,2.517545,-0.001308,-0.866942,-0.102460,0.598479,2.106042,1.028415,-0.659996,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779552808021,0.238996,0.528956,0.861037,-2.717948,-38.189010,-6.237472,0.238991,0.528964,0.861039,-2.717947,-38.189006,-6.237472,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,-0.186671,-48.125334,-23.262844,-4.889510,2.519070,-0.001387,-0.866942,-0.102461,0.598479,2.106040,1.028414,-0.659997,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779553808458,0.238994,0.528958,0.861038,-2.717949,-38.189010,-6.237472,0.238990,0.528964,0.861039,-2.717947,-38.189005,-6.237472,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.171029,-48.793113,-23.477398,-4.929017,2.541526,-0.001360,-0.866943,-0.102460,0.598476,2.106046,1.028412,-0.659994,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779554808175,0.238994,0.528959,0.861035,-2.717949,-38.189009,-6.237473,0.238990,0.528965,0.861040,-2.717947,-38.189005,-6.237472,-0.000000,0.002377,-0.002377,-0.000000,-0.000000,0.000000,-0.179096,-48.625096,-23.372441,-4.910713,2.526708,-0.001321,-0.866943,-0.102459,0.598477,2.106044,1.028415,-0.659996,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779555808921,0.238996,0.528959,0.861037,-2.717951,-38.189011,-6.237473,0.238989,0.528965,0.861040,-2.717947,-38.189004,-6.237472,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.792734,-48.060615,-23.233169,-4.932554,2.531022,-0.001231,-0.866943,-0.102461,0.598476,2.106051,1.028415,-0.659987,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779556808300,0.238996,0.528958,0.861038,-2.717950,-38.189009,-6.237472,0.238989,0.528966,0.861040,-2.717947,-38.189004,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.202805,-48.046391,-23.230994,-4.880150,2.515711,-0.001296,-0.866943,-0.102461,0.598477,2.106046,1.028414,-0.659993,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779557808004,0.238995,0.528957,0.861038,-2.717948,-38.189009,-6.237472,0.238989,0.528967,0.861040,-2.717947,-38.189003,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.209324,-48.026463,-23.224048,-4.879310,2.515139,-0.001294,-0.866942,-0.102460,0.598477,2.106043,1.028413,-0.659995,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779558780337,0.238996,0.528958,0.861037,-2.717950,-38.189009,-6.237473,0.238988,0.528968,0.861041,-2.717947,-38.189003,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.219789,-48.010085,-23.217996,-4.878976,2.514750,-0.001290,-0.866943,-0.102461,0.598477,2.106046,1.028416,-0.659992,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779559793189,0.238997,0.528958,0.861035,-2.717949,-38.189011,-6.237472,0.238988,0.528968,0.861041,-2.717947,-38.189002,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.230633,-47.990728,-23.210874,-4.878488,2.514258,-0.001288,-0.866943,-0.102462,0.598477,2.106045,1.028414,-0.659992,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779560807698,0.238996,0.528957,0.861035,-2.717951,-38.189011,-6.237472,0.238987,0.528969,0.861041,-2.717947,-38.189001,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.237492,-47.969464,-23.203404,-4.877529,2.513636,-0.001284,-0.866942,-0.102461,0.598478,2.106045,1.028415,-0.659993,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779561807637,0.238998,0.528954,0.861036,-2.717952,-38.189009,-6.237472,0.238986,0.528970,0.861042,-2.717947,-38.189001,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.250576,-47.941254,-23.193803,-4.876674,2.512945,-0.001280,-0.866942,-0.102462,0.598481,2.106040,1.028418,-0.659997,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779562809767,0.238996,0.528956,0.861035,-2.717952,-38.189009,-6.237472,0.238986,0.528971,0.861042,-2.717947,-38.189000,-6.237472,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-0.240376,-47.906955,-23.177583,-4.868245,2.510552,-0.001197,-0.866942,-0.102460,0.598480,2.106041,1.028418,-0.659998,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779563782497,0.238995,0.528958,0.861036,-2.717950,-38.189010,-6.237472,0.238985,0.528972,0.861043,-2.717947,-38.188999,-6.237472,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.259728,-48.609362,-23.412053,-4.923376,2.536813,-0.001332,-0.866943,-0.102460,0.598477,2.106046,1.028415,-0.659993,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779564818916,0.238997,0.528958,0.861036,-2.717951,-38.189009,-6.237472,0.238985,0.528973,0.861043,-2.717947,-38.188999,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.277077,-47.893414,-23.176542,-4.875481,2.511783,-0.001273,-0.866943,-0.102461,0.598478,2.106045,1.028416,-0.659993,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779565811660,0.238996,0.528958,0.861038,-2.717948,-38.189008,-6.237473,0.238984,0.528974,0.861043,-2.717947,-38.188998,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.285089,-47.873980,-23.170004,-4.874857,2.511308,-0.001271,-0.866943,-0.102461,0.598477,2.106044,1.028414,-0.659994,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779566811420,0.238995,0.528956,0.861035,-2.717950,-38.189011,-6.237473,0.238983,0.528975,0.861044,-2.717947,-38.188997,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-0.296467,-47.854071,-23.166478,-4.874944,2.513245,-0.001268,-0.866942,-0.102460,0.598479,2.106044,1.028417,-0.659994,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779567808176,0.238995,0.528956,0.861036,-2.717951,-38.189010,-6.237474,0.238983,0.528976,0.861044,-2.717947,-38.188996,-6.237472,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.294856,-47.830733,-23.157179,-4.821111,2.495098,-0.001330,-0.866942,-0.102460,0.598479,2.106046,1.028418,-0.659993,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779568807096,0.238994,0.528960,0.861037,-2.717949,-38.189009,-6.237472,0.238982,0.528977,0.861045,-2.717947,-38.188995,-6.237472,-0.000000,0.003169,0.000000,-0.000000,-0.000000,0.000000,-0.306832,-48.741436,-23.452853,-4.936241,2.542485,-0.001336,-0.866943,-0.102460,0.598476,2.106047,1.028413,-0.659993,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779569778418,0.238998,0.528958,0.861035,-2.717950,-38.189012,-6.237472,0.238981,0.528979,0.861045,-2.717947,-38.188995,-6.237472,0.003169,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-1.131354,-47.786846,-23.139007,-4.942825,2.531658,-0.001170,-0.866942,-0.102463,0.598477,2.106047,1.028414,-0.659989,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779570808064,0.238996,0.528958,0.861038,-2.717948,-38.189012,-6.237471,0.238980,0.528980,0.861046,-2.717947,-38.188994,-6.237472,-0.000000,0.002377,0.002377,-0.000000,-0.000000,0.000000,-0.331439,-48.613014,-23.458674,-4.936722,2.547435,-0.001347,-0.866942,-0.102461,0.598476,2.106047,1.028410,-0.659991,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779571810256,0.238995,0.528957,0.861037,-2.717949,-38.189012,-6.237472,0.238980,0.528981,0.861046,-2.717947,-38.188993,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.346378,-47.739451,-23.122378,-4.870433,2.507794,-0.001251,-0.866942,-0.102461,0.598477,2.106047,1.028413,-0.659991,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779572808232,0.238996,0.528956,0.861037,-2.717950,-38.189010,-6.237472,0.238979,0.528983,0.861047,-2.717947,-38.188992,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.359533,-47.713681,-23.113287,-4.869708,2.507144,-0.001247,-0.866942,-0.102461,0.598478,2.106045,1.028415,-0.659994,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779573807198,0.238994,0.528957,0.861038,-2.717950,-38.189008,-6.237472,0.238978,0.528984,0.861047,-2.717947,-38.188991,-6.237472,-0.000000,-0.000000,0.002377,-0.000000,0.002848,0.000000,-0.359397,-47.837679,-23.198419,-4.884835,2.517967,-0.001280,-0.866943,-0.102459,0.598478,2.106044,1.028415,-0.659997,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779574778983,0.238994,0.528956,0.861034,-2.717948,-38.189010,-6.237471,0.238977,0.528985,0.861048,-2.717947,-38.188990,-6.237472,-0.000000,-0.000000,-0.003962,0.003797,-0.000000,0.000000,-0.403057,-47.435802,-22.944521,-4.848732,2.484404,-0.001289,-0.866943,-0.102460,0.598480,2.106036,1.028414,-0.660003,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779575780052,0.238994,0.528957,0.861035,-2.717951,-38.189010,-6.237472,0.238976,0.528987,0.861049,-2.717947,-38.188989,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.390346,-47.642791,-23.087845,-4.867191,2.505182,-0.001237,-0.866943,-0.102459,0.598479,2.106044,1.028416,-0.659996,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779576821337,0.238995,0.528960,0.861037,-2.717950,-38.189010,-6.237472,0.238975,0.528988,0.861049,-2.717947,-38.188987,-6.237472,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.400619,-48.321628,-23.310277,-4.914820,2.529537,-0.001290,-0.866943,-0.102460,0.598475,2.106049,1.028413,-0.659991,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779577812451,0.238994,0.528957,0.861036,-2.717948,-38.189010,-6.237472,0.238974,0.528990,0.861050,-2.717947,-38.188986,-6.237472,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.185452,-47.598412,-23.074987,-4.813851,2.489093,-0.001297,-0.866943,-0.102459,0.598478,2.106041,1.028413,-0.659998,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779578809494,0.238995,0.528957,0.861039,-2.717951,-38.189010,-6.237473,0.238973,0.528992,0.861050,-2.717947,-38.188985,-6.237472,-0.000000,-0.000000,0.003169,-0.002848,-0.000000,0.000000,-0.410498,-47.753486,-23.183931,-4.881077,2.520654,-0.001193,-0.866942,-0.102460,0.598476,2.106051,1.028415,-0.659988,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779579808534,0.238994,0.528957,0.861036,-2.717951,-38.189007,-6.237472,0.238972,0.528993,0.861051,-2.717947,-38.188984,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.439565,-47.541460,-23.052119,-4.864162,2.502602,-0.001222,-0.866943,-0.102459,0.598479,2.106041,1.028418,-0.659999,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779580807601,0.238996,0.528958,0.861036,-2.717951,-38.189011,-6.237472,0.238971,0.528995,0.861052,-2.717947,-38.188983,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-0.460846,-47.527262,-23.052134,-4.865797,2.505889,-0.001220,-0.866943,-0.102461,0.598477,2.106048,1.028415,-0.659990,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779581807825,0.238994,0.528956,0.861038,-2.717949,-38.189008,-6.237472,0.238970,0.528997,0.861053,-2.717947,-38.188981,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-0.462193,-47.479630,-23.026854,-4.861131,2.498461,-0.001214,-0.866942,-0.102459,0.598478,2.106042,1.028415,-0.659998,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779582807732,0.238996,0.528959,0.861037,-2.717952,-38.189010,-6.237472,0.238969,0.528999,0.861053,-2.717947,-38.188980,-6.237472,-0.000000,0.002377,0.000000,-0.002848,-0.000000,0.000000,-0.463330,-48.142683,-23.243212,-4.902299,2.523558,-0.001184,-0.866943,-0.102461,0.598476,2.106050,1.028415,-0.659990,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779583808444,0.238994,0.528956,0.861037,-2.717949,-38.189009,-6.237473,0.238967,0.529001,0.861054,-2.717947,-38.188979,-6.237472,-0.000000,-0.003169,0.000000,-0.000000,-0.000000,0.000000,-0.497200,-46.501847,-22.708425,-4.797243,2.466949,-0.001132,-0.866942,-0.102460,0.598479,2.106042,1.028416,-0.659998,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779584808063,0.238996,0.528957,0.861038,-2.717951,-38.189009,-6.237472,0.238966,0.529003,0.861055,-2.717947,-38.188977,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.509711,-47.406258,-23.004610,-4.860535,2.499329,-0.001202,-0.866942,-0.102461,0.598477,2.106046,1.028415,-0.659993,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779585807807,0.238996,0.528956,0.861037,-2.717952,-38.189009,-6.237472,0.238965,0.529005,0.861056,-2.717947,-38.188976,-6.237472,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.527266,-46.679301,-22.765150,-4.811848,2.473868,-0.001141,-0.866942,-0.102460,0.598479,2.106045,1.028417,-0.659994,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779586807452,0.238994,0.528957,0.861036,-2.717949,-38.189011,-6.237471,0.238964,0.529007,0.861056,-2.717947,-38.188974,-6.237472,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,-0.549277,-47.367110,-22.994347,-4.866145,2.499610,-0.001276,-0.866942,-0.102460,0.598478,2.106043,1.028413,-0.659996,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779587807249,0.238998,0.528958,0.861036,-2.717952,-38.189009,-6.237472,0.238962,0.529009,0.861057,-2.717947,-38.188973,-6.237472,0.003169,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-1.337891,-47.295228,-22.957598,-4.919597,2.515045,-0.001018,-0.866943,-0.102462,0.598478,2.106047,1.028417,-0.659991,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
92779588807243,0.238996,0.528958,0.861039,-2.717949,-38.189010,-6.237473,0.238961,0.529011,0.861058,-2.717947,-38.188971,-6.237472,-0.000000,-0.000000,0.002377,0.002848,-0.000000,0.000000,-0.579766,-47.464107,-23.074009,-4.882643,2.512688,-0.001303,-0.866942,-0.102461,0.598476,2.106049,1.028413,-0.659989,-0.908552,0.144474,0.217088,2.466003,0.831284,-0.734330,5
