timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
91198750811025,0.722543,0.576939,2.178349,-2.916833,-36.961720,-6.237472,0.718665,0.577369,2.177511,-2.917019,-36.962381,-6.237471,-0.003169,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-13.176450,-33.886529,-8.330974,-1.358074,2.645445,0.003304,-0.597955,-0.234456,0.206347,2.864520,1.097165,0.245696,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198751809602,0.722540,0.576940,2.178349,-2.916832,-36.961721,-6.237472,0.718615,0.577375,2.177501,-2.917021,-36.962389,-6.237471,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-13.322787,-33.826823,-8.230144,-1.324148,2.633347,0.003334,-0.597955,-0.234454,0.206346,2.864518,1.097164,0.245690,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198752823994,0.722533,0.576940,2.178348,-2.916834,-36.961720,-6.237471,0.718565,0.577381,2.177490,-2.917024,-36.962398,-6.237471,-0.007131,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-12.863715,-33.847724,-8.281323,-1.367451,2.631321,0.003166,-0.597958,-0.234450,0.206347,2.864516,1.097166,0.245682,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198753810200,0.722529,0.576939,2.178349,-2.916831,-36.961720,-6.237471,0.718514,0.577387,2.177480,-2.917026,-36.962406,-6.237471,-0.003962,-0.000000,0.000000,0.002848,-0.000000,0.000000,-13.449012,-33.793278,-8.239859,-1.323047,2.635300,0.003315,-0.597958,-0.234447,0.206347,2.864514,1.097165,0.245674,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198754807746,0.722523,0.576942,2.178348,-2.916834,-36.961722,-6.237472,0.718463,0.577393,2.177469,-2.917028,-36.962414,-6.237471,-0.005546,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-13.362448,-33.782022,-8.227427,-1.316957,2.631764,0.003413,-0.597959,-0.234444,0.206346,2.864523,1.097163,0.245679,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198755807547,0.722518,0.576943,2.178350,-2.916833,-36.961721,-6.237471,0.718412,0.577398,2.177459,-2.917030,-36.962423,-6.237471,-0.005546,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-13.462717,-33.804209,-8.327023,-1.339046,2.646692,0.003408,-0.597960,-0.234440,0.206344,2.864522,1.097160,0.245671,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198756787930,0.722511,0.576942,2.178351,-2.916833,-36.961724,-6.237472,0.718360,0.577404,2.177448,-2.917033,-36.962432,-6.237471,-0.006339,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-13.492158,-33.758119,-8.245895,-1.317535,2.637735,0.003394,-0.597961,-0.234436,0.206344,2.864524,1.097158,0.245668,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198757822222,0.722508,0.576943,2.178350,-2.916831,-36.961720,-6.237470,0.718307,0.577410,2.177437,-2.917035,-36.962440,-6.237471,-0.003169,-0.000000,0.000000,-0.000000,0.003797,0.000000,-14.090403,-33.684557,-8.174730,-1.260915,2.632725,0.003616,-0.597962,-0.234434,0.206344,2.864518,1.097160,0.245656,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198758809389,0.722500,0.576945,2.178350,-2.916835,-36.961721,-6.237472,0.718255,0.577416,2.177426,-2.917037,-36.962449,-6.237471,-0.007923,-0.000000,0.000000,-0.003797,-0.000000,0.000000,-13.531311,-33.718511,-8.226940,-1.304899,2.632030,0.003496,-0.597964,-0.234430,0.206343,2.864527,1.097159,0.245660,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198759808732,0.722493,0.576946,2.178349,-2.916833,-36.961721,-6.237472,0.718201,0.577423,2.177415,-2.917040,-36.962458,-6.237471,-0.006339,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-13.880309,-33.684835,-8.213810,-1.284639,2.635631,0.003537,-0.597966,-0.234426,0.206343,2.864525,1.097158,0.245650,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198760810196,0.722488,0.576946,2.178349,-2.916833,-36.961721,-6.237472,0.718148,0.577429,2.177404,-2.917042,-36.962467,-6.237471,-0.006339,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-14.012205,-33.662124,-8.205255,-1.273969,2.636135,0.003585,-0.597967,-0.234422,0.206343,2.864525,1.097158,0.245644,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198761778865,0.722480,0.576946,2.178350,-2.916833,-36.961718,-6.237471,0.718094,0.577435,2.177393,-2.917045,-36.962476,-6.237471,-0.007923,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-13.908150,-33.656047,-8.221392,-1.285073,2.635691,0.003547,-0.597969,-0.234417,0.206343,2.864523,1.097160,0.245634,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198762811188,0.722473,0.576947,2.178351,-2.916832,-36.961722,-6.237472,0.718040,0.577441,2.177381,-2.917047,-36.962485,-6.237471,-0.006339,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-14.273739,-33.624623,-8.197361,-1.254840,2.641028,0.003679,-0.597970,-0.234413,0.206341,2.864528,1.097155,0.245632,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198763809788,0.722465,0.576949,2.178349,-2.916830,-36.961721,-6.237471,0.717985,0.577447,2.177370,-2.917049,-36.962494,-6.237471,-0.007923,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-14.170890,-33.611729,-8.205140,-1.264060,2.636848,0.003642,-0.597972,-0.234408,0.206341,2.864525,1.097155,0.245619,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198764810453,0.722459,0.576949,2.178350,-2.916832,-36.961720,-6.237469,0.717930,0.577454,2.177359,-2.917052,-36.962503,-6.237471,-0.007131,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-14.421220,-33.578795,-8.184940,-1.242623,2.637831,0.003734,-0.597973,-0.234405,0.206341,2.864523,1.097155,0.245611,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198765807029,0.722450,0.576950,2.178349,-2.916831,-36.961722,-6.237471,0.717874,0.577460,2.177347,-2.917054,-36.962512,-6.237471,-0.008716,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-14.319200,-33.573277,-8.200414,-1.253449,2.637388,0.003696,-0.597975,-0.234399,0.206340,2.864527,1.097153,0.245606,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198766807414,0.722444,0.576951,2.178350,-2.916832,-36.961721,-6.237473,0.717818,0.577466,2.177335,-2.917057,-36.962521,-6.237471,-0.006339,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-14.804016,-33.525074,-8.156764,-1.210605,2.639487,0.003920,-0.597977,-0.234395,0.206339,2.864534,1.097153,0.245609,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198767807137,0.722435,0.576952,2.178348,-2.916830,-36.961721,-6.237471,0.717762,0.577473,2.177324,-2.917059,-36.962531,-6.237471,-0.008716,-0.000000,-0.002377,-0.000000,-0.000000,0.002848,-14.604931,-33.489814,-8.090978,-1.208388,2.625874,0.003732,-0.597979,-0.234390,0.206339,2.864526,1.097153,0.245590,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198768809758,0.722425,0.576953,2.178352,-2.916832,-36.961721,-6.237472,0.717705,0.577479,2.177312,-2.917062,-36.962540,-6.237471,-0.010300,-0.000000,0.003962,-0.000000,-0.000000,0.000000,-14.454929,-33.587094,-8.354798,-1.282328,2.659322,0.003784,-0.597980,-0.234383,0.206337,2.864535,1.097149,0.245590,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198769779074,0.722417,0.576953,2.178350,-2.916830,-36.961722,-6.237472,0.717647,0.577486,2.177300,-2.917064,-36.962550,-6.237471,-0.007923,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-14.969765,-33.471456,-8.155933,-1.200104,2.640112,0.003934,-0.597982,-0.234379,0.206338,2.864532,1.097150,0.245577,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198770807625,0.722408,0.576955,2.178349,-2.916829,-36.961723,-6.237471,0.717590,0.577493,2.177288,-2.917067,-36.962559,-6.237471,-0.008716,0.002377,0.000000,-0.000000,-0.000000,0.000000,-14.968521,-33.821321,-8.216232,-1.211521,2.661838,0.003963,-0.597985,-0.234373,0.206337,2.864531,1.097148,0.245566,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198771809812,0.722397,0.576957,2.178349,-2.916831,-36.961718,-6.237472,0.717532,0.577499,2.177276,-2.917069,-36.962569,-6.237471,-0.011093,0.002377,0.000000,-0.000000,0.004746,0.000000,-14.750514,-33.814495,-8.234677,-1.231009,2.656307,0.003885,-0.597988,-0.234367,0.206337,2.864533,1.097151,0.245559,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198772779343,0.722388,0.576957,2.178351,-2.916829,-36.961721,-6.237472,0.717473,0.577506,2.177264,-2.917072,-36.962578,-6.237471,-0.010300,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-15.022248,-33.430582,-8.167760,-1.200156,2.640566,0.003952,-0.597989,-0.234360,0.206335,2.864536,1.097146,0.245551,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198773823101,0.722377,0.576957,2.178351,-2.916832,-36.961719,-6.237472,0.717414,0.577513,2.177252,-2.917075,-36.962588,-6.237471,-0.010300,-0.000000,0.000000,-0.000000,0.002848,-0.002848,-15.157074,-33.397777,-8.153369,-1.187973,2.638131,0.004048,-0.597992,-0.234355,0.206336,2.864538,1.097149,0.245545,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198774815634,0.722368,0.576958,2.178350,-2.916829,-36.961722,-6.237471,0.717355,0.577519,2.177239,-2.917077,-36.962598,-6.237471,-0.009508,-0.000000,0.000000,0.002848,-0.002848,0.000000,-15.401386,-33.383745,-8.158578,-1.177421,2.646468,0.004025,-0.597994,-0.234349,0.206334,2.864535,1.097145,0.245529,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198775809928,0.722355,0.576961,2.178352,-2.916830,-36.961724,-6.237472,0.717295,0.577526,2.177227,-2.917080,-36.962608,-6.237471,-0.012678,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-15.077236,-33.387679,-8.179396,-1.199982,2.640976,0.003972,-0.597996,-0.234341,0.206331,2.864545,1.097139,0.245528,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198776808272,0.722343,0.576962,2.178352,-2.916829,-36.961722,-6.237472,0.717235,0.577533,2.177215,-2.917083,-36.962618,-6.237471,-0.012678,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-15.212130,-33.363585,-8.171253,-1.189248,2.641517,0.004021,-0.597998,-0.234333,0.206331,2.864542,1.097140,0.245512,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198777812375,0.722331,0.576963,2.178351,-2.916830,-36.961721,-6.237472,0.717174,0.577540,2.177202,-2.917085,-36.962628,-6.237471,-0.011885,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-15.464489,-33.330508,-8.150840,-1.167649,2.642498,0.004114,-0.598002,-0.234327,0.206332,2.864542,1.097141,0.245501,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198778812459,0.722322,0.576965,2.178351,-2.916829,-36.961718,-6.237473,0.717113,0.577547,2.177189,-2.917088,-36.962638,-6.237471,-0.009508,-0.000000,0.000000,-0.000000,0.002848,0.000000,-15.953686,-33.274414,-8.101133,-1.123281,2.641757,0.004294,-0.598004,-0.234321,0.206331,2.864545,1.097143,0.245494,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198779813587,0.722308,0.576965,2.178353,-2.916826,-36.961720,-6.237472,0.717052,0.577554,2.177177,-2.917091,-36.962648,-6.237471,-0.014262,-0.000000,0.002377,0.002848,-0.000000,0.000000,-15.360850,-33.351956,-8.277292,-1.210219,2.656539,0.004033,-0.598006,-0.234311,0.206329,2.864543,1.097138,0.245474,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198780809400,0.722296,0.576967,2.178350,-2.916827,-36.961719,-6.237471,0.716990,0.577561,2.177164,-2.917093,-36.962658,-6.237471,-0.011885,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-15.876225,-33.259412,-8.126060,-1.134880,2.644280,0.004263,-0.598010,-0.234305,0.206330,2.864540,1.097139,0.245460,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198781807444,0.722283,0.576969,2.178352,-2.916830,-36.961720,-6.237472,0.716927,0.577568,2.177151,-2.917096,-36.962669,-6.237471,-0.012678,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-15.906914,-33.240295,-8.116185,-1.126111,2.642901,0.004340,-0.598012,-0.234297,0.206328,2.864550,1.097137,0.245460,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198782807748,0.722268,0.576971,2.178352,-2.916828,-36.961721,-6.237472,0.716864,0.577576,2.177138,-2.917099,-36.962679,-6.237471,-0.015055,0.002377,0.000000,-0.000000,-0.000000,0.000000,-15.662948,-33.611558,-8.215228,-1.167691,2.665343,0.004215,-0.598016,-0.234287,0.206326,2.864550,1.097133,0.245442,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198783779573,0.722254,0.576972,2.178352,-2.916828,-36.961718,-6.237471,0.716801,0.577583,2.177125,-2.917102,-36.962690,-6.237471,-0.014262,-0.000000,0.000000,-0.000000,0.002848,0.000000,-15.935653,-33.210286,-8.132742,-1.133362,2.642037,0.004286,-0.598019,-0.234279,0.206326,2.864548,1.097134,0.245426,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198784811343,0.722241,0.576974,2.178352,-2.916828,-36.961720,-6.237471,0.716738,0.577590,2.177111,-2.917105,-36.962700,-6.237471,-0.012678,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-16.309080,-33.175462,-8.106440,-1.102104,2.646470,0.004422,-0.598022,-0.234271,0.206325,2.864551,1.097131,0.245416,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198785810634,0.722226,0.576976,2.178353,-2.916827,-36.961721,-6.237471,0.716674,0.577597,2.177098,-2.917107,-36.962711,-6.237471,-0.015055,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-16.096700,-33.178089,-8.134391,-1.123346,2.645705,0.004344,-0.598025,-0.234262,0.206323,2.864553,1.097128,0.245402,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198786810331,0.722210,0.576976,2.178353,-2.916828,-36.961720,-6.237471,0.716609,0.577605,2.177085,-2.917110,-36.962721,-6.237471,-0.016639,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-16.000687,-33.170538,-8.149960,-1.133780,2.645281,0.004308,-0.598029,-0.234252,0.206323,2.864554,1.097128,0.245388,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198787779248,0.722194,0.576978,2.178353,-2.916829,-36.961721,-6.237471,0.716544,0.577612,2.177071,-2.917113,-36.962732,-6.237471,-0.016639,0.003169,0.000000,-0.000000,-0.000000,0.000000,-16.112396,-33.629923,-8.217857,-1.138308,2.674686,0.004389,-0.598032,-0.234243,0.206322,2.864557,1.097126,0.245375,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198788807205,0.722179,0.576981,2.178351,-2.916828,-36.961721,-6.237472,0.716479,0.577620,2.177058,-2.917116,-36.962743,-6.237471,-0.015055,0.003169,0.000000,-0.000000,-0.000000,0.000000,-16.485192,-33.590535,-8.185806,-1.105851,2.676354,0.004526,-0.598036,-0.234234,0.206320,2.864561,1.097125,0.245364,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198789807414,0.722164,0.576981,2.178353,-2.916827,-36.961721,-6.237472,0.716413,0.577627,2.177044,-2.917119,-36.962754,-6.237471,-0.015055,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-16.633803,-33.118803,-8.194732,-1.102979,2.660811,0.004563,-0.598039,-0.234224,0.206319,2.864561,1.097122,0.245348,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198790811178,0.722146,0.576985,2.178352,-2.916827,-36.961722,-6.237471,0.716346,0.577635,2.177030,-2.917122,-36.962765,-6.237471,-0.019016,0.003962,0.000000,-0.000000,-0.002848,0.000000,-16.173362,-33.714541,-8.254271,-1.142489,2.685333,0.004419,-0.598043,-0.234213,0.206317,2.864562,1.097119,0.245330,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198791807229,0.722129,0.576988,2.178353,-2.916827,-36.961721,-6.237472,0.716280,0.577643,2.177017,-2.917125,-36.962776,-6.237471,-0.018224,0.002377,0.000000,-0.000000,-0.000000,-0.002848,-16.442248,-33.434725,-8.191494,-1.111983,2.669397,0.004545,-0.598046,-0.234203,0.206316,2.864569,1.097117,0.245320,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198792807373,0.722111,0.576989,2.178353,-2.916828,-36.961724,-6.237472,0.716213,0.577650,2.177003,-2.917128,-36.962787,-6.237471,-0.018224,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-16.600426,-33.054414,-8.132368,-1.090708,2.651276,0.004527,-0.598050,-0.234192,0.206314,2.864573,1.097113,0.245307,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198793806901,0.722094,0.576990,2.178353,-2.916827,-36.961722,-6.237472,0.716145,0.577658,2.176989,-2.917131,-36.962798,-6.237471,-0.017432,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-16.856917,-33.013371,-8.106629,-1.067747,2.649504,0.004621,-0.598054,-0.234181,0.206314,2.864570,1.097114,0.245285,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198794788145,0.722075,0.576992,2.178353,-2.916828,-36.961719,-6.237472,0.716077,0.577666,2.176974,-2.917134,-36.962810,-6.237471,-0.018224,0.002377,0.000000,-0.000000,0.002848,0.000000,-16.860443,-33.354530,-8.161534,-1.077680,2.668425,0.004654,-0.598059,-0.234171,0.206314,2.864573,1.097115,0.245270,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198795779239,0.722057,0.576996,2.178354,-2.916826,-36.961721,-6.237472,0.716008,0.577674,2.176960,-2.917137,-36.962821,-6.237471,-0.018224,0.003962,0.000000,-0.000000,-0.000000,0.000000,-16.988033,-33.581817,-8.198313,-1.075826,2.686582,0.004719,-0.598062,-0.234159,0.206310,2.864576,1.097108,0.245253,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198796810497,0.722039,0.576996,2.178352,-2.916828,-36.961722,-6.237472,0.715939,0.577682,2.176946,-2.917140,-36.962832,-6.237471,-0.018224,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-17.180444,-32.912069,-8.001636,-1.021463,2.638385,0.004717,-0.598067,-0.234149,0.206311,2.864576,1.097110,0.245237,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198797810433,0.722018,0.576999,2.178352,-2.916829,-36.961720,-6.237473,0.715870,0.577689,2.176932,-2.917143,-36.962844,-6.237471,-0.019809,0.003169,0.000000,-0.002848,0.002848,0.000000,-17.051436,-33.417304,-8.166386,-1.061132,2.675134,0.004798,-0.598072,-0.234137,0.206309,2.864582,1.097109,0.245223,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198798807354,0.721998,0.577003,2.178353,-2.916826,-36.961720,-6.237472,0.715800,0.577697,2.176917,-2.917146,-36.962855,-6.237471,-0.020601,0.004754,0.000000,0.002848,-0.000000,0.000000,-17.042288,-33.661077,-8.242929,-1.087103,2.695878,0.004684,-0.598076,-0.234123,0.206307,2.864582,1.097105,0.245200,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198799807829,0.721976,0.577005,2.178352,-2.916826,-36.961721,-6.237472,0.715730,0.577706,2.176903,-2.917149,-36.962867,-6.237471,-0.020601,0.003962,-0.003169,0.002848,-0.000000,0.000000,-17.211936,-33.465794,-8.092865,-1.040920,2.672553,0.004705,-0.598081,-0.234110,0.206306,2.864584,1.097103,0.245179,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198800806651,0.721956,0.577006,2.178353,-2.916827,-36.961720,-6.237472,0.715659,0.577714,2.176888,-2.917152,-36.962879,-6.237471,-0.020601,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-17.371591,-32.881292,-8.099228,-1.033280,2.652382,0.004809,-0.598086,-0.234098,0.206305,2.864586,1.097102,0.245162,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198801809481,0.721932,0.577009,2.178353,-2.916826,-36.961723,-6.237471,0.715588,0.577722,2.176873,-2.917155,-36.962890,-6.237471,-0.023770,0.003962,0.000000,-0.000000,-0.002848,0.000000,-17.010361,-33.504485,-8.240334,-1.085899,2.690060,0.004725,-0.598091,-0.234083,0.206302,2.864587,1.097095,0.245138,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198802778215,0.721909,0.577011,2.178353,-2.916826,-36.961722,-6.237472,0.715516,0.577730,2.176858,-2.917159,-36.962902,-6.237471,-0.022978,0.003169,0.000000,-0.000000,-0.000000,0.000000,-17.272485,-33.343189,-8.196125,-1.059238,2.681161,0.004812,-0.598096,-0.234069,0.206301,2.864590,1.097095,0.245118,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198803809043,0.721885,0.577014,2.178352,-2.916827,-36.961722,-6.237472,0.715444,0.577738,2.176843,-2.917162,-36.962914,-6.237471,-0.023770,0.003962,0.000000,-0.000000,-0.000000,0.000000,-17.288489,-33.450914,-8.219187,-1.062804,2.688622,0.004828,-0.598102,-0.234056,0.206300,2.864593,1.097093,0.245098,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198804807950,0.721860,0.577017,2.178351,-2.916826,-36.961722,-6.237472,0.715372,0.577747,2.176828,-2.917165,-36.962926,-6.237471,-0.025355,0.002377,0.000000,-0.000000,-0.000000,0.000000,-17.205951,-33.202633,-8.197394,-1.065662,2.673925,0.004778,-0.598108,-0.234040,0.206298,2.864594,1.097092,0.245072,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198805779234,0.721837,0.577018,2.178352,-2.916826,-36.961722,-6.237470,0.715298,0.577755,2.176813,-2.917168,-36.962938,-6.237471,-0.026147,0.002377,0.000000,-0.000000,-0.000000,0.000000,-17.231180,-33.185832,-8.201652,-1.065276,2.674120,0.004787,-0.598113,-0.234026,0.206297,2.864593,1.097089,0.245047,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198806779223,0.721810,0.577021,2.178353,-2.916826,-36.961720,-6.237470,0.715225,0.577763,2.176798,-2.917171,-36.962951,-6.237471,-0.026147,0.002377,0.000000,-0.000000,-0.000000,0.000000,-17.367884,-33.161756,-8.194743,-1.054715,2.674832,0.004837,-0.598119,-0.234010,0.206296,2.864595,1.097088,0.245022,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198807810675,0.721782,0.577023,2.178352,-2.916826,-36.961719,-6.237472,0.715151,0.577772,2.176783,-2.917175,-36.962963,-6.237471,-0.027732,0.003169,0.000000,-0.000000,-0.000000,0.000000,-17.264764,-33.275766,-8.230027,-1.069275,2.681701,0.004809,-0.598126,-0.233993,0.206295,2.864599,1.097088,0.244998,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198808810289,0.721755,0.577026,2.178352,-2.916825,-36.961720,-6.237472,0.715077,0.577780,2.176767,-2.917178,-36.962975,-6.237471,-0.030109,-0.000000,0.000000,0.002848,-0.000000,0.000000,-17.069879,-32.800190,-8.196701,-1.083686,2.653850,0.004633,-0.598132,-0.233977,0.206293,2.864602,1.097084,0.244973,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198809811419,0.721728,0.577028,2.178354,-2.916825,-36.961722,-6.237472,0.715002,0.577789,2.176752,-2.917181,-36.962988,-6.237471,-0.026940,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-17.666821,-32.773068,-8.221098,-1.045375,2.667557,0.004939,-0.598137,-0.233960,0.206290,2.864609,1.097079,0.244952,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198810812257,0.721699,0.577033,2.178352,-2.916825,-36.961723,-6.237471,0.714926,0.577798,2.176736,-2.917185,-36.963000,-6.237471,-0.027732,0.004754,0.000000,0.002848,-0.000000,0.000000,-17.656137,-33.452348,-8.261046,-1.053559,2.700011,0.004908,-0.598144,-0.233942,0.206288,2.864608,1.097075,0.244922,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198811812263,0.721668,0.577034,2.178353,-2.916825,-36.961721,-6.237470,0.714851,0.577806,2.176720,-2.917188,-36.963013,-6.237471,-0.030901,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-17.373708,-32.732224,-8.173723,-1.054077,2.653949,0.004808,-0.598151,-0.233924,0.206287,2.864608,1.097075,0.244890,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198812812605,0.721639,0.577037,2.178353,-2.916826,-36.961722,-6.237471,0.714774,0.577815,2.176704,-2.917191,-36.963025,-6.237471,-0.029317,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-17.744970,-32.690089,-8.143176,-1.022092,2.655651,0.004945,-0.598157,-0.233906,0.206286,2.864614,1.097072,0.244868,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198813796789,0.721609,0.577039,2.178352,-2.916826,-36.961722,-6.237471,0.714698,0.577824,2.176689,-2.917195,-36.963038,-6.237471,-0.030109,0.002377,0.000000,-0.000000,-0.000000,0.000000,-17.746961,-33.036288,-8.204230,-1.033501,2.677349,0.004975,-0.598165,-0.233888,0.206285,2.864616,1.097071,0.244840,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198814820084,0.721576,0.577042,2.178351,-2.916824,-36.961722,-6.237472,0.714620,0.577833,2.176673,-2.917198,-36.963051,-6.237471,-0.032486,0.003169,0.000000,0.002848,-0.000000,0.000000,-17.516317,-33.164481,-8.266023,-1.067553,2.685412,0.004836,-0.598172,-0.233868,0.206283,2.864618,1.097069,0.244807,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198815778537,0.721541,0.577047,2.178352,-2.916825,-36.961720,-6.237472,0.714543,0.577841,2.176656,-2.917202,-36.963063,-6.237471,-0.033279,0.004754,0.000000,-0.000000,-0.000000,0.000000,-17.528744,-33.389427,-8.295964,-1.067352,2.698613,0.004925,-0.598180,-0.233847,0.206280,2.864623,1.097066,0.244777,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
91198816809867,0.721512,0.577049,2.178353,-2.916824,-36.961720,-6.237472,0.714465,0.577850,2.176640,-2.917205,-36.963076,-6.237471,-0.031694,0.006339,0.000000,-0.000000,-0.000000,0.000000,-17.890151,-33.588465,-8.303489,-1.042953,2.714759,0.005077,-0.598186,-0.233829,0.206278,2.864626,1.097062,0.244750,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
