timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
537816658898001,-3.568699,1.230356,5.460607,-0.917459,-0.151442,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.000000,-60.342852,-13.458703,1.595811,-0.292234,0.000271,0.756541,-0.188252,0.928632,0
537816659897931,-3.568698,1.230356,5.460606,-0.917459,-0.151442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342836,-13.458687,1.595808,-0.292233,0.000271,0.756541,-0.188252,0.928632,0
537816660892847,-3.568698,1.230357,5.460607,-0.917457,-0.151439,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,0.000000,-60.342907,-13.458732,1.595818,-0.292246,0.000271,0.756541,-0.188252,0.928632,0
537816661892501,-3.568699,1.230356,5.460607,-0.917458,-0.151443,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003169,-0.000000,0.000000,-0.000000,-0.003797,0.000000,0.000000,-60.342846,-13.458698,1.595814,-0.292232,0.000271,0.756541,-0.188252,0.928632,0
537816662890404,-3.568700,1.230357,5.460607,-0.917460,-0.151444,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342909,-13.458734,1.595817,-0.292231,0.000271,0.756541,-0.188252,0.928632,0
537816663889861,-3.568698,1.230357,5.460608,-0.917457,-0.151441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,-0.000000,0.000000,0.002848,0.002848,0.000000,0.000000,-60.342919,-13.458744,1.595823,-0.292243,0.000271,0.756541,-0.188252,0.928632,0
537816664889820,-3.568698,1.230356,5.460607,-0.917460,-0.151444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.002848,-0.002848,0.000000,0.000000,-60.342880,-13.458719,1.595814,-0.292229,0.000271,0.756541,-0.188252,0.928632,0
537816665889366,-3.568699,1.230355,5.460606,-0.917458,-0.151442,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342804,-13.458668,1.595807,-0.292232,0.000271,0.756541,-0.188252,0.928632,0
537816666889498,-3.568699,1.230356,5.460606,-0.917459,-0.151442,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342865,-13.458703,1.595811,-0.292234,0.000271,0.756541,-0.188252,0.928632,0
537816667888124,-3.568699,1.230356,5.460608,-0.917458,-0.151443,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342862,-13.458713,1.595817,-0.292234,0.000271,0.756541,-0.188252,0.928632,0
537816668887532,-3.568699,1.230356,5.460606,-0.917457,-0.151444,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342854,-13.458693,1.595816,-0.292231,0.000271,0.756541,-0.188252,0.928632,0
537816669886835,-3.568699,1.230356,5.460607,-0.917459,-0.151443,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342879,-13.458717,1.595815,-0.292233,0.000271,0.756541,-0.188252,0.928632,0
537816670887802,-3.568699,1.230356,5.460608,-0.917458,-0.151442,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342864,-13.458715,1.595816,-0.292236,0.000271,0.756541,-0.188252,0.928632,0
537816671887405,-3.568701,1.230357,5.460607,-0.917459,-0.151443,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342907,-13.458732,1.595818,-0.292234,0.000271,0.756541,-0.188252,0.928632,0
537816672887654,-3.568698,1.230357,5.460608,-0.917458,-0.151439,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003169,-0.000000,0.000000,-0.000000,0.003797,0.000000,-0.000000,-60.342926,-13.458751,1.595819,-0.292247,0.000271,0.756541,-0.188252,0.928632,0
537816673885238,-3.568699,1.230357,5.460607,-0.917457,-0.151442,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.002848,0.000000,-60.342902,-13.458727,1.595821,-0.292239,0.000271,0.756541,-0.188252,0.928632,0
537816674887315,-3.568699,1.230357,5.460606,-0.917459,-0.151440,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342897,-13.458722,1.595812,-0.292241,0.000271,0.756541,-0.188252,0.928632,0
537816675887658,-3.568698,1.230356,5.460606,-0.917459,-0.151444,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,-0.004746,0.000000,-60.342817,-13.458668,1.595807,-0.292226,0.000271,0.756541,-0.188252,0.928632,0
537816676887519,-3.568700,1.230356,5.460608,-0.917459,-0.151444,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,-0.000000,0.002377,-0.000000,-0.000000,0.002848,0.000000,-60.342864,-13.458715,1.595816,-0.292230,0.000271,0.756541,-0.188252,0.928632,0
537816677890049,-3.568697,1.230356,5.460606,-0.917458,-0.151442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003169,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,0.000000,-60.342817,-13.458668,1.595807,-0.292232,0.000271,0.756541,-0.188252,0.928632,0
537816678886983,-3.568699,1.230356,5.460608,-0.917459,-0.151444,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,0.000000,-60.342893,-13.458731,1.595819,-0.292232,0.000271,0.756541,-0.188252,0.928632,0
537816679884453,-3.568698,1.230356,5.460607,-0.917461,-0.151442,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,0.000000,-60.342887,-13.458726,1.595811,-0.292234,0.000271,0.756541,-0.188252,0.928632,0
537816680883558,-3.568699,1.230356,5.460606,-0.917458,-0.151443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,0.000000,-60.342860,-13.458698,1.595814,-0.292232,0.000271,0.756541,-0.188252,0.928632,0
537816681883202,-3.568699,1.230356,5.460606,-0.917459,-0.151444,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.003797,0.000000,-60.342817,-13.458668,1.595807,-0.292226,0.000271,0.756541,-0.188252,0.928632,0
537816682883636,-3.568698,1.230356,5.460608,-0.917460,-0.151441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.002377,-0.000000,0.002848,-0.003797,-0.000000,-60.342901,-13.458739,1.595815,-0.292239,0.000271,0.756541,-0.188252,0.928632,0
537816683886990,-3.568698,1.230357,5.460607,-0.917455,-0.151445,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.004746,-0.003797,-0.002848,0.000000,-60.342890,-13.458715,1.595827,-0.292232,0.000271,0.756541,-0.188252,0.928632,0
537816684886558,-3.568699,1.230358,5.460606,-0.917461,-0.151444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.005695,-0.000000,0.002848,-0.000000,-60.342926,-13.458738,1.595815,-0.292230,0.000271,0.756541,-0.188252,0.928632,0
537816685886307,-3.568698,1.230355,5.460607,-0.917458,-0.151441,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.003169,0.000000,0.002848,0.002848,0.000000,-0.000000,-60.342821,-13.458686,1.595809,-0.292236,0.000271,0.756541,-0.188252,0.928632,0
537816686884768,-3.568699,1.230356,5.460608,-0.917461,-0.151440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,0.000000,-60.342906,-13.458744,1.595812,-0.292240,0.000271,0.756541,-0.188252,0.928632,0
537816687883776,-3.568699,1.230356,5.460607,-0.917460,-0.151441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342886,-13.458724,1.595812,-0.292237,0.000271,0.756541,-0.188252,0.928632,0
537816688894593,-3.568699,1.230357,5.460607,-0.917459,-0.151442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342909,-13.458734,1.595817,-0.292237,0.000271,0.756541,-0.188252,0.928632,0
537816689927833,-3.568698,1.230355,5.460608,-0.917458,-0.151442,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342835,-13.458699,1.595813,-0.292235,0.000271,0.756541,-0.188252,0.928632,0
537816690882981,-3.568698,1.230356,5.460608,-0.917455,-0.151443,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,0.000000,-60.342851,-13.458703,1.595822,-0.292236,0.000271,0.756541,-0.188252,0.928632,0
537816691892901,-3.568697,1.230356,5.460608,-0.917456,-0.151443,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.003797,0.000000,-60.342855,-13.458706,1.595820,-0.292235,0.000271,0.756541,-0.188252,0.928632,0
537816692889019,-3.568699,1.230356,5.460607,-0.917459,-0.151443,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,0.000000,-60.342850,-13.458701,1.595812,-0.292231,0.000271,0.756541,-0.188252,0.928632,0
537816693887043,-3.568699,1.230356,5.460607,-0.917459,-0.151443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342879,-13.458717,1.595815,-0.292233,0.000271,0.756541,-0.188252,0.928632,0
537816694913602,-3.568699,1.230357,5.460606,-0.917460,-0.151443,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342880,-13.458705,1.595810,-0.292231,0.000271,0.756541,-0.188252,0.928632,0
537816695880836,-3.568698,1.230356,5.460606,-0.917457,-0.151444,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,0.000000,-60.342826,-13.458677,1.595813,-0.292229,0.000271,0.756541,-0.188252,0.928632,0
537816696907052,-3.568698,1.230356,5.460606,-0.917461,-0.151442,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.000000,0.000000,-60.342827,-13.458679,1.595802,-0.292230,0.000271,0.756541,-0.188252,0.928632,0
537816697914073,-3.568699,1.230356,5.460607,-0.917459,-0.151443,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,0.000000,-60.342879,-13.458717,1.595815,-0.292233,0.000271,0.756541,-0.188252,0.928632,0
537816698892685,-3.568700,1.230357,5.460608,-0.917459,-0.151439,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.003797,-0.002848,0.000000,-60.342930,-13.458755,1.595817,-0.292246,0.000271,0.756541,-0.188252,0.928632,0
537816699889411,-3.568699,1.230356,5.460608,-0.917458,-0.151442,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.003797,-0.000000,-60.342864,-13.458715,1.595816,-0.292236,0.000271,0.756541,-0.188252,0.928632,0
537816700888424,-3.568698,1.230356,5.460607,-0.917459,-0.151442,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342852,-13.458703,1.595811,-0.292234,0.000271,0.756541,-0.188252,0.928632,0
537816701884196,-3.568699,1.230356,5.460606,-0.917459,-0.151445,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,0.000000,-60.342831,-13.458682,1.595811,-0.292225,0.000271,0.756541,-0.188252,0.928632,0
537816702885129,-3.568698,1.230356,5.460606,-0.917457,-0.151442,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.002377,0.000000,-0.000000,0.002848,0.002848,0.000000,-60.342813,-13.458665,1.595809,-0.292233,0.000271,0.756541,-0.188252,0.928632,0
537816703894207,-3.568698,1.230358,5.460609,-0.917458,-0.151442,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.000000,-0.000000,-60.342965,-13.458777,1.595828,-0.292242,0.000271,0.756541,-0.188252,0.928632,0
537816704892788,-3.568698,1.230358,5.460608,-0.917459,-0.151445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,-0.003797,0.000000,-60.342948,-13.458760,1.595826,-0.292232,0.000271,0.756541,-0.188252,0.928632,0
537816705891471,-3.568699,1.230355,5.460606,-0.917460,-0.151441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.003169,0.000000,-0.000000,0.003797,0.000000,0.000000,-60.342812,-13.458677,1.595803,-0.292233,0.000271,0.756541,-0.188252,0.928632,0
537816706896446,-3.568699,1.230357,5.460606,-0.917458,-0.151443,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342873,-13.458698,1.595814,-0.292232,0.000271,0.756541,-0.188252,0.928632,0
537816707888032,-3.568696,1.230356,5.460606,-0.917458,-0.151443,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.002848,0.000000,-60.342831,-13.458682,1.595811,-0.292231,0.000271,0.756541,-0.188252,0.928632,0
537816708891275,-3.568698,1.230357,5.460607,-0.917459,-0.151441,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,0.000000,-60.342911,-13.458736,1.595816,-0.292239,0.000271,0.756541,-0.188252,0.928632,0
537816709890418,-3.568697,1.230356,5.460607,-0.917460,-0.151445,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.003797,0.000000,-60.342879,-13.458717,1.595815,-0.292227,0.000271,0.756541,-0.188252,0.928632,0
537816710887345,-3.568699,1.230357,5.460607,-0.917457,-0.151442,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.002848,0.002848,-0.003797,0.000000,-60.342902,-13.458727,1.595821,-0.292239,0.000271,0.756541,-0.188252,0.928632,0
537816711883993,-3.568699,1.230356,5.460606,-0.917458,-0.151443,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342844,-13.458682,1.595811,-0.292231,0.000271,0.756541,-0.188252,0.928632,0
537816712884678,-3.568699,1.230355,5.460606,-0.917462,-0.151442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.000000,-0.000000,-60.342802,-13.458667,1.595797,-0.292227,0.000271,0.756541,-0.188252,0.928632,0
537816713886171,-3.568699,1.230356,5.460606,-0.917459,-0.151442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,0.000000,-60.342865,-13.458703,1.595811,-0.292234,0.000271,0.756541,-0.188252,0.928632,0
537816714884046,-3.568699,1.230357,5.460606,-0.917458,-0.151445,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.000000,-60.342885,-13.458710,1.595818,-0.292229,0.000271,0.756541,-0.188252,0.928632,0
537816715885102,-3.568699,1.230356,5.460606,-0.917459,-0.151444,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342861,-13.458700,1.595813,-0.292229,0.000271,0.756541,-0.188252,0.928632,0
537816716884558,-3.568700,1.230356,5.460608,-0.917458,-0.151445,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342887,-13.458726,1.595821,-0.292230,0.000271,0.756541,-0.188252,0.928632,0
537816717884082,-3.568700,1.230356,5.460606,-0.917458,-0.151443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342860,-13.458698,1.595814,-0.292232,0.000271,0.756541,-0.188252,0.928632,0
537816718884058,-3.568699,1.230356,5.460609,-0.917456,-0.151442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-0.000000,-60.342901,-13.458739,1.595825,-0.292241,0.000271,0.756541,-0.188252,0.928632,0
537816719920781,-3.568698,1.230358,5.460609,-0.917459,-0.151441,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,0.000000,-60.342971,-13.458783,1.595825,-0.292244,0.000271,0.756541,-0.188252,0.928632,0
537816720906309,-3.568699,1.230356,5.460606,-0.917458,-0.151442,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.003169,-0.000000,-0.000000,0.000000,-0.000000,-60.342846,-13.458684,1.595810,-0.292233,0.000271,0.756541,-0.188252,0.928632,0
537816721905836,-3.568698,1.230357,5.460606,-0.917460,-0.151444,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342878,-13.458703,1.595811,-0.292228,0.000271,0.756541,-0.188252,0.928632,0
537816722908993,-3.568699,1.230356,5.460606,-0.917459,-0.151443,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342847,-13.458686,1.595809,-0.292230,0.000271,0.756541,-0.188252,0.928632,0
537816723910273,-3.568699,1.230356,5.460607,-0.917459,-0.151443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,0.000000,-60.342879,-13.458717,1.595815,-0.292233,0.000271,0.756541,-0.188252,0.928632,0
537816724904110,-3.568699,1.230357,5.460606,-0.917463,-0.151445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.000000,0.000000,-60.342887,-13.458712,1.595807,-0.292223,0.000271,0.756541,-0.188252,0.928632,0
537816725908926,-3.568699,1.230356,5.460608,-0.917460,-0.151445,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,0.000000,-60.342894,-13.458733,1.595818,-0.292228,0.000271,0.756541,-0.188252,0.928632,0
537816726908015,-3.568696,1.230355,5.460607,-0.917460,-0.151444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342823,-13.458688,1.595808,-0.292227,0.000271,0.756541,-0.188252,0.928632,0
537816727906601,-3.568697,1.230356,5.460606,-0.917458,-0.151444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342829,-13.458681,1.595812,-0.292228,0.000271,0.756541,-0.188252,0.928632,0
537816728906257,-3.568699,1.230358,5.460606,-0.917457,-0.151443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342898,-13.458710,1.595818,-0.292235,0.000271,0.756541,-0.188252,0.928632,0
537816729906712,-3.568699,1.230357,5.460607,-0.917457,-0.151443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342900,-13.458725,1.595821,-0.292236,0.000271,0.756541,-0.188252,0.928632,0
537816730906572,-3.568699,1.230356,5.460607,-0.917459,-0.151444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342877,-13.458715,1.595816,-0.292230,0.000271,0.756541,-0.188252,0.928632,0
537816731905788,-3.568698,1.230356,5.460610,-0.917455,-0.151441,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.002377,0.003797,-0.000000,0.000000,0.000000,-60.342915,-13.458753,1.595829,-0.292246,0.000271,0.756541,-0.188252,0.928632,0
537816732908075,-3.568698,1.230356,5.460607,-0.917457,-0.151443,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,0.000000,-60.342843,-13.458694,1.595816,-0.292233,0.000271,0.756541,-0.188252,0.928632,0
537816733906087,-3.568700,1.230356,5.460609,-0.917459,-0.151444,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342879,-13.458731,1.595819,-0.292232,0.000271,0.756541,-0.188252,0.928632,0
537816734907350,-3.568699,1.230356,5.460607,-0.917459,-0.151441,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,0.000000,-60.342882,-13.458720,1.595813,-0.292238,0.000271,0.756541,-0.188252,0.928632,0
537816735880347,-3.568699,1.230356,5.460607,-0.917459,-0.151445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,0.000000,-60.342847,-13.458698,1.595814,-0.292226,0.000271,0.756541,-0.188252,0.928632,0
537816736905039,-3.568700,1.230356,5.460605,-0.917460,-0.151443,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,0.000000,-60.342807,-13.458658,1.595802,-0.292226,0.000271,0.756541,-0.188252,0.928632,0
537816737917347,-3.568697,1.230356,5.460608,-0.917456,-0.151441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.003169,0.003797,-0.000000,0.000000,0.000000,-60.342887,-13.458725,1.595821,-0.292242,0.000271,0.756541,-0.188252,0.928632,0
537816738906557,-3.568698,1.230357,5.460606,-0.917457,-0.151441,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,0.000000,-60.342888,-13.458713,1.595817,-0.292240,0.000271,0.756541,-0.188252,0.928632,0
537816739904324,-3.568700,1.230358,5.460606,-0.917460,-0.151443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,0.002377,-0.002377,-0.000000,-0.000000,-0.002848,0.000000,-60.342908,-13.458720,1.595813,-0.292232,0.000271,0.756541,-0.188252,0.928632,0
537816740879926,-3.568699,1.230356,5.460607,-0.917458,-0.151445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342843,-13.458694,1.595816,-0.292227,0.000271,0.756541,-0.188252,0.928632,0
537816741904010,-3.568699,1.230356,5.460606,-0.917458,-0.151441,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,-0.000000,-60.342863,-13.458701,1.595812,-0.292237,0.000271,0.756541,-0.188252,0.928632,0
537816742904818,-3.568699,1.230356,5.460606,-0.917460,-0.151443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342851,-13.458689,1.595807,-0.292229,0.000271,0.756541,-0.188252,0.928632,0
537816743912110,-3.568699,1.230356,5.460609,-0.917462,-0.151444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.000000,0.000000,-60.342919,-13.458757,1.595817,-0.292231,0.000271,0.756541,-0.188252,0.928632,0
537816744905804,-3.568699,1.230356,5.460606,-0.917458,-0.151443,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.002377,0.003797,-0.000000,0.000000,0.000000,-60.342860,-13.458698,1.595814,-0.292232,0.000271,0.756541,-0.188252,0.928632,0
537816745908634,-3.568699,1.230356,5.460607,-0.917457,-0.151442,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342845,-13.458696,1.595815,-0.292236,0.000271,0.756541,-0.188252,0.928632,0
537816746909291,-3.568698,1.230357,5.460608,-0.917459,-0.151445,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,-0.002848,0.000000,-60.342920,-13.458745,1.595823,-0.292230,0.000271,0.756541,-0.188252,0.928632,0
