timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
48116193424075,6.949320,0.266834,0.812940,-8.324182,-36.594551,-6.237491,6.949320,0.266834,0.812943,-8.324178,-36.594551,-6.237488,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,0.023199,-34.273434,-21.210309,-4.436001,-0.702861,0.000821,-0.640315,-0.100440,0.924263,0.937174,-0.280937,-2.021863,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116194450593,6.949320,0.266835,0.812941,-8.324178,-36.594549,-6.237488,6.949320,0.266834,0.812943,-8.324178,-36.594551,-6.237487,-0.000000,-0.000000,0.000000,0.003797,-0.000000,0.002848,-0.008913,-34.316161,-21.234881,-4.458106,-0.700920,0.000686,-0.640316,-0.100440,0.924261,0.937178,-0.280941,-2.021863,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116195451709,6.949320,0.266833,0.812941,-8.324183,-36.594551,-6.237490,6.949320,0.266834,0.812943,-8.324178,-36.594551,-6.237487,-0.000000,-0.002377,0.000000,-0.002848,-0.000000,0.000000,0.031792,-33.573546,-20.988742,-4.381742,-0.721464,0.000656,-0.640314,-0.100439,0.924264,0.937173,-0.280938,-2.021864,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116196451796,6.949320,0.266835,0.812942,-8.324178,-36.594551,-6.237490,6.949320,0.266834,0.812943,-8.324178,-36.594551,-6.237486,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.011809,-34.271675,-21.212358,-4.443301,-0.702736,0.000796,-0.640316,-0.100441,0.924260,0.937179,-0.280937,-2.021862,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116197450354,6.949320,0.266833,0.812940,-8.324180,-36.594551,-6.237490,6.949320,0.266834,0.812943,-8.324178,-36.594551,-6.237486,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.013238,-34.256077,-21.205900,-4.441632,-0.703223,0.000799,-0.640315,-0.100440,0.924263,0.937175,-0.280939,-2.021862,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116198450072,6.949319,0.266835,0.812940,-8.324181,-36.594551,-6.237489,6.949320,0.266834,0.812943,-8.324178,-36.594551,-6.237485,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.016938,-34.250860,-21.203088,-4.440530,-0.703602,0.000807,-0.640316,-0.100439,0.924262,0.937175,-0.280938,-2.021864,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116199451869,6.949320,0.266835,0.812939,-8.324179,-36.594554,-6.237489,6.949320,0.266834,0.812944,-8.324178,-36.594551,-6.237485,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.010547,-34.245950,-21.199519,-4.440450,-0.700960,0.000808,-0.640316,-0.100441,0.924262,0.937176,-0.280938,-2.021859,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116200422487,6.949318,0.266833,0.812939,-8.324179,-36.594549,-6.237491,6.949320,0.266834,0.812944,-8.324178,-36.594552,-6.237484,-0.002377,-0.000000,0.000000,0.002848,0.004746,0.000000,0.370965,-34.230646,-21.196172,-4.397339,-0.731575,0.000963,-0.640315,-0.100438,0.924263,0.937176,-0.280941,-2.021866,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116201452983,6.949319,0.266834,0.812942,-8.324183,-36.594551,-6.237491,6.949320,0.266834,0.812944,-8.324178,-36.594552,-6.237483,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.000000,0.016750,-34.408187,-21.309822,-4.462882,-0.702146,0.000984,-0.640316,-0.100439,0.924262,0.937175,-0.280935,-2.021865,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116202452266,6.949320,0.266833,0.812939,-8.324182,-36.594552,-6.237491,6.949320,0.266834,0.812944,-8.324178,-36.594552,-6.237482,-0.000000,-0.000000,-0.003169,-0.000000,-0.000000,0.000000,0.024833,-34.014673,-21.063669,-4.409810,-0.707633,0.000662,-0.640315,-0.100440,0.924264,0.937173,-0.280938,-2.021862,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116203452855,6.949320,0.266836,0.812940,-8.324181,-36.594552,-6.237489,6.949320,0.266834,0.812945,-8.324178,-36.594552,-6.237481,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.022977,-34.200138,-21.181181,-4.434875,-0.705325,0.000831,-0.640316,-0.100440,0.924262,0.937175,-0.280937,-2.021862,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116204453843,6.949319,0.266837,0.812939,-8.324180,-36.594551,-6.237490,6.949320,0.266835,0.812945,-8.324178,-36.594552,-6.237480,-0.000000,0.003169,-0.003169,-0.000000,-0.003797,0.000000,0.016518,-34.912227,-21.341602,-4.477671,-0.680889,0.000905,-0.640316,-0.100440,0.924262,0.937176,-0.280938,-2.021864,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116205451780,6.949319,0.266835,0.812939,-8.324181,-36.594550,-6.237490,6.949320,0.266835,0.812945,-8.324178,-36.594552,-6.237478,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.027467,-34.173914,-21.170178,-4.431826,-0.706317,0.000840,-0.640315,-0.100439,0.924262,0.937175,-0.280939,-2.021865,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116206452915,6.949320,0.266833,0.812939,-8.324180,-36.594552,-6.237487,6.949320,0.266835,0.812946,-8.324178,-36.594553,-6.237477,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.002848,0.013234,-34.177944,-21.175242,-4.440113,-0.705793,0.000757,-0.640315,-0.100440,0.924263,0.937174,-0.280942,-2.021860,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116207454196,6.949320,0.266833,0.812942,-8.324180,-36.594548,-6.237489,6.949320,0.266835,0.812946,-8.324178,-36.594553,-6.237476,-0.000000,-0.000000,0.003169,-0.000000,0.003797,0.000000,0.032191,-34.328804,-21.278216,-4.454055,-0.708372,0.001013,-0.640315,-0.100439,0.924262,0.937177,-0.280940,-2.021865,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116208453248,6.949319,0.266835,0.812940,-8.324181,-36.594551,-6.237489,6.949320,0.266835,0.812947,-8.324178,-36.594553,-6.237474,-0.000000,-0.000000,-0.002377,-0.000000,-0.002848,0.000000,0.030788,-34.000380,-21.065588,-4.408983,-0.706740,0.000732,-0.640316,-0.100439,0.924262,0.937175,-0.280938,-2.021864,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116209450347,6.949320,0.266835,0.812941,-8.324181,-36.594552,-6.237490,6.949320,0.266836,0.812947,-8.324178,-36.594553,-6.237472,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.033291,-34.124396,-21.149353,-4.426411,-0.707974,0.000859,-0.640316,-0.100440,0.924262,0.937175,-0.280936,-2.021863,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116210421566,6.949320,0.266834,0.812940,-8.324180,-36.594551,-6.237489,6.949321,0.266836,0.812948,-8.324178,-36.594554,-6.237470,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.035180,-34.108231,-21.142671,-4.424678,-0.708523,0.000862,-0.640315,-0.100440,0.924262,0.937175,-0.280939,-2.021862,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116211452790,6.949320,0.266836,0.812942,-8.324181,-36.594550,-6.237490,6.949321,0.266836,0.812948,-8.324178,-36.594554,-6.237468,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,0.032573,-34.242396,-21.229029,-4.443211,-0.706850,0.000990,-0.640316,-0.100441,0.924261,0.937177,-0.280935,-2.021864,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116212452352,6.949319,0.266836,0.812942,-8.324180,-36.594552,-6.237489,6.949321,0.266836,0.812949,-8.324179,-36.594554,-6.237466,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.040229,-34.085952,-21.132893,-4.421848,-0.709424,0.000874,-0.640317,-0.100440,0.924261,0.937177,-0.280936,-2.021863,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116213454998,6.949318,0.266835,0.812941,-8.324180,-36.594553,-6.237490,6.949321,0.266837,0.812950,-8.324179,-36.594555,-6.237464,-0.002377,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,0.402859,-33.920113,-21.029164,-4.351454,-0.735319,0.000943,-0.640316,-0.100440,0.924262,0.937176,-0.280936,-2.021863,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116214452779,6.949319,0.266836,0.812940,-8.324181,-36.594550,-6.237488,6.949321,0.266837,0.812950,-8.324179,-36.594555,-6.237461,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.044475,-34.055729,-21.119889,-4.418384,-0.710484,0.000882,-0.640316,-0.100439,0.924262,0.937175,-0.280939,-2.021864,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116215452262,6.949320,0.266834,0.812941,-8.324180,-36.594555,-6.237491,6.949321,0.266837,0.812951,-8.324179,-36.594556,-6.237459,-0.000000,-0.000000,0.000000,-0.000000,-0.004746,-0.002848,0.035437,-34.045657,-21.113987,-4.417950,-0.706228,0.000927,-0.640316,-0.100441,0.924262,0.937175,-0.280935,-2.021860,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116216452721,6.949319,0.266835,0.812942,-8.324182,-36.594553,-6.237491,6.949321,0.266838,0.812952,-8.324179,-36.594556,-6.237456,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.048813,-34.023889,-21.106865,-4.414867,-0.711561,0.000891,-0.640316,-0.100440,0.924262,0.937175,-0.280934,-2.021864,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116217423074,6.949320,0.266836,0.812940,-8.324182,-36.594554,-6.237489,6.949321,0.266838,0.812953,-8.324179,-36.594557,-6.237453,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.049867,-34.009533,-21.100342,-4.413291,-0.711978,0.000894,-0.640316,-0.100441,0.924262,0.937174,-0.280936,-2.021861,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116218452215,6.949320,0.266837,0.812942,-8.324183,-36.594551,-6.237489,6.949322,0.266838,0.812954,-8.324179,-36.594557,-6.237450,-0.000000,-0.000000,0.002377,-0.000000,0.002848,0.000000,0.052895,-34.136006,-21.184856,-4.430829,-0.713217,0.001023,-0.640317,-0.100441,0.924260,0.937176,-0.280933,-2.021863,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116219452622,6.949320,0.266835,0.812941,-8.324181,-36.594552,-6.237487,6.949322,0.266839,0.812955,-8.324179,-36.594558,-6.237447,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,0.058369,-33.296948,-20.873332,-4.357865,-0.730896,0.000727,-0.640316,-0.100441,0.924262,0.937175,-0.280939,-2.021860,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116220452669,6.949318,0.266836,0.812942,-8.324180,-36.594553,-6.237491,6.949322,0.266839,0.812956,-8.324179,-36.594558,-6.237443,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.053964,-33.967103,-21.081349,-4.408369,-0.711019,0.000908,-0.640317,-0.100440,0.924261,0.937177,-0.280933,-2.021864,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116221453017,6.949320,0.266837,0.812940,-8.324180,-36.594554,-6.237491,6.949322,0.266840,0.812957,-8.324179,-36.594559,-6.237440,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.054038,-33.953230,-21.074694,-4.406909,-0.711351,0.000911,-0.640317,-0.100442,0.924261,0.937177,-0.280933,-2.021862,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116222452883,6.949320,0.266837,0.812941,-8.324179,-36.594552,-6.237490,6.949322,0.266840,0.812958,-8.324179,-36.594560,-6.237436,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.061785,-33.928650,-21.066078,-4.404122,-0.714842,0.000916,-0.640317,-0.100441,0.924260,0.937178,-0.280936,-2.021862,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116223450190,6.949317,0.266836,0.812942,-8.324181,-36.594552,-6.237491,6.949322,0.266841,0.812959,-8.324179,-36.594560,-6.237432,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.424037,-33.902585,-21.051596,-4.352563,-0.739057,0.001109,-0.640317,-0.100439,0.924261,0.937177,-0.280933,-2.021866,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116224461970,6.949320,0.266836,0.812941,-8.324184,-36.594553,-6.237490,6.949323,0.266841,0.812960,-8.324179,-36.594561,-6.237427,0.002377,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-0.274134,-33.876079,-21.045099,-4.438889,-0.693809,0.000779,-0.640316,-0.100440,0.924262,0.937173,-0.280934,-2.021863,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116225450565,6.949319,0.266837,0.812942,-8.324183,-36.594551,-6.237490,6.949323,0.266842,0.812961,-8.324179,-36.594562,-6.237423,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,0.085721,-33.853639,-21.031604,-4.387942,-0.717795,0.000970,-0.640317,-0.100440,0.924261,0.937175,-0.280934,-2.021865,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116226452456,6.949320,0.266835,0.812941,-8.324180,-36.594550,-6.237488,6.949323,0.266842,0.812963,-8.324180,-36.594562,-6.237418,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.072523,-33.850600,-21.033686,-4.395434,-0.717536,0.000930,-0.640316,-0.100440,0.924261,0.937176,-0.280939,-2.021863,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116227451335,6.949320,0.266836,0.812942,-8.324179,-36.594550,-6.237490,6.949323,0.266843,0.812964,-8.324180,-36.594563,-6.237413,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.075240,-33.834235,-21.026653,-4.393526,-0.718131,0.000935,-0.640316,-0.100440,0.924260,0.937178,-0.280937,-2.021864,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116228452240,6.949320,0.266835,0.812941,-8.324182,-36.594555,-6.237491,6.949324,0.266844,0.812966,-8.324180,-36.594564,-6.237408,-0.000000,-0.000000,0.000000,-0.002848,-0.004746,0.000000,0.082927,-33.799969,-21.007142,-4.382566,-0.715041,0.000977,-0.640316,-0.100441,0.924262,0.937174,-0.280933,-2.021861,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116229452230,6.949320,0.266837,0.812942,-8.324179,-36.594551,-6.237491,6.949324,0.266844,0.812967,-8.324180,-36.594565,-6.237403,-0.000000,0.002377,0.000000,0.002848,0.003797,0.000000,0.067032,-34.491752,-21.235153,-4.450278,-0.704266,0.001079,-0.640317,-0.100442,0.924259,0.937179,-0.280933,-2.021863,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116230451939,6.949320,0.266834,0.812942,-8.324182,-36.594553,-6.237488,6.949324,0.266845,0.812969,-8.324180,-36.594566,-6.237397,-0.000000,-0.003169,0.000000,-0.000000,-0.000000,0.002848,0.090769,-32.865217,-20.716006,-4.317234,-0.744024,0.000668,-0.640316,-0.100440,0.924262,0.937174,-0.280937,-2.021861,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116231451677,6.949319,0.266837,0.812944,-8.324181,-36.594553,-6.237488,6.949324,0.266846,0.812970,-8.324180,-36.594567,-6.237392,-0.000000,0.002377,0.002377,-0.000000,-0.000000,0.000000,0.079756,-34.577656,-21.297102,-4.455797,-0.701149,0.001249,-0.640317,-0.100441,0.924260,0.937177,-0.280933,-2.021862,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116232455141,6.949321,0.266836,0.812942,-8.324180,-36.594552,-6.237491,6.949325,0.266847,0.812972,-8.324180,-36.594568,-6.237386,0.002377,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-0.268319,-33.739981,-20.991015,-4.431322,-0.698153,0.000813,-0.640316,-0.100442,0.924260,0.937177,-0.280934,-2.021862,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116233452110,6.949320,0.266836,0.812943,-8.324183,-36.594554,-6.237489,6.949325,0.266848,0.812974,-8.324180,-36.594569,-6.237379,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,0.107950,-33.691388,-20.963781,-4.369824,-0.723312,0.001000,-0.640317,-0.100441,0.924261,0.937175,-0.280932,-2.021861,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116234421611,6.949320,0.266836,0.812941,-8.324180,-36.594550,-6.237487,6.949325,0.266848,0.812976,-8.324180,-36.594570,-6.237373,-0.000000,-0.000000,-0.002377,-0.000000,0.003797,0.000000,0.105591,-33.539986,-20.874428,-4.356816,-0.728767,0.000840,-0.640316,-0.100441,0.924261,0.937176,-0.280939,-2.021862,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116235451307,6.949320,0.266837,0.812942,-8.324179,-36.594551,-6.237491,6.949326,0.266849,0.812978,-8.324181,-36.594571,-6.237366,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.004746,0.098448,-33.669826,-20.957286,-4.374924,-0.723764,0.001040,-0.640317,-0.100441,0.924260,0.937179,-0.280934,-2.021864,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116236451520,6.949320,0.266837,0.812942,-8.324181,-36.594552,-6.237487,6.949326,0.266850,0.812980,-8.324181,-36.594572,-6.237359,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.004746,0.101725,-33.649377,-20.948342,-4.372558,-0.724472,0.000893,-0.640317,-0.100442,0.924260,0.937176,-0.280936,-2.021860,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116237453385,6.949320,0.266837,0.812940,-8.324180,-36.594552,-6.237490,6.949326,0.266851,0.812982,-8.324181,-36.594573,-6.237352,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.101061,-33.630965,-20.939067,-4.370388,-0.722547,0.000971,-0.640317,-0.100441,0.924261,0.937177,-0.280935,-2.021863,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116238451354,6.949320,0.266838,0.812942,-8.324180,-36.594553,-6.237489,6.949327,0.266852,0.812984,-8.324181,-36.594575,-6.237344,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.109654,-33.606128,-20.930058,-4.367398,-0.726065,0.000977,-0.640318,-0.100442,0.924259,0.937178,-0.280933,-2.021862,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116239454813,6.949320,0.266837,0.812942,-8.324181,-36.594553,-6.237491,6.949327,0.266853,0.812986,-8.324181,-36.594576,-6.237337,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.112027,-33.579649,-20.919090,-4.364609,-0.726877,0.000979,-0.640317,-0.100442,0.924260,0.937177,-0.280932,-2.021862,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116240453920,6.949320,0.266839,0.812942,-8.324181,-36.594552,-6.237488,6.949328,0.266854,0.812988,-8.324181,-36.594577,-6.237329,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,0.116702,-33.560628,-20.910672,-4.362156,-0.727665,0.000939,-0.640318,-0.100442,0.924259,0.937178,-0.280933,-2.021862,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116241453067,6.949320,0.266837,0.812942,-8.324181,-36.594553,-6.237490,6.949328,0.266855,0.812991,-8.324182,-36.594579,-6.237320,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.119172,-33.531205,-20.898754,-4.359116,-0.728552,0.000986,-0.640317,-0.100442,0.924260,0.937177,-0.280933,-2.021861,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116242465012,6.949320,0.266837,0.812942,-8.324183,-36.594551,-6.237490,6.949329,0.266856,0.812993,-8.324182,-36.594580,-6.237312,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.122956,-33.506702,-20.888560,-4.356309,-0.729426,0.000990,-0.640317,-0.100441,0.924260,0.937176,-0.280933,-2.021864,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116243453475,6.949320,0.266839,0.812942,-8.324181,-36.594553,-6.237490,6.949329,0.266857,0.812996,-8.324182,-36.594582,-6.237303,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.127700,-33.486284,-20.879492,-4.353699,-0.730225,0.000994,-0.640318,-0.100442,0.924259,0.937178,-0.280931,-2.021863,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116244451004,6.949320,0.266838,0.812943,-8.324180,-36.594551,-6.237490,6.949329,0.266859,0.812999,-8.324182,-36.594583,-6.237294,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.131475,-33.458914,-20.868384,-4.350717,-0.731181,0.000997,-0.640318,-0.100442,0.924259,0.937179,-0.280932,-2.021864,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116245452842,6.949320,0.266839,0.812941,-8.324180,-36.594551,-6.237490,6.949330,0.266860,0.813001,-8.324182,-36.594585,-6.237284,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,0.138696,-33.291877,-20.767423,-4.328339,-0.733981,0.000878,-0.640318,-0.100442,0.924259,0.937178,-0.280934,-2.021864,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116246455306,6.949319,0.266837,0.812944,-8.324181,-36.594553,-6.237491,6.949330,0.266861,0.813004,-8.324183,-36.594586,-6.237274,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.000000,0.135949,-33.593974,-20.965803,-4.370361,-0.730509,0.001166,-0.640318,-0.100441,0.924259,0.937178,-0.280930,-2.021864,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
48116247451083,6.949320,0.266839,0.812941,-8.324177,-36.594552,-6.237489,6.949331,0.266862,0.813007,-8.324183,-36.594588,-6.237264,-0.000000,-0.000000,-0.003169,0.003797,-0.000000,0.000000,0.127980,-33.219280,-20.730826,-4.328994,-0.735151,0.000789,-0.640318,-0.100442,0.924259,0.937180,-0.280935,-2.021862,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
