timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
49465831814837,0.343895,1.594187,-0.729741,-8.511834,-37.727300,-6.237491,0.343895,1.594185,-0.729743,-8.511834,-37.727302,-6.237493,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,0.281473,-71.073790,-21.158547,-2.783497,1.395782,-0.000764,-1.013473,-0.254879,0.595422,0.775651,0.472636,-1.632603,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465832817063,0.343895,1.594186,-0.729744,-8.511833,-37.727299,-6.237491,0.343895,1.594185,-0.729743,-8.511834,-37.727302,-6.237493,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,0.315009,-70.691312,-20.952481,-2.754644,1.375169,-0.000760,-1.013472,-0.254879,0.595425,0.775646,0.472633,-1.632605,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465833814377,0.343895,1.594186,-0.729742,-8.511833,-37.727297,-6.237491,0.343895,1.594185,-0.729744,-8.511835,-37.727302,-6.237494,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,0.353192,-70.900636,-21.062974,-2.765722,1.381775,-0.000776,-1.013472,-0.254879,0.595424,0.775648,0.472633,-1.632606,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465834813488,0.343896,1.594186,-0.729745,-8.511834,-37.727299,-6.237491,0.343896,1.594185,-0.729744,-8.511835,-37.727302,-6.237495,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,0.373554,-70.727776,-20.969357,-2.752583,1.374155,-0.000780,-1.013471,-0.254879,0.595425,0.775645,0.472634,-1.632606,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465835785706,0.343896,1.594184,-0.729741,-8.511834,-37.727299,-6.237491,0.343896,1.594185,-0.729745,-8.511835,-37.727303,-6.237496,-0.000000,-0.002377,0.003169,-0.000000,-0.000000,0.000000,0.404746,-70.380494,-20.928685,-2.744681,1.372718,-0.000793,-1.013472,-0.254880,0.595426,0.775647,0.472634,-1.632605,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465836785542,0.343895,1.594186,-0.729741,-8.511833,-37.727300,-6.237491,0.343896,1.594185,-0.729745,-8.511835,-37.727303,-6.237497,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.445315,-70.960345,-21.092643,-2.763186,1.382544,-0.000807,-1.013473,-0.254879,0.595423,0.775650,0.472635,-1.632604,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465837813320,0.343897,1.594186,-0.729741,-8.511833,-37.727298,-6.237491,0.343897,1.594185,-0.729746,-8.511836,-37.727303,-6.237499,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.469553,-70.979368,-21.101631,-2.762643,1.382269,-0.000819,-1.013472,-0.254881,0.595424,0.775649,0.472634,-1.632603,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465838813733,0.343895,1.594186,-0.729743,-8.511834,-37.727301,-6.237491,0.343897,1.594185,-0.729747,-8.511836,-37.727304,-6.237500,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,0.515547,-70.801306,-21.004437,-2.746770,1.371293,-0.000820,-1.013472,-0.254879,0.595425,0.775647,0.472636,-1.632605,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465839812818,0.343896,1.594185,-0.729741,-8.511834,-37.727300,-6.237491,0.343898,1.594185,-0.729747,-8.511837,-37.727304,-6.237502,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,0.545190,-71.211508,-21.224447,-2.772869,1.390458,-0.000845,-1.013472,-0.254880,0.595424,0.775648,0.472636,-1.632604,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465840813113,0.343895,1.594186,-0.729745,-8.511833,-37.727298,-6.237491,0.343899,1.594185,-0.729748,-8.511837,-37.727305,-6.237503,-0.000000,-0.000000,-0.003962,-0.000000,-0.000000,0.000000,0.593462,-70.710156,-20.952621,-2.734471,1.363080,-0.000835,-1.013471,-0.254879,0.595426,0.775645,0.472632,-1.632606,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465841813555,0.343896,1.594185,-0.729742,-8.511832,-37.727299,-6.237490,0.343899,1.594184,-0.729749,-8.511837,-37.727305,-6.237505,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.626158,-71.056327,-21.138081,-2.755915,1.378921,-0.000858,-1.013472,-0.254880,0.595425,0.775648,0.472631,-1.632602,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465842812208,0.343895,1.594185,-0.729742,-8.511834,-37.727299,-6.237493,0.343900,1.594184,-0.729750,-8.511838,-37.727306,-6.237507,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,-0.003797,0.696954,-71.062369,-21.139913,-2.746840,1.375753,-0.000713,-1.013472,-0.254879,0.595425,0.775646,0.472636,-1.632608,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465843816814,0.343896,1.594186,-0.729742,-8.511833,-37.727301,-6.237491,0.343901,1.594184,-0.729751,-8.511839,-37.727307,-6.237509,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.710232,-71.102551,-21.159528,-2.752514,1.377302,-0.000876,-1.013472,-0.254880,0.595424,0.775648,0.472636,-1.632603,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465844799172,0.343895,1.594186,-0.729743,-8.511833,-37.727298,-6.237492,0.343901,1.594184,-0.729752,-8.511839,-37.727307,-6.237512,-0.000000,-0.000000,-0.002377,-0.000000,0.002848,0.000000,0.773525,-70.921738,-21.060005,-2.734752,1.363351,-0.000875,-1.013472,-0.254878,0.595425,0.775646,0.472634,-1.632608,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465845841873,0.343895,1.594187,-0.729741,-8.511834,-37.727300,-6.237491,0.343902,1.594184,-0.729754,-8.511840,-37.727308,-6.237514,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.803008,-71.154218,-21.183256,-2.748759,1.375503,-0.000894,-1.013473,-0.254879,0.595422,0.775650,0.472636,-1.632603,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465846819283,0.343895,1.594187,-0.729741,-8.511833,-37.727297,-6.237491,0.343903,1.594184,-0.729755,-8.511841,-37.727309,-6.237517,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,0.859194,-71.170750,-21.189922,-2.745189,1.371710,-0.000902,-1.013473,-0.254879,0.595423,0.775649,0.472633,-1.632605,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465847815659,0.343896,1.594186,-0.729743,-8.511833,-37.727302,-6.237492,0.343904,1.594183,-0.729756,-8.511841,-37.727310,-6.237520,0.002377,-0.000000,-0.003169,-0.000000,-0.000000,0.000000,-0.198263,-70.942051,-21.068101,-2.811697,1.404127,-0.001125,-1.013472,-0.254881,0.595424,0.775648,0.472637,-1.632603,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465848814623,0.343895,1.594185,-0.729741,-8.511834,-37.727302,-6.237491,0.343905,1.594183,-0.729758,-8.511842,-37.727311,-6.237523,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,0.947622,-71.413996,-21.319589,-2.755643,1.382050,-0.000928,-1.013472,-0.254879,0.595425,0.775648,0.472637,-1.632605,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465849820840,0.343895,1.594188,-0.729743,-8.511833,-37.727299,-6.237491,0.343906,1.594183,-0.729759,-8.511843,-37.727312,-6.237527,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.996384,-71.253371,-21.229427,-2.740539,1.371493,-0.000931,-1.013473,-0.254879,0.595422,0.775649,0.472634,-1.632604,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465850814496,0.343895,1.594185,-0.729743,-8.511834,-37.727300,-6.237491,0.343908,1.594183,-0.729761,-8.511844,-37.727313,-6.237530,-0.000000,-0.003169,0.000000,-0.000000,-0.000000,0.000000,1.052860,-70.180321,-20.846556,-2.686667,1.338425,-0.000920,-1.013472,-0.254879,0.595426,0.775646,0.472634,-1.632605,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465851818373,0.343896,1.594186,-0.729743,-8.511834,-37.727303,-6.237492,0.343909,1.594182,-0.729763,-8.511845,-37.727314,-6.237534,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,1.087587,-71.304383,-21.255356,-2.737490,1.372047,-0.000950,-1.013472,-0.254881,0.595424,0.775647,0.472638,-1.632603,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465852816949,0.343896,1.594185,-0.729743,-8.511833,-37.727298,-6.237491,0.343910,1.594182,-0.729765,-8.511846,-37.727315,-6.237538,-0.000000,-0.000000,0.000000,-0.000000,0.004746,0.000000,1.168155,-71.309476,-21.255078,-2.730662,1.363276,-0.000956,-1.013471,-0.254879,0.595426,0.775646,0.472632,-1.632605,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465853815735,0.343897,1.594185,-0.729741,-8.511832,-37.727300,-6.237491,0.343912,1.594182,-0.729767,-8.511847,-37.727316,-6.237542,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,1.203514,-71.350240,-21.276154,-2.731353,1.367032,-0.000968,-1.013472,-0.254881,0.595425,0.775648,0.472634,-1.632602,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465854815691,0.343897,1.594186,-0.729743,-8.511833,-37.727302,-6.237491,0.343913,1.594181,-0.729769,-8.511848,-37.727318,-6.237547,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,1.260495,-71.382339,-21.290519,-2.728998,1.365933,-0.000977,-1.013472,-0.254881,0.595424,0.775649,0.472635,-1.632600,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465855817733,0.343897,1.594187,-0.729744,-8.511834,-37.727298,-6.237492,0.343915,1.594181,-0.729771,-8.511849,-37.727319,-6.237551,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,1.332207,-71.403244,-21.298472,-2.724287,1.360936,-0.000983,-1.013472,-0.254880,0.595424,0.775646,0.472635,-1.632606,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465856785755,0.343899,1.594188,-0.729743,-8.511833,-37.727298,-6.237491,0.343917,1.594181,-0.729774,-8.511850,-37.727320,-6.237556,0.002377,0.002377,0.000000,-0.000000,-0.000000,0.000000,0.273354,-72.265821,-21.617038,-2.847971,1.431295,-0.001231,-1.013472,-0.254882,0.595423,0.775649,0.472634,-1.632601,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465857785868,0.343897,1.594188,-0.729745,-8.511833,-37.727301,-6.237491,0.343918,1.594180,-0.729776,-8.511852,-37.727322,-6.237562,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,1.429836,-71.480785,-21.337053,-2.722829,1.365006,-0.001003,-1.013472,-0.254881,0.595423,0.775648,0.472636,-1.632602,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465858814179,0.343897,1.594186,-0.729741,-8.511832,-37.727300,-6.237491,0.343920,1.594180,-0.729779,-8.511853,-37.727324,-6.237567,-0.000000,-0.000000,0.003962,-0.000000,-0.000000,0.000000,1.498289,-71.827636,-21.522059,-2.741218,1.377336,-0.001023,-1.013472,-0.254881,0.595422,0.775651,0.472634,-1.632600,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465859813889,0.343896,1.594188,-0.729743,-8.511835,-37.727298,-6.237491,0.343922,1.594179,-0.729782,-8.511855,-37.727325,-6.237573,-0.000000,-0.000000,0.000000,-0.002848,0.003797,0.000000,1.608381,-71.511048,-21.347683,-2.706214,1.353455,-0.000924,-1.013472,-0.254879,0.595423,0.775648,0.472636,-1.632606,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465860815318,0.343896,1.594185,-0.729744,-8.511833,-37.727301,-6.237491,0.343924,1.594179,-0.729785,-8.511856,-37.727327,-6.237579,-0.000000,-0.002377,0.000000,-0.000000,-0.002848,0.000000,1.628451,-70.747056,-21.083481,-2.675206,1.336719,-0.001012,-1.013471,-0.254880,0.595426,0.775646,0.472635,-1.632604,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465861814441,0.343896,1.594186,-0.729744,-8.511833,-37.727301,-6.237491,0.343927,1.594178,-0.729788,-8.511858,-37.727329,-6.237585,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,1.703460,-71.397782,-21.283974,-2.695511,1.346507,-0.001027,-1.013472,-0.254880,0.595424,0.775648,0.472634,-1.632602,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465862815352,0.343896,1.594186,-0.729742,-8.511832,-37.727300,-6.237492,0.343929,1.594178,-0.729791,-8.511860,-37.727331,-6.237592,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,2.863776,-71.622511,-21.400816,-2.621137,1.311262,-0.000821,-1.013472,-0.254880,0.595423,0.775649,0.472635,-1.632603,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465863820866,0.343897,1.594184,-0.729745,-8.511833,-37.727299,-6.237491,0.343931,1.594177,-0.729794,-8.511861,-37.727333,-6.237599,-0.000000,-0.002377,-0.002377,-0.000000,-0.000000,0.000000,1.840836,-70.638692,-21.018126,-2.650839,1.319640,-0.001029,-1.013471,-0.254880,0.595427,0.775644,0.472631,-1.632604,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465864815680,0.343897,1.594185,-0.729741,-8.511833,-37.727299,-6.237491,0.343934,1.594177,-0.729798,-8.511863,-37.727335,-6.237606,-0.000000,0.002377,0.003169,-0.000000,-0.000000,0.000000,1.899558,-72.765643,-21.868373,-2.756465,1.388877,-0.001083,-1.013472,-0.254881,0.595425,0.775648,0.472634,-1.632603,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465865817997,0.343898,1.594186,-0.729743,-8.511834,-37.727301,-6.237491,0.343936,1.594176,-0.729802,-8.511865,-37.727337,-6.237613,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,1.974700,-71.724807,-21.451094,-2.696934,1.350554,-0.001067,-1.013471,-0.254882,0.595425,0.775647,0.472635,-1.632602,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465866814260,0.343897,1.594185,-0.729742,-8.511833,-37.727300,-6.237492,0.343939,1.594176,-0.729805,-8.511867,-37.727340,-6.237621,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,2.051928,-71.757706,-21.466813,-2.693250,1.348760,-0.001075,-1.013472,-0.254881,0.595425,0.775647,0.472635,-1.632603,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465867815405,0.343897,1.594186,-0.729742,-8.511833,-37.727299,-6.237492,0.343942,1.594175,-0.729809,-8.511869,-37.727342,-6.237629,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,3.221741,-71.793931,-21.480966,-2.604973,1.303547,-0.000860,-1.013472,-0.254881,0.595424,0.775648,0.472635,-1.632604,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465868816527,0.343896,1.594185,-0.729743,-8.511832,-37.727301,-6.237491,0.343945,1.594175,-0.729813,-8.511871,-37.727345,-6.237638,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,3.666646,-71.822508,-21.494127,-2.572567,1.286998,-0.000794,-1.013472,-0.254880,0.595425,0.775647,0.472634,-1.632602,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465869815898,0.343899,1.594185,-0.729742,-8.511833,-37.727298,-6.237492,0.343948,1.594174,-0.729818,-8.511874,-37.727347,-6.237647,0.002377,-0.000000,0.000000,-0.000000,0.002848,0.000000,1.189883,-71.863482,-21.517335,-2.766756,1.384927,-0.001319,-1.013471,-0.254882,0.595425,0.775646,0.472634,-1.632604,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465870815853,0.343898,1.594185,-0.729743,-8.511833,-37.727300,-6.237491,0.343951,1.594173,-0.729822,-8.511876,-37.727350,-6.237656,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,2.357666,-71.902677,-21.534517,-2.679339,1.342126,-0.001106,-1.013471,-0.254882,0.595426,0.775647,0.472633,-1.632601,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465871813781,0.343897,1.594186,-0.729744,-8.511833,-37.727300,-6.237489,0.343954,1.594172,-0.729827,-8.511878,-37.727353,-6.237665,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,2.442315,-71.945380,-21.553831,-2.675546,1.340334,-0.001113,-1.013471,-0.254881,0.595424,0.775648,0.472632,-1.632600,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465872813696,0.343897,1.594186,-0.729744,-8.511832,-37.727301,-6.237491,0.343957,1.594172,-0.729832,-8.511881,-37.727356,-6.237675,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,2.524697,-71.983997,-21.571877,-2.671771,1.338543,-0.001120,-1.013472,-0.254881,0.595424,0.775648,0.472633,-1.632600,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465873813524,0.343899,1.594186,-0.729745,-8.511835,-37.727300,-6.237491,0.343961,1.594171,-0.729837,-8.511883,-37.727359,-6.237685,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.000000,2.635757,-72.001231,-21.578425,-2.659018,1.334006,-0.001005,-1.013471,-0.254882,0.595426,0.775645,0.472635,-1.632604,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465874813845,0.343899,1.594183,-0.729745,-8.511833,-37.727301,-6.237491,0.343965,1.594170,-0.729842,-8.511886,-37.727362,-6.237696,-0.000000,-0.003169,0.000000,0.002848,-0.000000,0.000000,2.662538,-70.978837,-21.221664,-2.620090,1.305399,-0.001208,-1.013470,-0.254883,0.595428,0.775644,0.472633,-1.632601,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465875813256,0.343899,1.594186,-0.729742,-8.511833,-37.727299,-6.237491,0.343968,1.594169,-0.729847,-8.511889,-37.727365,-6.237707,-0.000000,0.002377,0.002377,-0.000000,-0.000000,0.000000,2.768330,-73.115930,-22.026776,-2.712543,1.366872,-0.001164,-1.013472,-0.254882,0.595424,0.775649,0.472634,-1.632601,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465876813773,0.343899,1.594185,-0.729745,-8.511831,-37.727301,-6.237491,0.343972,1.594169,-0.729853,-8.511892,-37.727368,-6.237718,-0.003169,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,4.323935,-71.936642,-21.533405,-2.528989,1.262887,-0.000847,-1.013470,-0.254883,0.595426,0.775646,0.472632,-1.632600,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465877813782,0.343900,1.594186,-0.729745,-8.511834,-37.727302,-6.237491,0.343976,1.594168,-0.729858,-8.511895,-37.727372,-6.237730,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.000000,2.979334,-72.162167,-21.653922,-2.643281,1.326555,-0.001034,-1.013470,-0.254884,0.595426,0.775646,0.472636,-1.632600,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465878814391,0.343901,1.594184,-0.729742,-8.511833,-37.727301,-6.237491,0.343980,1.594167,-0.729864,-8.511898,-37.727375,-6.237742,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,3.030938,-72.416964,-21.788991,-2.662168,1.337388,-0.001172,-1.013470,-0.254885,0.595426,0.775647,0.472634,-1.632598,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465879814559,0.343899,1.594184,-0.729746,-8.511833,-37.727302,-6.237491,0.343985,1.594166,-0.729870,-8.511901,-37.727379,-6.237755,-0.000000,-0.000000,-0.003962,-0.000000,-0.000000,0.000000,3.137242,-71.935222,-21.526506,-2.620569,1.308527,-0.001158,-1.013470,-0.254883,0.595428,0.775643,0.472633,-1.632601,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465880807991,0.343899,1.594186,-0.729743,-8.511833,-37.727303,-6.237491,0.343989,1.594165,-0.729876,-8.511904,-37.727383,-6.237768,-0.000000,-0.000000,0.003169,-0.000000,-0.000000,0.000000,3.228887,-72.573368,-21.866008,-2.657331,1.336238,-0.001186,-1.013471,-0.254883,0.595424,0.775648,0.472637,-1.632600,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465881825156,0.343899,1.594186,-0.729744,-8.511833,-37.727301,-6.237491,0.343994,1.594164,-0.729883,-8.511908,-37.727387,-6.237781,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,3.324318,-72.359021,-21.746936,-2.634996,1.321109,-0.001184,-1.013471,-0.254884,0.595424,0.775648,0.472635,-1.632600,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465882813939,0.343899,1.594184,-0.729743,-8.511833,-37.727300,-6.237493,0.343998,1.594163,-0.729890,-8.511911,-37.727391,-6.237795,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,3.425612,-71.580465,-21.472016,-2.591774,1.294977,-0.001175,-1.013470,-0.254883,0.595426,0.775645,0.472635,-1.632603,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465883813727,0.343902,1.594186,-0.729745,-8.511833,-37.727303,-6.237491,0.344003,1.594162,-0.729896,-8.511915,-37.727395,-6.237809,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,2.415820,-72.450753,-21.792193,-2.711553,1.360809,-0.001420,-1.013470,-0.254886,0.595425,0.775647,0.472635,-1.632596,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465884813587,0.343902,1.594184,-0.729744,-8.511832,-37.727299,-6.237491,0.344008,1.594161,-0.729903,-8.511919,-37.727399,-6.237823,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,3.611321,-72.487413,-21.807695,-2.621533,1.314682,-0.001205,-1.013470,-0.254885,0.595427,0.775645,0.472631,-1.632598,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49465885814677,0.343902,1.594186,-0.729744,-8.511833,-37.727300,-6.237492,0.344013,1.594160,-0.729911,-8.511922,-37.727404,-6.237838,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,3.710397,-73.358195,-22.125677,-2.655394,1.336396,-0.001225,-1.013470,-0.254886,0.595424,0.775647,0.472635,-1.632599,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
