timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
92181778823332,-0.051161,0.678416,2.025358,-3.038539,-37.018210,-6.237471,-0.063180,0.680684,1.998140,-2.978426,-37.100226,-6.237472,-0.448468,0.013470,-0.053087,-0.000000,-0.003797,0.000000,-21.401935,-38.446280,-13.759714,-1.012876,2.559241,0.021109,-0.669895,0.232388,0.194288,2.950906,1.108125,-0.335724,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181779811474,-0.051609,0.678433,2.025302,-3.038537,-37.018209,-6.237470,-0.063623,0.680704,1.998086,-2.978386,-37.100281,-6.237472,-0.448468,0.016639,-0.055464,-0.000000,-0.000000,0.000000,-21.315822,-38.929304,-13.768031,-1.015467,2.573673,0.021091,-0.669814,0.232690,0.194299,2.950877,1.108163,-0.336200,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181780811451,-0.052061,0.678449,2.025248,-3.038538,-37.018210,-6.237473,-0.064066,0.680724,1.998033,-2.978346,-37.100335,-6.237472,-0.451637,0.015847,-0.054672,-0.000000,-0.000000,-0.003797,-20.638682,-38.845165,-13.814479,-1.072302,2.569456,0.020963,-0.669732,0.232994,0.194310,2.950862,1.108200,-0.336663,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181781823463,-0.052510,0.678466,2.025194,-3.038539,-37.018209,-6.237471,-0.064508,0.680744,1.997979,-2.978306,-37.100390,-6.237472,-0.448468,0.016639,-0.053087,-0.000000,-0.000000,0.000000,-21.124415,-38.983362,-13.864609,-1.049937,2.585058,0.021061,-0.669651,0.233295,0.194320,2.950833,1.108237,-0.337138,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181782809574,-0.052964,0.678481,2.025140,-3.038538,-37.018209,-6.237471,-0.064950,0.680764,1.997926,-2.978266,-37.100444,-6.237472,-0.454014,0.015847,-0.055464,-0.000000,-0.000000,0.000000,-20.024666,-38.853796,-13.817990,-1.113373,2.563317,0.020735,-0.669567,0.233601,0.194331,2.950808,1.108273,-0.337615,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181783807004,-0.053410,0.678498,2.025089,-3.038541,-37.018208,-6.237471,-0.065392,0.680784,1.997873,-2.978226,-37.100499,-6.237472,-0.446883,0.016639,-0.050710,-0.002848,-0.000000,0.000000,-21.233438,-39.014490,-13.928889,-1.052393,2.594740,0.021186,-0.669485,0.233900,0.194340,2.950789,1.108307,-0.338076,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181784781736,-0.053857,0.678516,2.025033,-3.038539,-37.018205,-6.237471,-0.065833,0.680803,1.997820,-2.978186,-37.100553,-6.237472,-0.446883,0.017432,-0.053879,-0.000000,0.002848,0.000000,-21.157337,-39.079425,-13.840037,-1.039700,2.582685,0.021093,-0.669404,0.234201,0.194351,2.950761,1.108347,-0.338550,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181785780820,-0.054306,0.678533,2.024983,-3.038540,-37.018206,-6.237472,-0.066274,0.680823,1.997766,-2.978146,-37.100608,-6.237472,-0.448468,0.017432,-0.054672,-0.000000,-0.000000,0.000000,-20.781277,-39.089343,-13.839152,-1.064025,2.580595,0.020989,-0.669320,0.234502,0.194359,2.950746,1.108378,-0.339010,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181786810358,-0.054755,0.678553,2.024928,-3.038541,-37.018206,-6.237471,-0.066715,0.680843,1.997713,-2.978106,-37.100662,-6.237472,-0.449260,0.019809,-0.054672,-0.000000,0.002848,0.000000,-20.527457,-39.507579,-13.927730,-1.097606,2.601801,0.020930,-0.669237,0.234804,0.194368,2.950721,1.108411,-0.339482,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181787807142,-0.055187,0.678564,2.024877,-3.038538,-37.018207,-6.237471,-0.067155,0.680863,1.997660,-2.978067,-37.100716,-6.237472,-0.450845,0.015847,-0.053879,-0.000000,-0.000000,0.000000,-20.197065,-38.856725,-13.848287,-1.106886,2.566984,0.020831,-0.669157,0.235095,0.194380,2.950693,1.108448,-0.339941,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181788807711,-0.055635,0.678584,2.024823,-3.038540,-37.018204,-6.237472,-0.067595,0.680883,1.997607,-2.978027,-37.100770,-6.237472,-0.448468,0.019809,-0.053879,-0.000000,0.002848,0.000000,-20.519541,-39.513514,-13.950553,-1.102695,2.604018,0.020946,-0.669075,0.235396,0.194389,2.950676,1.108484,-0.340402,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181789819187,-0.056100,0.678602,2.024767,-3.038542,-37.018204,-6.237471,-0.068034,0.680903,1.997554,-2.977987,-37.100825,-6.237472,-0.447675,0.019016,-0.053087,-0.002848,-0.000000,0.000000,-20.557211,-39.391909,-13.940625,-1.094083,2.600429,0.021034,-0.668990,0.235708,0.194399,2.950650,1.108521,-0.340889,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181790807205,-0.056548,0.678619,2.024716,-3.038538,-37.018207,-6.237471,-0.068473,0.680923,1.997501,-2.977947,-37.100879,-6.237472,-0.448468,0.016639,-0.050710,0.003797,-0.002848,0.000000,-20.288482,-39.069137,-14.003959,-1.140300,2.595342,0.020807,-0.668904,0.236009,0.194407,2.950626,1.108550,-0.341362,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181791806812,-0.056993,0.678636,2.024659,-3.038539,-37.018206,-6.237473,-0.068911,0.680942,1.997448,-2.977908,-37.100933,-6.237472,-0.444506,0.017432,-0.057049,-0.000000,-0.000000,-0.002848,-20.998235,-39.002448,-13.707296,-1.016306,2.560706,0.021134,-0.668824,0.236308,0.194418,2.950607,1.108590,-0.341821,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181792806677,-0.057439,0.678652,2.024607,-3.038540,-37.018208,-6.237472,-0.069349,0.680962,1.997396,-2.977868,-37.100987,-6.237472,-0.446090,0.015847,-0.051502,-0.000000,-0.000000,0.000000,-20.582908,-38.873492,-13.893885,-1.089622,2.575187,0.020993,-0.668740,0.236607,0.194428,2.950585,1.108622,-0.342287,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181793807336,-0.057886,0.678670,2.024554,-3.038539,-37.018205,-6.237474,-0.069787,0.680982,1.997343,-2.977828,-37.101041,-6.237472,-0.446883,0.018224,-0.053087,-0.000000,0.002848,0.000000,-20.339474,-39.253367,-13.920384,-1.108090,2.587308,0.020931,-0.668656,0.236908,0.194437,2.950565,1.108659,-0.342752,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181794806801,-0.058331,0.678686,2.024500,-3.038538,-37.018206,-6.237472,-0.070224,0.681002,1.997290,-2.977789,-37.101095,-6.237472,-0.445298,0.015847,-0.053879,-0.000000,-0.000000,0.000000,-20.566956,-38.814257,-13.794873,-1.066815,2.559674,0.020994,-0.668573,0.237207,0.194447,2.950536,1.108694,-0.343224,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181795806851,-0.058776,0.678700,2.024449,-3.038538,-37.018208,-6.237471,-0.070661,0.681021,1.997237,-2.977749,-37.101149,-6.237472,-0.445298,0.014262,-0.051502,-0.000000,-0.000000,0.000000,-20.469296,-38.592552,-13.835946,-1.085003,2.555696,0.020977,-0.668489,0.237506,0.194458,2.950510,1.108727,-0.343694,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181796779117,-0.059218,0.678718,2.024395,-3.038541,-37.018205,-6.237473,-0.071097,0.681041,1.997185,-2.977710,-37.101202,-6.237472,-0.442129,0.017432,-0.053879,-0.002848,0.002848,-0.002848,-20.979978,-39.038763,-13.792532,-1.031097,2.569004,0.021248,-0.668408,0.237802,0.194468,2.950494,1.108766,-0.344147,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181797806573,-0.059662,0.678734,2.024344,-3.038538,-37.018209,-6.237472,-0.071533,0.681061,1.997132,-2.977670,-37.101256,-6.237472,-0.443713,0.016639,-0.051502,0.002848,-0.000000,0.000000,-20.559368,-38.996188,-13.915487,-1.097442,2.579874,0.020959,-0.668323,0.238100,0.194476,2.950468,1.108794,-0.344617,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181798806585,-0.060099,0.678750,2.024291,-3.038540,-37.018209,-6.237471,-0.071969,0.681081,1.997080,-2.977631,-37.101310,-6.237472,-0.437375,0.015847,-0.052295,-0.000000,-0.000000,0.000000,-21.681433,-38.763775,-13.762749,-0.983326,2.563363,0.021356,-0.668241,0.238394,0.194486,2.950444,1.108830,-0.345074,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181799806811,-0.060522,0.678767,2.024238,-3.038541,-37.018208,-6.237472,-0.072404,0.681100,1.997027,-2.977592,-37.101364,-6.237472,-0.439752,0.019016,-0.053087,-0.000000,-0.000000,0.000000,-21.171934,-39.320211,-13.870985,-1.037214,2.591161,0.021223,-0.668163,0.238677,0.194496,2.950424,1.108865,-0.345514,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181800806542,-0.060981,0.678784,2.024183,-3.038540,-37.018206,-6.237471,-0.072839,0.681120,1.996975,-2.977552,-37.101417,-6.237472,-0.441336,0.017432,-0.053879,-0.000000,-0.000000,0.000000,-20.773958,-39.048686,-13.809500,-1.051517,2.569498,0.021105,-0.668077,0.238986,0.194507,2.950396,1.108904,-0.346000,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181801811132,-0.061422,0.678802,2.024124,-3.038541,-37.018206,-6.237472,-0.073273,0.681139,1.996922,-2.977513,-37.101471,-6.237472,-0.440544,0.018224,-0.056257,-0.000000,-0.000000,0.000000,-20.847169,-39.125333,-13.733462,-1.027234,2.562942,0.021128,-0.667996,0.239281,0.194518,2.950373,1.108943,-0.346459,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181802810301,-0.061864,0.678819,2.024070,-3.038541,-37.018205,-6.237472,-0.073707,0.681159,1.996870,-2.977474,-37.101524,-6.237472,-0.442129,0.016639,-0.054672,-0.000000,-0.000000,0.000000,-20.461148,-38.906864,-13.763651,-1.062089,2.554832,0.021024,-0.667913,0.239578,0.194529,2.950349,1.108980,-0.346923,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181803811334,-0.062303,0.678837,2.024014,-3.038542,-37.018205,-6.237471,-0.074140,0.681179,1.996818,-2.977435,-37.101578,-6.237472,-0.438959,0.018224,-0.056257,-0.000000,-0.000000,0.000000,-20.964837,-39.112615,-13.716033,-1.014476,2.560678,0.021177,-0.667832,0.239873,0.194539,2.950324,1.109016,-0.347384,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181804808649,-0.062743,0.678856,2.023955,-3.038539,-37.018203,-6.237472,-0.074573,0.681198,1.996766,-2.977395,-37.101631,-6.237472,-0.440544,0.019016,-0.059426,0.002848,-0.000000,0.000000,-20.588159,-39.205498,-13.653459,-1.027825,2.551731,0.020996,-0.667751,0.240169,0.194550,2.950299,1.109057,-0.347849,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181805809790,-0.063182,0.678875,2.023901,-3.038540,-37.018202,-6.237472,-0.075006,0.681218,1.996713,-2.977356,-37.101685,-6.237472,-0.438959,0.019016,-0.053879,-0.000000,-0.000000,0.000000,-20.763307,-39.313862,-13.839740,-1.054708,2.580560,0.021145,-0.667668,0.240463,0.194559,2.950278,1.109092,-0.348306,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181806810944,-0.063622,0.678894,2.023846,-3.038539,-37.018203,-6.237472,-0.075438,0.681237,1.996661,-2.977317,-37.101738,-6.237472,-0.439752,0.019016,-0.054672,-0.000000,-0.000000,0.000000,-20.532105,-39.310054,-13.821234,-1.065401,2.575420,0.021082,-0.667585,0.240759,0.194567,2.950255,1.109125,-0.348767,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181807779755,-0.064060,0.678913,2.023789,-3.038540,-37.018205,-6.237471,-0.075870,0.681257,1.996609,-2.977278,-37.101791,-6.237472,-0.438167,0.019016,-0.057049,-0.000000,-0.000000,0.000000,-20.757071,-39.242961,-13.708559,-1.023669,2.560706,0.021145,-0.667503,0.241052,0.194577,2.950228,1.109159,-0.349229,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181808811538,-0.064502,0.678933,2.023735,-3.038539,-37.018206,-6.237472,-0.076302,0.681276,1.996557,-2.977239,-37.101844,-6.237472,-0.441336,0.019809,-0.053879,-0.000000,-0.000000,0.000000,-20.042890,-39.495100,-13.904691,-1.115390,2.586842,0.020961,-0.667419,0.241349,0.194584,2.950208,1.109191,-0.349688,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181809810491,-0.064938,0.678952,2.023681,-3.038540,-37.018208,-6.237471,-0.076732,0.681296,1.996505,-2.977200,-37.101897,-6.237472,-0.436582,0.019016,-0.053879,-0.000000,-0.000000,0.000000,-20.844755,-39.310977,-13.818195,-1.042502,2.577031,0.021199,-0.667336,0.241641,0.194592,2.950186,1.109222,-0.350144,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181810809250,-0.065357,0.678970,2.023628,-3.038539,-37.018206,-6.237471,-0.077163,0.681315,1.996453,-2.977161,-37.101951,-6.237472,-0.437375,0.019016,-0.054672,-0.000000,-0.000000,0.000000,-20.648135,-39.304180,-13.797344,-1.050343,2.571825,0.021146,-0.667257,0.241922,0.194602,2.950162,1.109258,-0.350586,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181811811325,-0.065807,0.678993,2.023569,-3.038539,-37.018206,-6.237472,-0.077593,0.681335,1.996401,-2.977122,-37.102004,-6.237472,-0.431828,0.019809,-0.054672,-0.000000,-0.000000,0.000000,-21.559259,-39.391079,-13.756042,-0.978232,2.578317,0.021421,-0.667173,0.242224,0.194610,2.950141,1.109294,-0.351055,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181812810961,-0.066247,0.679012,2.023518,-3.038539,-37.018206,-6.237472,-0.078023,0.681354,1.996350,-2.977083,-37.102057,-6.237472,-0.439752,0.019809,-0.053879,-0.000000,-0.000000,0.000000,-19.984990,-39.505368,-13.894199,-1.114999,2.583766,0.020974,-0.667087,0.242519,0.194617,2.950123,1.109323,-0.351510,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181813811210,-0.066681,0.679033,2.023469,-3.038539,-37.018209,-6.237473,-0.078452,0.681373,1.996298,-2.977044,-37.102110,-6.237472,-0.434205,0.020601,-0.049125,-0.000000,-0.002848,0.000000,-20.885799,-39.706577,-14.047206,-1.088760,2.620489,0.021267,-0.667001,0.242810,0.194622,2.950108,1.109348,-0.351957,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181814806976,-0.067116,0.679051,2.023414,-3.038540,-37.018208,-6.237472,-0.078881,0.681393,1.996246,-2.977006,-37.102162,-6.237472,-0.434205,0.018224,-0.054672,-0.000000,-0.000000,0.000000,-20.859447,-39.165295,-13.742894,-1.022939,2.560645,0.021236,-0.666919,0.243101,0.194631,2.950084,1.109384,-0.352413,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181815807196,-0.067554,0.679072,2.023361,-3.038538,-37.018211,-6.237472,-0.079310,0.681412,1.996194,-2.976967,-37.102215,-6.237472,-0.438167,0.020601,-0.053087,-0.000000,-0.003797,0.000000,-19.997571,-39.675559,-13.950392,-1.124513,2.598235,0.021007,-0.666834,0.243395,0.194637,2.950061,1.109411,-0.352873,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181816782230,-0.067984,0.679091,2.023309,-3.038540,-37.018208,-6.237472,-0.079738,0.681432,1.996143,-2.976928,-37.102268,-6.237472,-0.430244,0.019016,-0.052295,-0.000000,0.003797,0.000000,-21.394676,-39.317863,-13.810254,-1.001014,2.576673,0.021418,-0.666751,0.243683,0.194646,2.950040,1.109447,-0.353320,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181817812336,-0.068415,0.679113,2.023257,-3.038538,-37.018207,-6.237472,-0.080165,0.681451,1.996091,-2.976889,-37.102321,-6.237472,-0.431036,0.022186,-0.051502,-0.000000,-0.000000,0.000000,-21.133432,-39.914181,-13.973024,-1.050837,2.617589,0.021364,-0.666667,0.243972,0.194652,2.950020,1.109476,-0.353772,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181818781734,-0.068852,0.679132,2.023202,-3.038537,-37.018209,-6.237472,-0.080592,0.681470,1.996040,-2.976851,-37.102374,-6.237472,-0.436582,0.019016,-0.055464,-0.000000,-0.000000,0.000000,-20.061131,-39.342988,-13.782288,-1.082364,2.562440,0.021033,-0.666583,0.244265,0.194661,2.949996,1.109509,-0.354230,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181819823324,-0.069265,0.679153,2.023150,-3.038539,-37.018207,-6.237472,-0.081019,0.681489,1.995988,-2.976812,-37.102426,-6.237472,-0.432621,0.022186,-0.051502,-0.000000,-0.000000,0.000000,-20.690158,-39.946312,-13.997160,-1.085094,2.616606,0.021250,-0.666504,0.244542,0.194667,2.949980,1.109540,-0.354656,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181820810555,-0.069718,0.679176,2.023096,-3.038538,-37.018208,-6.237472,-0.081446,0.681509,1.995937,-2.976774,-37.102479,-6.237472,-0.434205,0.022186,-0.050710,-0.000000,0.002848,0.000000,-20.262995,-39.988381,-14.048942,-1.125330,2.618217,0.021136,-0.666415,0.244845,0.194673,2.949958,1.109569,-0.355129,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181821820218,-0.070134,0.679195,2.023047,-3.038539,-37.018208,-6.237471,-0.081871,0.681528,1.995885,-2.976735,-37.102531,-6.237472,-0.433413,0.021393,-0.053087,-0.000000,-0.000000,0.000000,-20.374076,-39.802143,-13.926223,-1.089915,2.598711,0.021165,-0.666334,0.245123,0.194679,2.949938,1.109597,-0.355562,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181822810320,-0.070580,0.679218,2.022988,-3.038540,-37.018208,-6.237472,-0.082297,0.681547,1.995834,-2.976697,-37.102584,-6.237472,-0.425490,0.022978,-0.053879,-0.002848,-0.000000,0.000000,-21.737218,-39.976889,-13.836966,-0.970844,2.606927,0.021638,-0.666249,0.245422,0.194688,2.949918,1.109632,-0.356025,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181823810217,-0.071013,0.679241,2.022934,-3.038537,-37.018208,-6.237472,-0.082722,0.681566,1.995783,-2.976658,-37.102636,-6.237472,-0.433413,0.022186,-0.055464,0.002848,-0.000000,0.000000,-20.164447,-39.916398,-13.881076,-1.095610,2.594004,0.021044,-0.666164,0.245713,0.194694,2.949897,1.109663,-0.356480,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181824811860,-0.071440,0.679263,2.022875,-3.038539,-37.018204,-6.237471,-0.083147,0.681585,1.995732,-2.976620,-37.102689,-6.237472,-0.427074,0.022186,-0.056257,-0.000000,0.003797,0.000000,-21.278610,-39.821733,-13.747003,-0.985325,2.582226,0.021438,-0.666084,0.245999,0.194703,2.949870,1.109701,-0.356930,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181825806701,-0.071871,0.679283,2.022821,-3.038539,-37.018206,-6.237472,-0.083571,0.681605,1.995681,-2.976581,-37.102741,-6.237472,-0.431036,0.020601,-0.057841,-0.000000,-0.000000,0.000000,-20.473915,-39.574190,-13.692616,-1.028096,2.560692,0.021202,-0.666000,0.246288,0.194710,2.949854,1.109732,-0.357375,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181826806817,-0.072302,0.679306,2.022767,-3.038539,-37.018207,-6.237472,-0.083995,0.681624,1.995629,-2.976543,-37.102793,-6.237472,-0.430244,0.022978,-0.054672,-0.000000,-0.000000,0.000000,-20.488495,-40.062180,-13.892297,-1.069512,2.602799,0.021234,-0.665916,0.246576,0.194716,2.949832,1.109761,-0.357825,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181827807507,-0.072733,0.679330,2.022710,-3.038539,-37.018203,-6.237470,-0.084418,0.681643,1.995578,-2.976505,-37.102845,-6.237472,-0.431036,0.023770,-0.057049,-0.000000,0.003797,0.000000,-20.261120,-40.157548,-13.831170,-1.068863,2.593418,0.021167,-0.665834,0.246865,0.194724,2.949806,1.109796,-0.358280,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181828807060,-0.073161,0.679351,2.022654,-3.038538,-37.018205,-6.237472,-0.084841,0.681662,1.995527,-2.976466,-37.102897,-6.237472,-0.428659,0.020601,-0.055464,-0.000000,-0.000000,0.000000,-20.623677,-39.638067,-13.763808,-1.033277,2.572247,0.021277,-0.665751,0.247152,0.194731,2.949788,1.109828,-0.358726,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181829807312,-0.073592,0.679372,2.022599,-3.038539,-37.018206,-6.237472,-0.085263,0.681681,1.995476,-2.976428,-37.102950,-6.237472,-0.431036,0.021393,-0.055464,-0.000000,-0.000000,0.000000,-20.080874,-39.811840,-13.824792,-1.081961,2.580290,0.021129,-0.665667,0.247440,0.194739,2.949769,1.109860,-0.359172,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181830807726,-0.074019,0.679394,2.022542,-3.038539,-37.018206,-6.237470,-0.085685,0.681700,1.995426,-2.976390,-37.103002,-6.237472,-0.426282,0.022186,-0.057049,-0.000000,-0.000000,0.002848,-20.884583,-39.870801,-13.730156,-1.004656,2.578028,0.021321,-0.665585,0.247726,0.194746,2.949741,1.109893,-0.359624,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181831811136,-0.074448,0.679416,2.022487,-3.038538,-37.018206,-6.237472,-0.086107,0.681719,1.995375,-2.976352,-37.103054,-6.237472,-0.429451,0.021393,-0.054672,-0.000000,-0.000000,-0.002848,-20.188390,-39.834033,-13.840426,-1.077477,2.583343,0.021223,-0.665501,0.248013,0.194753,2.949725,1.109925,-0.360068,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181832779178,-0.074877,0.679435,2.022432,-3.038538,-37.018206,-6.237473,-0.086528,0.681738,1.995324,-2.976314,-37.103106,-6.237472,-0.428659,0.019809,-0.054672,-0.000000,-0.000000,0.000000,-20.253870,-39.558932,-13.777968,-1.060593,2.566065,0.021200,-0.665417,0.248300,0.194762,2.949705,1.109959,-0.360514,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181833779620,-0.075304,0.679457,2.022376,-3.038538,-37.018205,-6.237470,-0.086949,0.681757,1.995273,-2.976276,-37.103157,-6.237472,-0.427074,0.021393,-0.056257,-0.000000,-0.000000,0.003797,-20.458152,-39.789155,-13.752058,-1.038061,2.572545,0.021204,-0.665335,0.248586,0.194770,2.949675,1.109993,-0.360970,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181834807556,-0.075729,0.679476,2.022324,-3.038539,-37.018207,-6.237471,-0.087369,0.681776,1.995222,-2.976238,-37.103209,-6.237472,-0.425490,0.019016,-0.052295,-0.000000,-0.000000,0.000000,-20.650101,-39.458156,-13.807972,-1.041498,2.569475,0.021336,-0.665250,0.248871,0.194777,2.949657,1.110023,-0.361410,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181835809820,-0.076139,0.679494,2.022275,-3.038540,-37.018208,-6.237472,-0.087789,0.681795,1.995172,-2.976200,-37.103261,-6.237472,-0.427074,0.020601,-0.049918,-0.000000,-0.000000,0.000000,-20.264321,-39.808847,-13.978200,-1.104000,2.599079,0.021247,-0.665169,0.249145,0.194784,2.949643,1.110052,-0.361831,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181836811003,-0.076564,0.679515,2.022220,-3.038539,-37.018209,-6.237471,-0.088208,0.681814,1.995121,-2.976162,-37.103313,-6.237472,-0.425490,0.020601,-0.054672,-0.000000,-0.000000,0.000000,-20.504741,-39.691229,-13.773402,-1.039785,2.571151,0.021304,-0.665085,0.249430,0.194792,2.949617,1.110084,-0.362281,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181837810955,-0.077012,0.679534,2.022165,-3.038540,-37.018206,-6.237472,-0.088627,0.681833,1.995071,-2.976124,-37.103364,-6.237472,-0.428659,0.019809,-0.053879,-0.000000,-0.000000,0.000000,-19.781320,-39.617391,-13.823277,-1.100379,2.567268,0.021103,-0.664997,0.249729,0.194801,2.949596,1.110121,-0.362746,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181838810908,-0.077440,0.679553,2.022112,-3.038540,-37.018207,-6.237472,-0.089046,0.681852,1.995020,-2.976086,-37.103416,-6.237472,-0.427867,0.018224,-0.053087,-0.000000,-0.000000,0.000000,-19.836571,-39.358396,-13.792244,-1.091496,2.554423,0.021124,-0.664912,0.250015,0.194810,2.949576,1.110154,-0.363191,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181839810561,-0.077867,0.679574,2.022056,-3.038540,-37.018207,-6.237471,-0.089464,0.681871,1.994970,-2.976048,-37.103468,-6.237472,-0.427074,0.021393,-0.055464,-0.000000,-0.000000,0.000000,-19.882520,-39.854049,-13.800859,-1.085069,2.573028,0.021145,-0.664828,0.250301,0.194817,2.949551,1.110186,-0.363642,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181840807934,-0.078292,0.679592,2.022001,-3.038540,-37.018208,-6.237472,-0.089882,0.681890,1.994919,-2.976010,-37.103519,-6.237472,-0.424697,0.017432,-0.054672,-0.000000,-0.000000,0.000000,-20.254157,-39.164361,-13.666016,-1.034599,2.535083,0.021250,-0.664745,0.250585,0.194827,2.949529,1.110221,-0.364085,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181841779444,-0.078716,0.679611,2.021949,-3.038540,-37.018206,-6.237472,-0.090299,0.681909,1.994869,-2.975972,-37.103571,-6.237472,-0.423905,0.019016,-0.052295,-0.000000,-0.000000,0.000000,-20.278711,-39.491401,-13.806816,-1.062912,2.564190,0.021280,-0.664660,0.250869,0.194835,2.949508,1.110255,-0.364529,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181842806505,-0.079142,0.679633,2.021898,-3.038540,-37.018207,-6.237471,-0.090716,0.681927,1.994819,-2.975935,-37.103622,-6.237472,-0.426282,0.022186,-0.051502,-0.000000,-0.000000,0.000000,-19.708500,-40.097473,-13.982928,-1.136572,2.601689,0.021135,-0.664574,0.251154,0.194841,2.949487,1.110282,-0.364974,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
92181843811503,-0.079567,0.679652,2.021845,-3.038540,-37.018205,-6.237473,-0.091132,0.681946,1.994769,-2.975897,-37.103673,-6.237472,-0.424697,0.019016,-0.053087,-0.000000,-0.000000,-0.002848,-19.942380,-39.502210,-13.793495,-1.081254,2.558812,0.021239,-0.664490,0.251438,0.194849,2.949471,1.110317,-0.365412,-0.598034,0.373525,0.171738,2.901870,1.030328,-0.653255,5
