timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
49418424814167,2.927262,1.802776,-0.874851,-11.119792,-37.661452,-6.237491,2.920994,1.797966,-0.881033,-11.118364,-37.659361,-6.250921,-0.321692,-0.004754,-0.133114,-0.000000,0.004746,0.000000,-35.213919,-88.438549,-24.325491,4.000241,-2.336432,-0.009870,0.836915,-0.143994,0.728618,-0.930400,-0.085365,-1.802059,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418425816949,2.926923,1.802771,-0.874989,-11.119793,-37.661456,-6.237490,2.920656,1.797936,-0.881141,-11.118350,-37.659349,-6.251010,-0.325654,-0.005546,-0.135491,-0.000000,-0.003797,0.000000,-34.213067,-88.165124,-24.193391,3.909861,-2.275137,-0.009714,0.836792,-0.144263,0.728679,-0.930256,-0.085360,-1.802413,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418426813800,2.926611,1.802766,-0.875115,-11.119794,-37.661458,-6.237491,2.920318,1.797906,-0.881249,-11.118336,-37.659337,-6.251100,-0.325654,-0.006339,-0.133906,-0.000000,-0.000000,0.000000,-34.834848,-88.161272,-24.226643,3.964034,-2.310803,-0.009837,0.836679,-0.144509,0.728735,-0.930124,-0.085359,-1.802740,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418427814302,2.926285,1.802761,-0.875249,-11.119789,-37.661459,-6.237491,2.919978,1.797876,-0.881358,-11.118322,-37.659325,-6.251191,-0.326446,-0.004754,-0.133906,0.004746,-0.000000,0.000000,-35.066005,-88.732463,-24.417954,3.982375,-2.325031,-0.010063,0.836560,-0.144768,0.728794,-0.929985,-0.085352,-1.803076,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418428813190,2.925957,1.802756,-0.875384,-11.119791,-37.661458,-6.237490,2.919636,1.797845,-0.881467,-11.118308,-37.659313,-6.251281,-0.327239,-0.004754,-0.134699,-0.000000,-0.000000,0.000000,-35.374435,-88.804426,-24.423786,4.016994,-2.342703,-0.009973,0.836441,-0.145025,0.728853,-0.929845,-0.085350,-1.803415,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418429813035,2.925630,1.802750,-0.875516,-11.119791,-37.661460,-6.237492,2.919293,1.797815,-0.881576,-11.118294,-37.659301,-6.251372,-0.327239,-0.006339,-0.132322,-0.000000,-0.000000,-0.002848,-35.941306,-88.616801,-24.413125,4.063901,-2.371549,-0.010045,0.836321,-0.145284,0.728913,-0.929705,-0.085349,-1.803757,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418430784857,2.925299,1.802746,-0.875649,-11.119788,-37.661461,-6.237491,2.918949,1.797784,-0.881686,-11.118280,-37.659289,-6.251464,-0.331200,-0.003962,-0.133114,0.002848,-0.000000,0.000000,-35.005367,-89.373716,-24.667244,3.990934,-2.327598,-0.010051,0.836202,-0.145546,0.728971,-0.929568,-0.085343,-1.804098,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418431784877,2.924969,1.802742,-0.875786,-11.119791,-37.661462,-6.237492,2.918603,1.797754,-0.881796,-11.118266,-37.659277,-6.251556,-0.330408,-0.003962,-0.136283,-0.002848,-0.000000,0.000000,-35.921004,-89.294266,-24.556114,4.073345,-2.374502,-0.010027,0.836081,-0.145806,0.729030,-0.929427,-0.085343,-1.804444,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418432784807,2.924637,1.802736,-0.875925,-11.119785,-37.661464,-6.237491,2.918256,1.797723,-0.881907,-11.118252,-37.659265,-6.251648,-0.331993,-0.003962,-0.133906,0.005695,-0.000000,0.000000,-35.829787,-89.553129,-24.701967,4.056211,-2.369704,-0.010326,0.835957,-0.146069,0.729093,-0.929280,-0.085334,-1.804786,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418433842199,2.924313,1.802732,-0.876052,-11.119786,-37.661462,-6.237491,2.917908,1.797692,-0.882018,-11.118238,-37.659253,-6.251740,-0.335162,-0.003169,-0.137868,-0.000000,-0.000000,0.000000,-35.306739,-89.662912,-24.660624,4.021558,-2.343888,-0.010056,0.835843,-0.146323,0.729148,-0.929150,-0.085333,-1.805119,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418434817002,2.923973,1.802731,-0.876191,-11.119786,-37.661465,-6.237491,2.917558,1.797661,-0.882129,-11.118223,-37.659240,-6.251833,-0.339916,-0.000000,-0.138660,-0.000000,-0.000000,0.000000,-34.087972,-90.658277,-24.999444,3.933528,-2.288160,-0.009874,0.835720,-0.146592,0.729206,-0.929009,-0.085329,-1.805473,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418435817209,2.923633,1.802725,-0.876333,-11.119785,-37.661467,-6.237491,2.917207,1.797629,-0.882241,-11.118209,-37.659228,-6.251926,-0.339916,-0.005546,-0.142622,-0.000000,-0.000000,0.000000,-34.649469,-88.910899,-24.309984,3.953721,-2.302418,-0.009959,0.835593,-0.146860,0.729269,-0.928860,-0.085325,-1.805827,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418436815677,2.923268,1.802720,-0.876487,-11.119779,-37.661470,-6.237491,2.916855,1.797598,-0.882354,-11.118194,-37.659216,-6.252020,-0.339124,-0.003169,-0.144207,0.004746,-0.004746,0.000000,-35.362756,-89.595274,-24.489287,4.010561,-2.337529,-0.010272,0.835457,-0.147149,0.729337,-0.928700,-0.085316,-1.806205,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418437815354,2.922940,1.802717,-0.876625,-11.119775,-37.661473,-6.237492,2.916501,1.797567,-0.882467,-11.118180,-37.659204,-6.252114,-0.341501,-0.003169,-0.145792,0.003797,-0.002848,0.000000,-35.105502,-89.623605,-24.469619,3.990705,-2.325588,-0.010211,0.835335,-0.147408,0.729396,-0.928559,-0.085309,-1.806546,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418438815414,2.922596,1.802713,-0.876767,-11.119775,-37.661473,-6.237492,2.916146,1.797535,-0.882580,-11.118166,-37.659191,-6.252208,-0.343878,-0.004754,-0.142622,-0.000000,-0.000000,0.000000,-34.812507,-89.498059,-24.512078,3.975513,-2.314790,-0.010051,0.835208,-0.147679,0.729458,-0.928411,-0.085306,-1.806902,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418439814091,2.922258,1.802710,-0.876915,-11.119770,-37.661476,-6.237491,2.915789,1.797503,-0.882694,-11.118151,-37.659179,-6.252303,-0.338332,-0.003169,-0.147376,0.004746,-0.002848,0.000000,-37.426804,-89.758623,-24.445715,4.181664,-2.444366,-0.010682,0.835080,-0.147945,0.729521,-0.928260,-0.085297,-1.807252,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418440814422,2.921909,1.802707,-0.877066,-11.119765,-37.661482,-6.237492,2.915431,1.797472,-0.882808,-11.118136,-37.659166,-6.252398,-0.348632,-0.002377,-0.151338,0.004746,-0.005695,0.000000,-34.135080,-89.854129,-24.435038,3.906681,-2.271955,-0.010127,0.834947,-0.148221,0.729586,-0.928105,-0.085288,-1.807616,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418441813121,2.921560,1.802698,-0.877218,-11.119760,-37.661483,-6.237491,2.915072,1.797440,-0.882923,-11.118122,-37.659154,-6.252493,-0.349424,-0.009508,-0.151338,0.004746,-0.000000,0.000000,-34.412356,-87.897125,-23.773282,3.905522,-2.276527,-0.010164,0.834812,-0.148496,0.729656,-0.927944,-0.085279,-1.807976,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418442815258,2.921214,1.802694,-0.877372,-11.119756,-37.661487,-6.237492,2.914711,1.797408,-0.883038,-11.118107,-37.659141,-6.252589,-0.346255,-0.003169,-0.154507,0.003797,-0.003797,0.000000,-36.167456,-89.639583,-24.257216,4.071458,-2.374740,-0.010476,0.834679,-0.148768,0.729722,-0.927785,-0.085273,-1.808338,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418443814566,2.920863,1.802691,-0.877531,-11.119756,-37.661488,-6.237491,2.914349,1.797375,-0.883153,-11.118092,-37.659128,-6.252685,-0.350217,-0.003169,-0.158469,-0.000000,-0.000000,0.000000,-35.303417,-89.505538,-24.131870,4.002719,-2.331869,-0.010205,0.834543,-0.149042,0.729790,-0.927623,-0.085268,-1.808701,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418444784814,2.920513,1.802685,-0.877691,-11.119754,-37.661490,-6.237492,2.913985,1.797343,-0.883269,-11.118077,-37.659116,-6.252782,-0.350217,-0.006339,-0.160846,-0.000000,-0.002848,0.000000,-35.864530,-88.539697,-23.739740,4.033647,-2.350132,-0.010307,0.834404,-0.149316,0.729861,-0.927455,-0.085263,-1.809067,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418445784885,2.920145,1.802678,-0.877859,-11.119752,-37.661492,-6.237491,2.913620,1.797311,-0.883386,-11.118062,-37.659103,-6.252879,-0.354178,-0.007923,-0.163223,-0.000000,-0.000000,0.000000,-34.908005,-88.029807,-23.523611,3.946587,-2.298393,-0.010146,0.834258,-0.149604,0.729936,-0.927279,-0.085256,-1.809451,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418446784711,2.919806,1.802674,-0.878016,-11.119749,-37.661495,-6.237491,2.913254,1.797278,-0.883503,-11.118047,-37.659090,-6.252976,-0.354971,-0.003962,-0.161638,-0.000000,-0.002848,0.000000,-35.225994,-89.394886,-24.016255,3.991618,-2.322913,-0.010243,0.834123,-0.149869,0.730003,-0.927117,-0.085249,-1.809803,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418447784848,2.919464,1.802668,-0.878175,-11.119748,-37.661494,-6.237492,2.912886,1.797245,-0.883620,-11.118032,-37.659077,-6.253074,-0.358140,-0.007923,-0.165600,-0.000000,-0.000000,0.000000,-34.675033,-88.103988,-23.495661,3.926510,-2.285646,-0.010140,0.833986,-0.150135,0.730074,-0.926951,-0.085247,-1.810159,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418448815987,2.919106,1.802661,-0.878344,-11.119749,-37.661494,-6.237491,2.912517,1.797213,-0.883738,-11.118017,-37.659064,-6.253172,-0.358140,-0.006339,-0.168770,-0.000000,-0.000000,0.000000,-35.242659,-88.459370,-23.528033,3.975417,-2.315686,-0.010256,0.833842,-0.150413,0.730148,-0.926775,-0.085244,-1.810532,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418449813577,2.918746,1.802652,-0.878514,-11.119746,-37.661497,-6.237491,2.912147,1.797180,-0.883856,-11.118002,-37.659051,-6.253270,-0.359725,-0.008716,-0.169562,0.002848,-0.002848,0.000000,-35.181597,-87.814376,-23.289082,3.955375,-2.304058,-0.010353,0.833695,-0.150693,0.730225,-0.926596,-0.085237,-1.810908,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418450798539,2.918384,1.802648,-0.878688,-11.119748,-37.661498,-6.237492,2.911775,1.797147,-0.883974,-11.117987,-37.659038,-6.253369,-0.362102,-0.003962,-0.174316,-0.000000,-0.000000,0.000000,-34.896091,-88.992261,-23.573729,3.948990,-2.298793,-0.010229,0.833548,-0.150974,0.730299,-0.926417,-0.085236,-1.811287,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418451814283,2.918005,1.802644,-0.878866,-11.119749,-37.661497,-6.237491,2.911402,1.797113,-0.884093,-11.117972,-37.659025,-6.253468,-0.364479,-0.004754,-0.171147,-0.000000,-0.000000,0.000000,-34.507800,-89.075850,-23.679278,3.920945,-2.280880,-0.010186,0.833397,-0.151268,0.730376,-0.926234,-0.085233,-1.811681,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418452784971,2.917642,1.802637,-0.879042,-11.119746,-37.661501,-6.237491,2.911027,1.797080,-0.884213,-11.117956,-37.659012,-6.253567,-0.363687,-0.007131,-0.175901,0.002848,-0.000000,0.000000,-35.350468,-88.175205,-23.244335,3.969382,-2.314087,-0.010428,0.833247,-0.151551,0.730454,-0.926050,-0.085225,-1.812061,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418453814198,2.917292,1.802633,-0.879205,-11.119743,-37.661502,-6.237491,2.910651,1.797047,-0.884333,-11.117941,-37.658999,-6.253667,-0.364479,-0.004754,-0.170354,0.004746,-0.000000,0.000000,-35.655318,-89.339883,-23.763362,4.011604,-2.340007,-0.010589,0.833107,-0.151823,0.730524,-0.925882,-0.085219,-1.812424,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418454813731,2.916911,1.802627,-0.879381,-11.119741,-37.661503,-6.237490,2.910274,1.797013,-0.884453,-11.117926,-37.658986,-6.253767,-0.366064,-0.006339,-0.171147,0.004746,-0.000000,0.002848,-35.575537,-88.936250,-23.605812,3.998984,-2.332458,-0.010633,0.832954,-0.152119,0.730601,-0.925700,-0.085213,-1.812820,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418455817369,2.916560,1.802621,-0.879543,-11.119740,-37.661509,-6.237491,2.909895,1.796979,-0.884574,-11.117910,-37.658973,-6.253868,-0.367648,-0.007131,-0.167977,0.002848,-0.006645,0.000000,-35.598305,-89.027533,-23.712172,4.006760,-2.331032,-0.010559,0.832813,-0.152394,0.730672,-0.925530,-0.085207,-1.813191,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418456813198,2.916177,1.802616,-0.879722,-11.119737,-37.661511,-6.237491,2.909515,1.796946,-0.884696,-11.117895,-37.658959,-6.253969,-0.368441,-0.003962,-0.170354,-0.000000,-0.000000,0.000000,-35.865976,-89.901598,-23.942374,4.045084,-2.356071,-0.010531,0.832659,-0.152693,0.730750,-0.925345,-0.085200,-1.813589,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418457814951,2.915810,1.802612,-0.879897,-11.119735,-37.661513,-6.237492,2.909133,1.796912,-0.884817,-11.117879,-37.658946,-6.254070,-0.366856,-0.003962,-0.175108,-0.000000,-0.000000,0.000000,-37.042504,-89.703830,-23.740363,4.135508,-2.412529,-0.010745,0.832510,-0.152978,0.730824,-0.925166,-0.085195,-1.813972,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418458814232,2.915440,1.802609,-0.880069,-11.119734,-37.661515,-6.237493,2.908750,1.796878,-0.884940,-11.117863,-37.658933,-6.254172,-0.370025,-0.003169,-0.171939,-0.000000,-0.000000,0.000000,-36.431578,-90.258521,-24.010441,4.095280,-2.386596,-0.010669,0.832362,-0.153265,0.730897,-0.924990,-0.085190,-1.814359,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418459785104,2.915066,1.802606,-0.880244,-11.119733,-37.661515,-6.237491,2.908365,1.796843,-0.885062,-11.117848,-37.658919,-6.254274,-0.373987,-0.003169,-0.175108,-0.000000,-0.000000,0.000000,-35.526029,-90.170348,-23.916290,4.016536,-2.337858,-0.010524,0.832212,-0.153556,0.730971,-0.924811,-0.085185,-1.814746,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418460784480,2.914691,1.802603,-0.880418,-11.119729,-37.661522,-6.237493,2.907980,1.796809,-0.885185,-11.117832,-37.658906,-6.254376,-0.374779,-0.003962,-0.173524,0.003797,-0.006645,0.000000,-35.741799,-90.156164,-23.941975,4.027064,-2.342702,-0.010718,0.832062,-0.153849,0.731045,-0.924633,-0.085176,-1.815140,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418461785149,2.914316,1.802597,-0.880597,-11.119731,-37.661521,-6.237492,2.907592,1.796775,-0.885309,-11.117816,-37.658892,-6.254479,-0.374779,-0.005546,-0.179070,-0.000000,-0.000000,0.000000,-36.375210,-89.452697,-23.560517,4.073874,-2.373987,-0.010695,0.831909,-0.154138,0.731123,-0.924448,-0.085174,-1.815531,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418462831477,2.913953,1.802595,-0.880767,-11.119728,-37.661524,-6.237491,2.907204,1.796740,-0.885433,-11.117800,-37.658879,-6.254582,-0.379533,-0.004754,-0.179070,-0.000000,-0.000000,0.000000,-35.228543,-89.807787,-23.697004,3.983872,-2.317593,-0.010519,0.831763,-0.154420,0.731194,-0.924274,-0.085167,-1.815908,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418463816356,2.913572,1.802591,-0.880949,-11.119730,-37.661524,-6.237493,2.906814,1.796705,-0.885557,-11.117784,-37.658865,-6.254686,-0.381118,-0.003169,-0.182239,-0.000000,-0.003797,0.000000,-35.191089,-90.172430,-23.739762,3.981844,-2.313602,-0.010533,0.831607,-0.154715,0.731271,-0.924088,-0.085167,-1.816308,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418464785395,2.913193,1.802587,-0.881129,-11.119729,-37.661525,-6.237492,2.906422,1.796671,-0.885682,-11.117768,-37.658851,-6.254790,-0.379533,-0.004754,-0.179862,-0.000000,-0.000000,0.000000,-36.361619,-89.982678,-23.711251,4.079314,-2.376300,-0.010755,0.831453,-0.155008,0.731348,-0.923902,-0.085161,-1.816702,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418465814536,2.912781,1.802581,-0.881326,-11.119727,-37.661526,-6.237491,2.906029,1.796636,-0.885807,-11.117752,-37.658838,-6.254894,-0.380326,-0.006339,-0.178278,-0.000000,-0.000000,0.000000,-36.520210,-89.728016,-23.653158,4.090422,-2.383136,-0.010802,0.831284,-0.155327,0.731433,-0.923700,-0.085155,-1.817131,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418466785276,2.912411,1.802579,-0.881504,-11.119727,-37.661526,-6.237493,2.905635,1.796601,-0.885933,-11.117736,-37.658824,-6.254999,-0.381911,-0.002377,-0.184616,-0.000000,-0.000000,-0.002848,-36.562786,-90.581031,-23.784789,4.099622,-2.388284,-0.010783,0.831132,-0.155612,0.731508,-0.923518,-0.085153,-1.817517,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418467813685,2.912043,1.802573,-0.881678,-11.119727,-37.661527,-6.237491,2.905239,1.796566,-0.886060,-11.117720,-37.658810,-6.255104,-0.385872,-0.004754,-0.180655,-0.000000,-0.002848,0.000000,-35.701851,-90.269219,-23.786695,4.027302,-2.341391,-0.010702,0.830982,-0.155897,0.731583,-0.923338,-0.085147,-1.817901,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418468816566,2.911642,1.802567,-0.881875,-11.119726,-37.661532,-6.237491,2.904842,1.796530,-0.886186,-11.117704,-37.658796,-6.255209,-0.383495,-0.006339,-0.188578,-0.000000,-0.004746,0.000000,-37.104168,-89.392985,-23.272053,4.123927,-2.401367,-0.010945,0.830814,-0.156207,0.731669,-0.923134,-0.085139,-1.818322,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418469785264,2.911268,1.802561,-0.882052,-11.119726,-37.661532,-6.237491,2.904443,1.796495,-0.886313,-11.117687,-37.658782,-6.255315,-0.387457,-0.007923,-0.185409,-0.000000,-0.003797,0.000000,-36.249132,-89.257031,-23.313828,4.054734,-2.358702,-0.010817,0.830660,-0.156496,0.731746,-0.922949,-0.085137,-1.818712,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418470813612,2.910864,1.802556,-0.882251,-11.119723,-37.661532,-6.237491,2.904043,1.796459,-0.886441,-11.117671,-37.658768,-6.255421,-0.389042,-0.006339,-0.189371,-0.000000,-0.000000,0.000000,-36.193741,-89.562257,-23.314942,4.051504,-2.358959,-0.010821,0.830491,-0.156807,0.731831,-0.922745,-0.085130,-1.819131,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418471813316,2.910474,1.802550,-0.882441,-11.119723,-37.661536,-6.237492,2.903642,1.796424,-0.886569,-11.117655,-37.658754,-6.255528,-0.389834,-0.005546,-0.189371,-0.000000,-0.003797,0.000000,-36.458234,-89.897895,-23.418135,4.076809,-2.371711,-0.010894,0.830328,-0.157108,0.731913,-0.922549,-0.085126,-1.819542,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418472814646,2.910098,1.802544,-0.882625,-11.119723,-37.661539,-6.237491,2.903239,1.796388,-0.886698,-11.117638,-37.658740,-6.255635,-0.393003,-0.005546,-0.194125,-0.000000,-0.000000,0.000000,-35.928460,-89.701546,-23.243219,4.027223,-2.343671,-0.010807,0.830170,-0.157398,0.731993,-0.922357,-0.085120,-1.819936,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418473825950,2.909685,1.802538,-0.882825,-11.119718,-37.661539,-6.237491,2.902835,1.796352,-0.886827,-11.117622,-37.658726,-6.255742,-0.395380,-0.007923,-0.193332,0.002848,-0.003797,0.000000,-35.505164,-89.164108,-23.079363,3.979608,-2.314146,-0.010848,0.829998,-0.157716,0.732080,-0.922150,-0.085112,-1.820363,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418474784927,2.909289,1.802528,-0.883021,-11.119719,-37.661543,-6.237491,2.902429,1.796316,-0.886956,-11.117605,-37.658712,-6.255850,-0.396173,-0.009508,-0.196502,-0.000000,-0.003797,0.000000,-35.802206,-88.598330,-22.802497,3.998959,-2.324551,-0.010810,0.829828,-0.158021,0.732168,-0.921943,-0.085108,-1.820781,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418475784692,2.908890,1.802523,-0.883212,-11.119719,-37.661543,-6.237491,2.902022,1.796280,-0.887086,-11.117588,-37.658698,-6.255958,-0.398550,-0.004754,-0.190955,-0.000000,-0.000000,0.000000,-35.489230,-90.445796,-23.557153,4.003537,-2.327442,-0.010804,0.829664,-0.158327,0.732249,-0.921747,-0.085104,-1.821196,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418476784809,2.908492,1.802516,-0.883406,-11.119718,-37.661546,-6.237491,2.901614,1.796243,-0.887216,-11.117572,-37.658683,-6.256067,-0.398550,-0.007131,-0.193332,-0.000000,-0.003797,0.000000,-36.045763,-89.708266,-23.237268,4.036618,-2.346226,-0.010912,0.829496,-0.158635,0.732334,-0.921545,-0.085097,-1.821614,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418477784709,2.908107,1.802511,-0.883594,-11.119717,-37.661546,-6.237491,2.901204,1.796207,-0.887347,-11.117555,-37.658669,-6.256175,-0.399342,-0.006339,-0.194917,-0.000000,-0.000000,0.000000,-36.394066,-89.949196,-23.271176,4.068216,-2.367946,-0.010991,0.829335,-0.158930,0.732415,-0.921351,-0.085093,-1.822014,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418478785516,2.907703,1.802503,-0.883792,-11.119717,-37.661551,-6.237491,2.900792,1.796170,-0.887478,-11.117538,-37.658655,-6.256285,-0.404889,-0.007131,-0.198086,-0.000000,-0.004746,0.000000,-34.876361,-89.618022,-23.101030,3.934271,-2.282112,-0.010738,0.829164,-0.159242,0.732501,-0.921145,-0.085086,-1.822440,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418479815944,2.907300,1.802496,-0.883991,-11.119714,-37.661552,-6.237491,2.900380,1.796134,-0.887610,-11.117521,-37.658640,-6.256394,-0.402511,-0.007131,-0.199671,0.002848,-0.000000,0.000000,-36.326585,-89.614795,-23.031454,4.048720,-2.358257,-0.011103,0.828992,-0.159550,0.732588,-0.920937,-0.085080,-1.822859,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418480816232,2.906892,1.802492,-0.884191,-11.119716,-37.661553,-6.237492,2.899965,1.796097,-0.887742,-11.117504,-37.658626,-6.256504,-0.408058,-0.004754,-0.199671,-0.000000,-0.002848,0.000000,-34.834760,-90.414962,-23.318223,3.940378,-2.286078,-0.010776,0.828821,-0.159863,0.732673,-0.920732,-0.085078,-1.823287,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418481817406,2.906486,1.802481,-0.884387,-11.119714,-37.661556,-6.237491,2.899550,1.796060,-0.887875,-11.117487,-37.658611,-6.256615,-0.405681,-0.010300,-0.196502,-0.000000,-0.004746,0.000000,-36.273074,-89.116348,-22.928690,4.044467,-2.350252,-0.011040,0.828649,-0.160175,0.732762,-0.920524,-0.085070,-1.823711,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418482785613,2.906062,1.802477,-0.884597,-11.119715,-37.661557,-6.237491,2.899133,1.796023,-0.888008,-11.117470,-37.658597,-6.256725,-0.405681,-0.006339,-0.200463,-0.000000,-0.000000,0.000000,-36.805104,-90.109514,-23.150055,4.099130,-2.386370,-0.011155,0.828469,-0.160500,0.732850,-0.920309,-0.085066,-1.824154,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418483813570,2.905649,1.802470,-0.884802,-11.119717,-37.661560,-6.237492,2.898714,1.795985,-0.888141,-11.117453,-37.658582,-6.256836,-0.413604,-0.007131,-0.204425,-0.000000,-0.002848,0.000000,-34.409682,-89.728399,-22.957418,3.891795,-2.256284,-0.010743,0.828293,-0.160816,0.732939,-0.920097,-0.085063,-1.824590,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418484815588,2.905238,1.802464,-0.885000,-11.119710,-37.661564,-6.237491,2.898294,1.795948,-0.888275,-11.117436,-37.658567,-6.256948,-0.411227,-0.006339,-0.198086,0.006645,-0.004746,0.000000,-35.790973,-90.468498,-23.328335,4.008910,-2.331417,-0.011254,0.828120,-0.161134,0.733025,-0.919891,-0.085050,-1.825017,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418485813324,2.904821,1.802455,-0.885204,-11.119710,-37.661565,-6.237491,2.897873,1.795911,-0.888410,-11.117419,-37.658553,-6.257060,-0.416774,-0.008716,-0.204425,-0.000000,-0.000000,0.000000,-34.358864,-89.482224,-22.862524,3.884929,-2.253672,-0.010771,0.827942,-0.161453,0.733115,-0.919677,-0.085046,-1.825453,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418486813325,2.904402,1.802451,-0.885410,-11.119709,-37.661567,-6.237491,2.897450,1.795873,-0.888544,-11.117402,-37.658538,-6.257172,-0.418358,-0.003962,-0.205217,-0.000000,-0.000000,0.000000,-34.324666,-90.914346,-23.317921,3.900227,-2.261682,-0.010802,0.827766,-0.161774,0.733202,-0.919467,-0.085041,-1.825891,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418487812506,2.903986,1.802443,-0.885618,-11.119704,-37.661571,-6.237492,2.897026,1.795835,-0.888680,-11.117384,-37.658523,-6.257285,-0.415981,-0.007131,-0.202048,0.004746,-0.004746,0.000000,-35.712055,-90.297884,-23.154588,3.999685,-2.324131,-0.011229,0.827586,-0.162093,0.733293,-0.919249,-0.085031,-1.826326,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
49418488813224,2.903566,1.802439,-0.885813,-11.119707,-37.661572,-6.237490,2.896600,1.795798,-0.888816,-11.117367,-37.658508,-6.257398,-0.420735,-0.007923,-0.201256,-0.002848,-0.000000,0.002848,-34.575178,-90.252585,-23.174825,3.920836,-2.272243,-0.010834,0.827414,-0.162415,0.733376,-0.919049,-0.085027,-1.826764,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,5
