timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
5412656589728,0.752094,0.347118,1.378660,-3.257046,-37.484553,-6.237468,0.759120,0.348755,1.386087,-3.228377,-37.493221,-6.237467,0.024563,0.157677,0.424697,-0.004746,-0.004746,0.000000,13.798440,-28.236859,-16.692310,-4.459837,1.850954,0.011016,-0.700683,-0.421373,0.706788,-0.866076,1.480926,3.050186,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412657602630,0.752118,0.347278,1.379065,-3.257048,-37.484558,-6.237468,0.759149,0.348919,1.386495,-3.228306,-37.493249,-6.237467,0.024563,0.160054,0.422320,-0.002848,-0.009492,0.000000,13.811932,-28.692154,-16.765993,-4.477651,1.867227,0.010966,-0.700715,-0.421431,0.706398,-0.870852,1.481301,3.045454,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412658590661,0.752142,0.347434,1.379502,-3.257053,-37.484559,-6.237468,0.759178,0.349082,1.386903,-3.228235,-37.493277,-6.237467,0.023770,0.156092,0.419943,-0.004746,-0.002848,0.000000,13.982923,-27.459370,-16.314182,-4.380388,1.789469,0.011112,-0.700746,-0.421486,0.705991,-0.875898,1.481690,3.040453,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412659587856,0.752166,0.347588,1.379901,-3.257052,-37.484561,-6.237467,0.759207,0.349245,1.387312,-3.228164,-37.493305,-6.237467,0.024563,0.154507,0.417566,-0.000000,-0.005695,0.000000,13.854653,-26.890888,-16.083141,-4.328873,1.751693,0.011004,-0.700777,-0.421542,0.705608,-0.880617,1.482056,3.035776,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412660587919,0.752191,0.347741,1.380340,-3.257057,-37.484561,-6.237467,0.759236,0.349409,1.387721,-3.228094,-37.493333,-6.237467,0.024563,0.152130,0.419943,-0.004746,-0.000000,0.000000,13.862263,-26.296109,-15.935833,-4.289455,1.723320,0.011191,-0.700806,-0.421596,0.705204,-0.885719,1.482438,3.030719,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412661589721,0.752219,0.347895,1.380737,-3.257057,-37.484568,-6.237468,0.759265,0.349572,1.388131,-3.228023,-37.493361,-6.237467,0.027732,0.154507,0.415981,-0.000000,-0.004746,0.000000,13.257361,-26.673346,-15.947332,-4.271865,1.724295,0.011030,-0.700835,-0.421654,0.704822,-0.890552,1.482799,3.025932,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412662559498,0.752242,0.348047,1.381174,-3.257061,-37.484567,-6.237467,0.759294,0.349736,1.388541,-3.227952,-37.493389,-6.237467,0.023770,0.152130,0.418358,-0.003797,-0.000000,0.000000,14.040549,-26.076310,-15.808806,-4.267368,1.704317,0.011223,-0.700865,-0.421708,0.704419,-0.895697,1.483176,3.020831,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412663587314,0.752269,0.348200,1.381591,-3.257063,-37.484568,-6.237465,0.759323,0.349900,1.388951,-3.227881,-37.493417,-6.237467,0.026940,0.152923,0.416774,-0.000000,-0.000000,0.000000,13.437164,-26.155352,-15.786042,-4.241480,1.696014,0.011098,-0.700893,-0.421764,0.704027,-0.900716,1.483541,3.015860,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412664587546,0.752296,0.348353,1.382007,-3.257061,-37.484566,-6.237468,0.759352,0.350064,1.389362,-3.227810,-37.493445,-6.237467,0.026147,0.152923,0.416774,-0.000000,-0.000000,-0.002848,13.602051,-26.081852,-15.752648,-4.239714,1.691984,0.011173,-0.700921,-0.421819,0.703636,-0.905756,1.483902,3.010864,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412665592218,0.752321,0.348497,1.382409,-3.257061,-37.484568,-6.237468,0.759381,0.350228,1.389773,-3.227738,-37.493473,-6.237467,0.024563,0.152130,0.418358,-0.000000,-0.000000,0.000000,13.924755,-25.853715,-15.710429,-4.242793,1.687320,0.011166,-0.700947,-0.421871,0.703261,-0.910646,1.484248,3.006018,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412666592300,0.752351,0.348651,1.382844,-3.257061,-37.484565,-6.237468,0.759410,0.350393,1.390185,-3.227667,-37.493501,-6.237467,0.030109,0.148961,0.418358,-0.000000,-0.000000,0.000000,12.851703,-24.994411,-15.435693,-4.137026,1.632052,0.011170,-0.700974,-0.421929,0.702857,-0.915933,1.484617,3.000781,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412667591852,0.752376,0.348802,1.383246,-3.257060,-37.484567,-6.237468,0.759439,0.350557,1.390596,-3.227596,-37.493529,-6.237467,0.024563,0.151338,0.419151,-0.000000,-0.000000,0.000000,13.942766,-25.549246,-15.614567,-4.220312,1.671495,0.011214,-0.701002,-0.421982,0.702475,-0.920970,1.484965,2.995787,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412668589321,0.752401,0.348951,1.383663,-3.257056,-37.484567,-6.237468,0.759469,0.350722,1.391009,-3.227525,-37.493557,-6.237467,0.025355,0.148961,0.417566,0.003797,-0.000000,0.000000,13.811708,-24.797644,-15.346037,-4.159352,1.625431,0.011140,-0.701029,-0.422035,0.702085,-0.926133,1.485320,2.990667,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412669592229,0.752429,0.349103,1.384101,-3.257054,-37.484568,-6.237468,0.759498,0.350887,1.391421,-3.227453,-37.493585,-6.237467,0.028524,0.152130,0.418358,-0.000000,-0.000000,0.000000,13.186291,-25.573801,-15.575790,-4.178558,1.659395,0.011220,-0.701056,-0.422091,0.701680,-0.931575,1.485685,2.985273,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412670588457,0.752455,0.349254,1.384520,-3.257049,-37.484569,-6.237467,0.759527,0.351051,1.391834,-3.227382,-37.493613,-6.237467,0.025355,0.150546,0.419151,0.004746,-0.000000,0.000000,13.829056,-25.152108,-15.475962,-4.188432,1.647505,0.011128,-0.701083,-0.422143,0.701288,-0.936851,1.486040,2.980041,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412671588546,0.752480,0.349403,1.384946,-3.257049,-37.484571,-6.237468,0.759556,0.351217,1.392247,-3.227310,-37.493641,-6.237467,0.025355,0.148961,0.426282,-0.000000,-0.000000,0.000000,13.836396,-25.014333,-15.591676,-4.208210,1.665388,0.011280,-0.701109,-0.422196,0.700893,-0.942279,1.486390,2.974657,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412672590230,0.752506,0.349552,1.385363,-3.257048,-37.484570,-6.237467,0.759585,0.351382,1.392661,-3.227239,-37.493670,-6.237467,0.026147,0.148961,0.416774,-0.000000,-0.000000,0.000000,13.690335,-24.430823,-15.160743,-4.103801,1.594516,0.011347,-0.701135,-0.422249,0.700504,-0.947615,1.486733,2.969366,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412673592943,0.752532,0.349705,1.385771,-3.257046,-37.484573,-6.237467,0.759615,0.351547,1.393075,-3.227167,-37.493698,-6.237467,0.025355,0.152923,0.425490,0.002848,-0.004746,0.000000,13.858755,-25.859667,-15.812443,-4.259559,1.706381,0.011197,-0.701163,-0.422302,0.700117,-0.952979,1.487073,2.964046,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412674590443,0.752558,0.349855,1.386194,-3.257047,-37.484570,-6.237468,0.759644,0.351713,1.393489,-3.227095,-37.493726,-6.237467,0.026147,0.150546,0.423112,-0.000000,0.002848,0.000000,13.710711,-25.006348,-15.463913,-4.170924,1.642954,0.011345,-0.701189,-0.422355,0.699724,-0.958486,1.487412,2.958585,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412675590011,0.752585,0.350009,1.386624,-3.257045,-37.484572,-6.237468,0.759673,0.351878,1.393903,-3.227023,-37.493754,-6.237467,0.026940,0.153715,0.429451,-0.000000,-0.000000,0.000000,13.561609,-26.098816,-15.945971,-4.271750,1.723252,0.011294,-0.701216,-0.422409,0.699322,-0.964151,1.487759,2.952966,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412676591054,0.752612,0.350160,1.387069,-3.257045,-37.484574,-6.237468,0.759703,0.352044,1.394318,-3.226952,-37.493783,-6.237467,0.025355,0.150546,0.427074,-0.000000,-0.000000,0.000000,13.883898,-25.091261,-15.580006,-4.202446,1.664832,0.011371,-0.701240,-0.422463,0.698913,-0.970000,1.488109,2.947164,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412677591178,0.752640,0.350313,1.387504,-3.257041,-37.484577,-6.237467,0.759732,0.352210,1.394734,-3.226880,-37.493811,-6.237467,0.027732,0.152923,0.434998,0.003797,-0.002848,0.000000,13.432863,-26.090508,-16.084311,-4.301383,1.745622,0.011185,-0.701266,-0.422517,0.698508,-0.975798,1.488457,2.941413,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412678590561,0.752666,0.350469,1.387933,-3.257041,-37.484579,-6.237466,0.759761,0.352376,1.395149,-3.226808,-37.493839,-6.237467,0.026147,0.156884,0.429451,-0.000000,-0.000000,0.000000,13.736775,-26.718950,-16.108882,-4.311875,1.753078,0.011332,-0.701293,-0.422571,0.698105,-0.981645,1.488797,2.935611,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412679590132,0.752694,0.350626,1.388371,-3.257039,-37.484581,-6.237469,0.759791,0.352542,1.395565,-3.226736,-37.493868,-6.237467,0.027732,0.156884,0.438167,-0.000000,-0.002848,-0.002848,13.437654,-27.136774,-16.449834,-4.375744,1.807386,0.011338,-0.701319,-0.422626,0.697695,-0.987651,1.489138,2.929653,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412680593076,0.752723,0.350784,1.388804,-3.257035,-37.484589,-6.237467,0.759820,0.352708,1.395982,-3.226664,-37.493896,-6.237467,0.029317,0.157677,0.432621,0.003797,-0.007594,0.000000,13.138617,-27.035086,-16.284285,-4.329868,1.781405,0.011199,-0.701345,-0.422681,0.697286,-0.993662,1.489482,2.923690,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412681590289,0.752750,0.350941,1.389243,-3.257036,-37.484590,-6.237467,0.759850,0.352875,1.396398,-3.226592,-37.493924,-6.237467,0.026940,0.156884,0.438959,-0.000000,-0.002848,0.000000,13.606649,-27.066753,-16.433372,-4.377152,1.806248,0.011336,-0.701372,-0.422735,0.696877,-0.999757,1.489817,2.917642,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412682590070,0.752779,0.351093,1.389679,-3.257035,-37.484596,-6.237467,0.759879,0.353041,1.396815,-3.226519,-37.493953,-6.237467,0.028524,0.152130,0.435790,-0.000000,-0.003797,0.000000,13.310802,-25.620891,-15.909679,-4.247407,1.716752,0.011409,-0.701396,-0.422789,0.696471,-1.005856,1.490148,2.911590,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412683593362,0.752811,0.351252,1.390121,-3.257033,-37.484601,-6.237469,0.759909,0.353208,1.397233,-3.226447,-37.493981,-6.237467,0.030109,0.159261,0.442129,-0.000000,-0.005695,0.000000,12.990582,-27.743008,-16.700159,-4.409389,1.847506,0.011313,-0.701420,-0.422846,0.696056,-1.012153,1.490483,2.905344,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412684605873,0.752839,0.351413,1.390563,-3.257034,-37.484606,-6.237469,0.759938,0.353375,1.397650,-3.226375,-37.494010,-6.237467,0.030109,0.160846,0.442129,-0.000000,-0.004746,0.000000,12.993705,-28.101807,-16.799077,-4.430328,1.864053,0.011319,-0.701447,-0.422902,0.695640,-1.018515,1.490815,2.899031,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412685588853,0.752868,0.351572,1.390986,-3.257031,-37.484611,-6.237466,0.759968,0.353542,1.398068,-3.226302,-37.494038,-6.237467,0.028524,0.158469,0.442129,0.002848,-0.006645,0.002848,13.320108,-27.453803,-16.606763,-4.404085,1.835289,0.011238,-0.701472,-0.422957,0.695238,-1.024659,1.491137,2.892934,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412686589150,0.752899,0.351731,1.391453,-3.257029,-37.484621,-6.237465,0.759998,0.353709,1.398487,-3.226230,-37.494067,-6.237467,0.029317,0.159261,0.446883,0.002848,-0.009492,0.000000,13.167485,-27.882810,-16.858596,-4.453458,1.876994,0.011261,-0.701497,-0.423013,0.694805,-1.031400,1.491481,2.886244,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412687589661,0.752928,0.351896,1.391894,-3.257026,-37.484626,-6.237467,0.760027,0.353876,1.398905,-3.226158,-37.494095,-6.237467,0.029317,0.159261,0.441336,0.002848,-0.004746,0.000000,13.169411,-27.543207,-16.601053,-4.394426,1.832731,0.011313,-0.701523,-0.423069,0.694386,-1.037951,1.491806,2.879741,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412688588130,0.752956,0.352050,1.392325,-3.257025,-37.484633,-6.237467,0.760057,0.354044,1.399324,-3.226085,-37.494124,-6.237467,0.030109,0.162431,0.448468,0.002848,-0.008543,0.000000,13.018182,-28.674193,-17.115754,-4.502402,1.918932,0.011258,-0.701547,-0.423123,0.693982,-1.044336,1.492117,2.873404,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412689591098,0.752990,0.352213,1.392790,-3.257023,-37.484640,-6.237468,0.760086,0.354211,1.399743,-3.226012,-37.494153,-6.237467,0.030901,0.162431,0.444506,-0.000000,-0.007594,0.000000,12.853267,-28.418970,-16.925761,-4.447852,1.886497,0.011383,-0.701570,-0.423181,0.693549,-1.051249,1.492448,2.866543,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412690590996,0.753019,0.352374,1.393242,-3.257022,-37.484647,-6.237468,0.760116,0.354379,1.400163,-3.225940,-37.494181,-6.237467,0.030109,0.161638,0.451637,-0.000000,-0.006645,0.000000,13.016146,-28.547751,-17.141452,-4.502735,1.921746,0.011379,-0.701595,-0.423236,0.693125,-1.058053,1.492767,2.859789,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412691587719,0.753051,0.352536,1.393687,-3.257022,-37.484653,-6.237466,0.760146,0.354547,1.400583,-3.225867,-37.494210,-6.237467,0.032486,0.161638,0.445298,-0.000000,-0.005695,0.000000,12.547175,-28.175507,-16.856041,-4.417899,1.871265,0.011417,-0.701619,-0.423293,0.692706,-1.064826,1.493080,2.853068,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412692591069,0.753083,0.352694,1.394140,-3.257019,-37.484660,-6.237469,0.760176,0.354714,1.401003,-3.225794,-37.494238,-6.237467,0.031694,0.158469,0.452429,0.002848,-0.007594,-0.002848,12.715863,-27.715384,-16.908346,-4.440775,1.880203,0.011389,-0.701641,-0.423348,0.692284,-1.071730,1.493390,2.846215,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412693591491,0.753115,0.352857,1.394590,-3.257021,-37.484670,-6.237468,0.760205,0.354882,1.401424,-3.225722,-37.494267,-6.237467,0.031694,0.162431,0.450052,-0.000000,-0.009492,0.000000,12.703657,-28.554752,-17.087554,-4.474391,1.912927,0.011428,-0.701665,-0.423405,0.691861,-1.078735,1.493697,2.839262,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412694560430,0.753147,0.353020,1.395038,-3.257022,-37.484679,-6.237466,0.760235,0.355051,1.401845,-3.225649,-37.494296,-6.237467,0.032486,0.163223,0.448468,-0.000000,-0.009492,0.000000,12.545181,-28.639259,-17.064931,-4.461428,1.908598,0.011444,-0.701688,-0.423462,0.691438,-1.085776,1.494002,2.832274,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412695590418,0.753178,0.353183,1.395472,-3.257016,-37.484686,-6.237467,0.760265,0.355219,1.402266,-3.225576,-37.494325,-6.237467,0.030901,0.163223,0.450845,0.005695,-0.010442,0.000000,12.869543,-28.753475,-17.170867,-4.505530,1.928931,0.011280,-0.701713,-0.423518,0.691024,-1.092642,1.494298,2.825457,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412696591460,0.753211,0.353354,1.395936,-3.257017,-37.484695,-6.237468,0.760295,0.355387,1.402687,-3.225503,-37.494353,-6.237467,0.030901,0.164808,0.446883,-0.000000,-0.011391,0.000000,12.853563,-28.911336,-17.099353,-4.479315,1.919166,0.011485,-0.701738,-0.423577,0.690584,-1.100084,1.494604,2.818068,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412697592653,0.753240,0.353504,1.396365,-3.257016,-37.484703,-6.237469,0.760324,0.355556,1.403109,-3.225430,-37.494382,-6.237467,0.031694,0.163223,0.449260,-0.000000,-0.007594,0.000000,12.705220,-28.537891,-17.030596,-4.457443,1.903591,0.011508,-0.701758,-0.423628,0.690185,-1.106887,1.494880,2.811314,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412698604930,0.753273,0.353677,1.396825,-3.257016,-37.484714,-6.237468,0.760354,0.355724,1.403531,-3.225357,-37.494411,-6.237467,0.029317,0.165600,0.439752,-0.000000,-0.010442,0.000000,13.162371,-28.644956,-16.824246,-4.427589,1.877490,0.011567,-0.701783,-0.423687,0.689746,-1.114420,1.495180,2.803834,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412699592925,0.753301,0.353843,1.397280,-3.257014,-37.484722,-6.237467,0.760384,0.355893,1.403954,-3.225284,-37.494440,-6.237467,0.028524,0.166393,0.454806,-0.000000,-0.007594,0.000000,13.328372,-29.597535,-17.487110,-4.583172,1.984968,0.011505,-0.701808,-0.423741,0.689316,-1.121815,1.495471,2.796486,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412700589237,0.753334,0.354012,1.397728,-3.257014,-37.484735,-6.237467,0.760414,0.356062,1.404376,-3.225210,-37.494469,-6.237467,0.032486,0.168770,0.448468,-0.000000,-0.013289,0.000000,12.546064,-29.876170,-17.403078,-4.529756,1.969959,0.011507,-0.701832,-0.423799,0.688887,-1.129305,1.495755,2.789048,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412701592390,0.753365,0.354183,1.398178,-3.257015,-37.484743,-6.237469,0.760444,0.356231,1.404799,-3.225137,-37.494497,-6.237467,0.028524,0.164808,0.450052,-0.000000,-0.007594,0.000000,13.328555,-28.904322,-17.146051,-4.504640,1.929195,0.011585,-0.701857,-0.423856,0.688457,-1.136847,1.496032,2.781559,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412702587566,0.753398,0.354342,1.398623,-3.257017,-37.484753,-6.237468,0.760474,0.356400,1.405223,-3.225064,-37.494526,-6.237467,0.032486,0.164016,0.444506,-0.000000,-0.010442,0.000000,12.550287,-28.377614,-16.836377,-4.401701,1.873928,0.011618,-0.701878,-0.423911,0.688040,-1.144248,1.496300,2.774210,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412703589527,0.753430,0.354510,1.399074,-3.257014,-37.484761,-6.237468,0.760504,0.356569,1.405646,-3.224991,-37.494555,-6.237467,0.032486,0.168770,0.451637,0.002848,-0.007594,0.000000,12.548479,-29.947225,-17.486462,-4.549686,1.980493,0.011464,-0.701901,-0.423968,0.687611,-1.151857,1.496573,2.766653,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412704601772,0.753458,0.354680,1.399522,-3.257013,-37.484772,-6.237467,0.760534,0.356739,1.406070,-3.224917,-37.494584,-6.237467,0.030109,0.169562,0.447675,-0.000000,-0.011391,0.000000,13.016016,-29.910235,-17.368668,-4.537108,1.968367,0.011599,-0.701926,-0.424022,0.687182,-1.159536,1.496842,2.759021,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412705559665,0.753489,0.354850,1.399953,-3.257012,-37.484779,-6.237466,0.760564,0.356908,1.406494,-3.224844,-37.494613,-6.237467,0.030901,0.169562,0.448468,-0.000000,-0.009492,0.000000,12.862045,-29.915179,-17.375211,-4.531260,1.967184,0.011612,-0.701950,-0.424078,0.686766,-1.167006,1.497097,2.751602,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412706587844,0.753522,0.355020,1.400419,-3.257010,-37.484789,-6.237467,0.760594,0.357078,1.406919,-3.224770,-37.494642,-6.237467,0.033279,0.170354,0.450052,-0.000000,-0.010442,0.000000,12.392259,-30.196113,-17.494769,-4.537527,1.983859,0.011600,-0.701973,-0.424135,0.686325,-1.175023,1.497363,2.743639,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412707587750,0.753554,0.355187,1.400865,-3.257012,-37.484800,-6.237467,0.760624,0.357247,1.407344,-3.224697,-37.494671,-6.237467,0.033279,0.167185,0.446090,-0.000000,-0.010442,0.000000,12.396026,-29.151694,-17.074140,-4.442805,1.913996,0.011673,-0.701995,-0.424190,0.685900,-1.182825,1.497613,2.735888,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412708592459,0.753582,0.355353,1.401297,-3.257011,-37.484811,-6.237467,0.760654,0.357417,1.407769,-3.224623,-37.494700,-6.237467,0.031694,0.171147,0.450845,-0.000000,-0.012340,0.000000,12.709755,-30.369826,-17.554441,-4.561759,1.998114,0.011638,-0.702019,-0.424243,0.685485,-1.190477,1.497855,2.728284,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412709559399,0.753614,0.355532,1.401740,-3.257010,-37.484821,-6.237465,0.760684,0.357587,1.408194,-3.224550,-37.494729,-6.237467,0.030901,0.171939,0.442921,-0.000000,-0.009492,0.000000,12.860830,-30.145378,-17.272969,-4.503049,1.952999,0.011697,-0.702045,-0.424302,0.685052,-1.198457,1.498104,2.720355,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412710588366,0.753643,0.355704,1.402193,-3.257007,-37.484832,-6.237466,0.760714,0.357757,1.408620,-3.224476,-37.494758,-6.237467,0.029317,0.171939,0.453222,0.003797,-0.011391,0.000000,13.189053,-30.693477,-17.712513,-4.620155,2.027973,0.011547,-0.702069,-0.424356,0.684617,-1.206556,1.498349,2.712304,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412711588028,0.753673,0.355876,1.402662,-3.257009,-37.484841,-6.237467,0.760744,0.357927,1.409046,-3.224402,-37.494787,-6.237467,0.030109,0.171939,0.450052,-0.000000,-0.008543,0.000000,13.027446,-30.490234,-17.552163,-4.571091,1.999346,0.011701,-0.702092,-0.424410,0.684174,-1.214906,1.498589,2.704006,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412712587856,0.753702,0.356040,1.403094,-3.257011,-37.484852,-6.237467,0.760775,0.358098,1.409472,-3.224328,-37.494816,-6.237467,0.029317,0.171939,0.451637,-0.000000,-0.011391,0.000000,13.191137,-30.533763,-17.600414,-4.587685,2.010327,0.011718,-0.702114,-0.424463,0.683761,-1.222762,1.498809,2.696198,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412713587252,0.753732,0.356219,1.403565,-3.257010,-37.484862,-6.237467,0.760805,0.358268,1.409899,-3.224255,-37.494845,-6.237467,0.029317,0.172731,0.450845,-0.000000,-0.010442,0.000000,13.193035,-30.704975,-17.628731,-4.592821,2.015157,0.011732,-0.702139,-0.424519,0.683309,-1.231359,1.499048,2.687652,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412714590140,0.753759,0.356393,1.404016,-3.257012,-37.484873,-6.237467,0.760835,0.358439,1.410325,-3.224181,-37.494874,-6.237467,0.026940,0.173524,0.450052,-0.000000,-0.010442,0.000000,13.668626,-30.847002,-17.648552,-4.615643,2.023076,0.011760,-0.702164,-0.424571,0.682877,-1.239661,1.499268,2.679397,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412715588574,0.753792,0.356567,1.404446,-3.257013,-37.484881,-6.237467,0.760865,0.358609,1.410753,-3.224107,-37.494903,-6.237467,0.032486,0.173524,0.450052,-0.000000,-0.009492,0.000000,12.576718,-30.830725,-17.620263,-4.562922,2.009041,0.011754,-0.702187,-0.424628,0.682457,-1.247724,1.499478,2.671387,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412716589702,0.753820,0.356736,1.404893,-3.257014,-37.484895,-6.237469,0.760895,0.358780,1.411180,-3.224033,-37.494933,-6.237467,0.028524,0.169562,0.447675,-0.000000,-0.013289,0.000000,13.368646,-29.680046,-17.222045,-4.506257,1.951062,0.011843,-0.702210,-0.424680,0.682028,-1.256083,1.499687,2.663076,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412717587646,0.753849,0.356906,1.405337,-3.257017,-37.484899,-6.237467,0.760926,0.358951,1.411608,-3.223959,-37.494962,-6.237467,0.029317,0.170354,0.443713,-0.002848,-0.004746,0.000000,13.206848,-29.605883,-17.067146,-4.459494,1.920449,0.011969,-0.702232,-0.424734,0.681604,-1.264327,1.499889,2.654883,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412718593259,0.753879,0.357078,1.405784,-3.257019,-37.484906,-6.237467,0.760956,0.359122,1.412036,-3.223885,-37.494991,-6.237467,0.029317,0.171939,0.446883,-0.004746,-0.006645,0.000000,13.207636,-30.148549,-17.300083,-4.507887,1.960501,0.012016,-0.702255,-0.424787,0.681176,-1.272710,1.500087,2.646549,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412719592098,0.753910,0.357248,1.406236,-3.257025,-37.484913,-6.237468,0.760986,0.359293,1.412464,-3.223810,-37.495020,-6.237467,0.031694,0.169562,0.451637,-0.005695,-0.006645,0.000000,12.743800,-29.766830,-17.295160,-4.486135,1.954417,0.012055,-0.702275,-0.424842,0.680748,-1.281192,1.500277,2.638120,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412720600922,0.753940,0.357418,1.406680,-3.257027,-37.484920,-6.237469,0.761016,0.359464,1.412892,-3.223736,-37.495049,-6.237467,0.029317,0.169562,0.444506,-0.000000,-0.007594,0.000000,13.225278,-29.401467,-17.017000,-4.449873,1.914069,0.011944,-0.702297,-0.424894,0.680323,-1.289620,1.500463,2.629742,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412721590411,0.753972,0.357583,1.407146,-3.257027,-37.484924,-6.237468,0.761047,0.359635,1.413321,-3.223662,-37.495079,-6.237467,0.030901,0.165600,0.446883,-0.000000,-0.000000,0.000000,12.916706,-28.469948,-16.784070,-4.385237,1.866838,0.011986,-0.702315,-0.424947,0.679888,-1.298262,1.500652,2.621153,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
5412722590226,0.754002,0.357751,1.407594,-3.257029,-37.484930,-6.237469,0.761077,0.359807,1.413750,-3.223588,-37.495108,-6.237467,0.030109,0.167977,0.447675,-0.000000,-0.005695,0.000000,13.074745,-29.102072,-16.995166,-4.437382,1.907356,0.011980,-0.702335,-0.424999,0.679463,-1.306774,1.500828,2.612692,-0.666056,0.088276,0.365928,1.786546,1.362927,-0.879561,5
