timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
606371360598490,12.421254,-0.135096,1.538179,-6.889174,-31.632433,-6.283285,12.421282,-0.135095,1.537460,-6.890104,-31.632461,-6.283287,-0.000000,0.004754,0.003169,-0.011391,0.004746,0.000000,0.091078,-17.469263,-23.894150,5.343584,-2.238556,0.001562,-0.535594,-0.105470,0.777919,1.030211,-0.856526,-1.159809,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371361598551,12.421255,-0.135089,1.538183,-6.889190,-31.632432,-6.283287,12.421282,-0.135094,1.537461,-6.890104,-31.632461,-6.283287,-0.000000,0.007923,0.003169,-0.016137,-0.000000,0.000000,0.180776,-18.136180,-24.075748,5.393294,-2.266910,0.001700,-0.535598,-0.105468,0.777910,1.030240,-0.856517,-1.159834,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371362598055,12.421257,-0.135085,1.538185,-6.889204,-31.632428,-6.283286,12.421282,-0.135092,1.537463,-6.890104,-31.632461,-6.283287,-0.000000,0.003962,0.003169,-0.013289,0.002848,0.000000,0.063931,-17.246966,-23.826479,5.331070,-2.226461,0.001639,-0.535600,-0.105467,0.777904,1.030262,-0.856512,-1.159853,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371363597319,12.421256,-0.135080,1.538191,-6.889222,-31.632422,-6.283288,12.421282,-0.135090,1.537466,-6.890104,-31.632462,-6.283287,-0.000000,0.003962,0.003962,-0.016137,0.005695,0.000000,0.072592,-17.269917,-23.865793,5.344343,-2.233958,0.001736,-0.535603,-0.105464,0.777893,1.030298,-0.856505,-1.159889,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371364595274,12.421257,-0.135075,1.538196,-6.889239,-31.632420,-6.283285,12.421282,-0.135089,1.537468,-6.890104,-31.632462,-6.283287,-0.000000,0.004754,0.004754,-0.017086,-0.000000,0.002848,0.084248,-17.428827,-23.923784,5.358185,-2.238942,0.001717,-0.535606,-0.105464,0.777884,1.030325,-0.856499,-1.159910,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371365569167,12.421257,-0.135068,1.538199,-6.889254,-31.632413,-6.283288,12.421282,-0.135087,1.537470,-6.890103,-31.632463,-6.283287,-0.000000,0.007131,0.003169,-0.015188,0.006645,-0.002848,0.155245,-17.858443,-23.984606,5.372957,-2.257317,0.001752,-0.535610,-0.105461,0.777875,1.030358,-0.856493,-1.159943,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371366596483,12.421256,-0.135062,1.538203,-6.889272,-31.632408,-6.283287,12.421282,-0.135085,1.537473,-6.890103,-31.632463,-6.283287,-0.000000,0.005546,0.003962,-0.018036,0.005695,0.000000,0.113938,-17.528625,-23.923209,5.362206,-2.245194,0.001811,-0.535614,-0.105458,0.777866,1.030390,-0.856486,-1.159974,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371367594668,12.421259,-0.135058,1.538209,-6.889288,-31.632407,-6.283289,12.421282,-0.135083,1.537476,-6.890103,-31.632464,-6.283287,0.003169,0.004754,0.005546,-0.016137,-0.000000,0.000000,-0.218957,-17.244382,-23.912333,5.326384,-2.211914,0.001605,-0.535616,-0.105458,0.777857,1.030418,-0.856477,-1.159996,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371368596650,12.421256,-0.135052,1.538210,-6.889303,-31.632402,-6.283288,12.421282,-0.135081,1.537478,-6.890103,-31.632464,-6.283287,-0.000000,0.003962,0.003169,-0.015188,0.003797,0.000000,0.055438,-17.072910,-23.751074,5.319422,-2.217061,0.001748,-0.535620,-0.105454,0.777850,1.030443,-0.856471,-1.160022,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371369596082,12.421257,-0.135046,1.538211,-6.889319,-31.632400,-6.283286,12.421282,-0.135078,1.537481,-6.890102,-31.632465,-6.283287,-0.000000,0.006339,0.000000,-0.014239,-0.000000,0.000000,0.110987,-17.413271,-23.725510,5.316092,-2.216828,0.001724,-0.535623,-0.105453,0.777843,1.030466,-0.856464,-1.160042,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371370596479,12.421256,-0.135040,1.538214,-6.889336,-31.632397,-6.283288,12.421282,-0.135076,1.537485,-6.890102,-31.632465,-6.283287,-0.000000,0.005546,0.003169,-0.016137,0.002848,0.000000,0.094771,-17.345381,-23.811429,5.336057,-2.227830,0.001785,-0.535627,-0.105451,0.777835,1.030495,-0.856455,-1.160070,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371371594284,12.421256,-0.135035,1.538213,-6.889351,-31.632391,-6.283285,12.421282,-0.135073,1.537488,-6.890102,-31.632466,-6.283287,-0.000000,0.005546,0.000000,-0.015188,0.006645,0.002848,0.096129,-17.190985,-23.662213,5.304467,-2.211585,0.001733,-0.535630,-0.105448,0.777829,1.030518,-0.856451,-1.160092,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371372599771,12.421257,-0.135028,1.538213,-6.889364,-31.632388,-6.283287,12.421282,-0.135071,1.537491,-6.890101,-31.632467,-6.283287,-0.000000,0.006339,0.000000,-0.013289,0.002848,0.000000,0.104909,-17.305446,-23.673566,5.304538,-2.211615,0.001720,-0.535633,-0.105447,0.777823,1.030540,-0.856443,-1.160113,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371373598409,12.421257,-0.135023,1.538214,-6.889379,-31.632384,-6.283286,12.421282,-0.135068,1.537495,-6.890101,-31.632467,-6.283287,-0.000000,0.005546,0.000000,-0.015188,0.003797,0.000000,0.085119,-17.107018,-23.619411,5.295291,-2.203570,0.001793,-0.535637,-0.105445,0.777816,1.030564,-0.856436,-1.160135,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371374598017,12.421256,-0.135017,1.538212,-6.889393,-31.632381,-6.283286,12.421282,-0.135065,1.537499,-6.890101,-31.632468,-6.283287,-0.000000,0.005546,-0.002377,-0.014239,0.002848,0.000000,0.079759,-16.967900,-23.492247,5.267605,-2.186575,0.001781,-0.535640,-0.105443,0.777812,1.030582,-0.856427,-1.160154,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371375596988,12.421256,-0.135009,1.538210,-6.889409,-31.632379,-6.283286,12.421282,-0.135062,1.537503,-6.890100,-31.632469,-6.283287,-0.000000,0.007923,-0.002377,-0.015188,-0.000000,0.000000,0.141181,-17.437131,-23.607540,5.296504,-2.205126,0.001805,-0.535644,-0.105441,0.777806,1.030603,-0.856418,-1.160173,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371376595731,12.421256,-0.135004,1.538210,-6.889420,-31.632376,-6.283286,12.421282,-0.135059,1.537507,-6.890100,-31.632469,-6.283287,-0.000000,0.005546,0.000000,-0.011391,0.002848,0.000000,0.066439,-16.965610,-23.540188,5.272901,-2.191461,0.001696,-0.535647,-0.105439,0.777801,1.030622,-0.856413,-1.160191,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371377596621,12.421257,-0.134997,1.538208,-6.889434,-31.632378,-6.283286,12.421282,-0.135056,1.537511,-6.890099,-31.632470,-6.283287,-0.000000,0.006339,0.000000,-0.014239,-0.000000,0.000000,0.086386,-17.098134,-23.571215,5.284719,-2.195512,0.001788,-0.535650,-0.105439,0.777796,1.030638,-0.856403,-1.160203,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371378595337,12.421256,-0.134992,1.538206,-6.889444,-31.632374,-6.283285,12.421282,-0.135052,1.537516,-6.890099,-31.632471,-6.283287,-0.000000,0.005546,-0.002377,-0.009492,0.003797,0.000000,0.057024,-16.779552,-23.389597,5.239024,-2.172335,0.001662,-0.535653,-0.105437,0.777792,1.030653,-0.856399,-1.160219,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371379565892,12.421257,-0.134988,1.538203,-6.889457,-31.632376,-6.283286,12.421282,-0.135049,1.537520,-6.890099,-31.632472,-6.283287,-0.000000,0.003962,-0.002377,-0.013289,-0.000000,0.000000,0.009806,-16.396654,-23.283796,5.219932,-2.152338,0.001796,-0.535655,-0.105437,0.777790,1.030664,-0.856387,-1.160227,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371380595623,12.421257,-0.134985,1.538202,-6.889468,-31.632373,-6.283286,12.421282,-0.135045,1.537525,-6.890098,-31.632473,-6.283287,-0.000000,0.003169,0.000000,-0.011391,0.003797,0.000000,-0.016307,-16.265816,-23.313817,5.222157,-2.156021,0.001739,-0.535657,-0.105435,0.777786,1.030679,-0.856381,-1.160243,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371381594455,12.421257,-0.134978,1.538202,-6.889479,-31.632374,-6.283287,12.421282,-0.135041,1.537530,-6.890098,-31.632474,-6.283287,-0.000000,0.006339,0.000000,-0.010442,-0.000000,0.000000,0.061192,-16.885368,-23.461749,5.255868,-2.179604,0.001697,-0.535660,-0.105434,0.777781,1.030695,-0.856374,-1.160257,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371382597066,12.421257,-0.134974,1.538202,-6.889489,-31.632375,-6.283285,12.421282,-0.135037,1.537535,-6.890097,-31.632475,-6.283287,-0.000000,0.003169,0.000000,-0.008543,-0.000000,0.000000,-0.036057,-16.145095,-23.247669,5.203340,-2.143649,0.001662,-0.535662,-0.105433,0.777777,1.030706,-0.856368,-1.160266,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371383598060,12.421256,-0.134969,1.538203,-6.889501,-31.632374,-6.283288,12.421282,-0.135033,1.537541,-6.890097,-31.632476,-6.283287,-0.000000,0.005546,0.002377,-0.011391,-0.003797,0.000000,0.026581,-16.699588,-23.466250,5.256285,-2.174699,0.001734,-0.535665,-0.105431,0.777772,1.030727,-0.856361,-1.160286,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371384602077,12.421257,-0.134966,1.538200,-6.889511,-31.632371,-6.283288,12.421282,-0.135029,1.537546,-6.890096,-31.632477,-6.283287,-0.000000,0.003169,-0.003169,-0.010442,0.002848,0.000000,-0.036322,-15.931841,-23.077458,5.171679,-2.124062,0.001753,-0.535667,-0.105430,0.777770,1.030738,-0.856353,-1.160297,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371385597773,12.421256,-0.134959,1.538202,-6.889522,-31.632373,-6.283285,12.421282,-0.135024,1.537552,-6.890095,-31.632478,-6.283287,-0.000000,0.007131,0.000000,-0.010442,-0.000000,0.002848,0.065524,-16.847375,-23.410298,5.246314,-2.173705,0.001677,-0.535670,-0.105429,0.777763,1.030754,-0.856351,-1.160310,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371386598442,12.421255,-0.134955,1.538202,-6.889529,-31.632369,-6.283288,12.421282,-0.135019,1.537558,-6.890095,-31.632479,-6.283287,-0.000000,0.003962,0.000000,-0.007594,0.003797,-0.002848,-0.027937,-16.108307,-23.197855,5.193268,-2.140645,0.001704,-0.535672,-0.105427,0.777759,1.030772,-0.856346,-1.160328,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371387598304,12.421256,-0.134950,1.538203,-6.889539,-31.632371,-6.283286,12.421282,-0.135015,1.537564,-6.890094,-31.632480,-6.283287,-0.000000,0.004754,0.000000,-0.009492,-0.000000,0.000000,-0.013055,-16.221138,-23.218423,5.201080,-2.142357,0.001719,-0.535675,-0.105427,0.777755,1.030784,-0.856342,-1.160336,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371388596370,12.421256,-0.134945,1.538204,-6.889550,-31.632373,-6.283287,12.421282,-0.135010,1.537571,-6.890094,-31.632481,-6.283287,-0.000000,0.004754,0.000000,-0.011391,-0.000000,0.000000,-0.014073,-16.172798,-23.200654,5.200371,-2.140044,0.001787,-0.535677,-0.105426,0.777750,1.030799,-0.856334,-1.160349,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371389598452,12.421257,-0.134940,1.538202,-6.889558,-31.632372,-6.283287,12.421282,-0.135005,1.537577,-6.890093,-31.632483,-6.283287,-0.000000,0.004754,0.000000,-0.007594,-0.000000,0.000000,-0.028411,-16.096438,-23.156595,5.184984,-2.133255,0.001674,-0.535679,-0.105426,0.777747,1.030810,-0.856329,-1.160358,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371390596755,12.421257,-0.134937,1.538204,-6.889566,-31.632372,-6.283286,12.421282,-0.134999,1.537584,-6.890092,-31.632484,-6.283287,-0.000000,0.003169,0.000000,-0.008543,-0.000000,0.000000,-0.076357,-15.698793,-23.042160,5.160116,-2.114432,0.001720,-0.535681,-0.105425,0.777743,1.030822,-0.856326,-1.160368,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371391593952,12.421257,-0.134930,1.538206,-6.889570,-31.632373,-6.283287,12.421282,-0.134994,1.537591,-6.890092,-31.632485,-6.283287,-0.000000,0.007131,0.002377,-0.003797,-0.000000,0.000000,0.017972,-16.563009,-23.323916,5.216918,-2.158736,0.001542,-0.535685,-0.105424,0.777738,1.030837,-0.856326,-1.160380,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371392596303,12.421258,-0.134926,1.538203,-6.889579,-31.632372,-6.283287,12.421282,-0.134988,1.537599,-6.890091,-31.632487,-6.283287,-0.000000,0.003962,-0.003169,-0.009492,-0.000000,0.000000,-0.063509,-15.631929,-22.902121,5.133752,-2.098162,0.001772,-0.535687,-0.105424,0.777735,1.030847,-0.856319,-1.160388,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371393607999,12.421257,-0.134922,1.538206,-6.889584,-31.632370,-6.283286,12.421282,-0.134983,1.537606,-6.890090,-31.632488,-6.283287,-0.000000,0.003962,0.002377,-0.004746,-0.000000,0.000000,-0.080108,-15.759971,-23.087835,5.164135,-2.120012,0.001604,-0.535689,-0.105422,0.777731,1.030860,-0.856320,-1.160401,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371394595455,12.421254,-0.134918,1.538204,-6.889591,-31.632372,-6.283287,12.421282,-0.134977,1.537614,-6.890089,-31.632489,-6.283287,-0.002377,0.003962,0.000000,-0.006645,-0.000000,0.000000,0.139970,-15.700504,-22.963686,5.162791,-2.123076,0.001793,-0.535691,-0.105421,0.777729,1.030867,-0.856314,-1.160409,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371395594911,12.421256,-0.134913,1.538206,-6.889597,-31.632374,-6.283285,12.421282,-0.134970,1.537622,-6.890089,-31.632491,-6.283287,-0.000000,0.005546,0.002377,-0.005695,-0.000000,0.002848,-0.045130,-15.975703,-23.124233,5.175431,-2.127926,0.001593,-0.535693,-0.105421,0.777724,1.030879,-0.856314,-1.160416,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371396597899,12.421256,-0.134907,1.538206,-6.889605,-31.632370,-6.283287,12.421282,-0.134964,1.537630,-6.890088,-31.632492,-6.283287,-0.000000,0.005546,0.000000,-0.008543,0.003797,0.000000,-0.038471,-15.842471,-23.013709,5.157755,-2.117016,0.001748,-0.535696,-0.105419,0.777719,1.030896,-0.856310,-1.160433,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371397597526,12.421257,-0.134903,1.538206,-6.889610,-31.632374,-6.283285,12.421282,-0.134958,1.537639,-6.890087,-31.632494,-6.283287,-0.000000,0.003962,0.000000,-0.004746,-0.004746,0.000000,-0.111329,-15.395142,-22.858075,5.115299,-2.085564,0.001639,-0.535698,-0.105420,0.777717,1.030900,-0.856307,-1.160432,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371398597206,12.421258,-0.134897,1.538206,-6.889615,-31.632372,-6.283287,12.421282,-0.134951,1.537648,-6.890086,-31.632496,-6.283287,0.003169,0.006339,0.000000,-0.004746,0.002848,0.000000,-0.332923,-15.740843,-22.981663,5.117444,-2.087609,0.001488,-0.535701,-0.105420,0.777712,1.030917,-0.856307,-1.160447,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371399566146,12.421256,-0.134894,1.538205,-6.889621,-31.632371,-6.283289,12.421282,-0.134944,1.537657,-6.890085,-31.632497,-6.283287,-0.000000,0.002377,0.000000,-0.006645,-0.000000,0.000000,-0.155983,-14.936838,-22.721310,5.087904,-2.067176,0.001725,-0.535703,-0.105418,0.777711,1.030925,-0.856300,-1.160458,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371400597712,12.421256,-0.134890,1.538207,-6.889628,-31.632372,-6.283286,12.421282,-0.134937,1.537666,-6.890084,-31.632499,-6.283287,-0.000000,0.004754,0.002377,-0.006645,-0.000000,0.002848,-0.097053,-15.467874,-22.927316,5.133965,-2.098612,0.001662,-0.535705,-0.105417,0.777706,1.030937,-0.856301,-1.160466,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371401597532,12.421256,-0.134884,1.538205,-6.889635,-31.632370,-6.283286,12.421282,-0.134930,1.537675,-6.890083,-31.632501,-6.283287,-0.000000,0.005546,-0.002377,-0.006645,-0.000000,0.000000,-0.079954,-15.385025,-22.738731,5.096420,-2.076607,0.001731,-0.535708,-0.105416,0.777703,1.030948,-0.856298,-1.160477,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371402598077,12.421257,-0.134879,1.538206,-6.889638,-31.632370,-6.283286,12.421282,-0.134922,1.537685,-6.890082,-31.632503,-6.283287,0.002377,0.004754,0.000000,-0.005695,0.002848,0.000000,-0.328174,-15.147638,-22.764014,5.077614,-2.060291,0.001592,-0.535710,-0.105416,0.777699,1.030958,-0.856297,-1.160484,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371403596336,12.421256,-0.134875,1.538205,-6.889646,-31.632371,-6.283286,12.421282,-0.134914,1.537695,-6.890081,-31.632505,-6.283287,-0.000000,0.003962,0.000000,-0.005695,-0.000000,0.000000,-0.140639,-14.985713,-22.677696,5.079100,-2.063371,0.001714,-0.535713,-0.105414,0.777696,1.030968,-0.856293,-1.160494,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371404596985,12.421255,-0.134868,1.538206,-6.889648,-31.632369,-6.283286,12.421282,-0.134907,1.537705,-6.890080,-31.632506,-6.283287,-0.000000,0.006339,0.000000,-0.000000,-0.000000,0.000000,-0.092789,-15.398608,-22.756626,5.089978,-2.077881,0.001526,-0.535716,-0.105413,0.777692,1.030981,-0.856296,-1.160505,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371405595337,12.421255,-0.134866,1.538206,-6.889652,-31.632368,-6.283288,12.421282,-0.134899,1.537716,-6.890079,-31.632508,-6.283287,-0.000000,0.002377,0.000000,-0.003797,-0.000000,0.000000,-0.202708,-14.485609,-22.510136,5.038348,-2.036672,0.001676,-0.535717,-0.105413,0.777689,1.030990,-0.856293,-1.160514,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371406597876,12.421255,-0.134860,1.538206,-6.889657,-31.632367,-6.283285,12.421283,-0.134890,1.537727,-6.890078,-31.632510,-6.283287,-0.000000,0.005546,0.000000,-0.005695,-0.000000,0.002848,-0.117286,-15.097768,-22.665598,5.078407,-2.064248,0.001679,-0.535720,-0.105412,0.777686,1.031000,-0.856294,-1.160522,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371407595837,12.421257,-0.134856,1.538208,-6.889660,-31.632368,-6.283286,12.421283,-0.134882,1.537738,-6.890077,-31.632513,-6.283287,-0.000000,0.004754,0.002377,-0.002848,-0.000000,0.000000,-0.155213,-14.928048,-22.673788,5.073716,-2.061815,0.001634,-0.535722,-0.105412,0.777682,1.031011,-0.856294,-1.160529,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371408595282,12.421256,-0.134849,1.538208,-6.889663,-31.632370,-6.283286,12.421283,-0.134873,1.537749,-6.890076,-31.632515,-6.283287,-0.000000,0.006339,0.000000,-0.002848,-0.000000,0.000000,-0.116758,-15.100834,-22.629114,5.067014,-2.059859,0.001642,-0.535725,-0.105411,0.777678,1.031020,-0.856294,-1.160536,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371409595791,12.421257,-0.134844,1.538206,-6.889665,-31.632371,-6.283286,12.421283,-0.134864,1.537761,-6.890075,-31.632517,-6.283287,-0.000000,0.005546,0.000000,-0.000000,-0.000000,0.000000,-0.153283,-14.838264,-22.534530,5.041241,-2.044649,0.001563,-0.535728,-0.105411,0.777676,1.031026,-0.856294,-1.160539,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371410595553,12.421257,-0.134837,1.538209,-6.889666,-31.632370,-6.283288,12.421283,-0.134855,1.537773,-6.890074,-31.632519,-6.283287,-0.000000,0.006339,0.002377,-0.000000,-0.000000,0.000000,-0.139299,-15.021611,-22.645472,5.065013,-2.059967,0.001554,-0.535731,-0.105411,0.777671,1.031040,-0.856297,-1.160551,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371411594791,12.421257,-0.134831,1.538206,-6.889668,-31.632368,-6.283285,12.421283,-0.134846,1.537785,-6.890073,-31.632521,-6.283287,-0.000000,0.006339,-0.002377,-0.000000,-0.000000,0.002848,-0.146071,-14.758828,-22.406860,5.015571,-2.029465,0.001536,-0.535734,-0.105410,0.777669,1.031047,-0.856300,-1.160556,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371412593846,12.421257,-0.134825,1.538206,-6.889672,-31.632369,-6.283286,12.421283,-0.134836,1.537797,-6.890071,-31.632524,-6.283287,-0.000000,0.006339,0.000000,-0.003797,-0.000000,0.000000,-0.146031,-14.786293,-22.486891,5.037814,-2.039548,0.001697,-0.535737,-0.105410,0.777665,1.031057,-0.856299,-1.160565,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371413597298,12.421257,-0.134821,1.538210,-6.889670,-31.632369,-6.283286,12.421283,-0.134826,1.537810,-6.890070,-31.632526,-6.283287,-0.000000,0.003962,0.003169,-0.000000,-0.000000,0.000000,-0.229272,-14.295353,-22.430261,5.015630,-2.024735,0.001582,-0.535739,-0.105409,0.777661,1.031065,-0.856305,-1.160571,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371414596696,12.421257,-0.134814,1.538207,-6.889673,-31.632370,-6.283287,12.421283,-0.134816,1.537823,-6.890069,-31.632528,-6.283287,-0.000000,0.007131,-0.002377,-0.003797,-0.000000,0.000000,-0.138568,-14.697175,-22.355577,5.011505,-2.023896,0.001716,-0.535742,-0.105409,0.777658,1.031074,-0.856303,-1.160578,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371415565923,12.421257,-0.134807,1.538208,-6.889673,-31.632370,-6.283288,12.421283,-0.134806,1.537837,-6.890068,-31.632531,-6.283287,-0.000000,0.006339,0.000000,-0.000000,-0.000000,0.000000,-0.178402,-14.517004,-22.355883,5.003633,-2.020310,0.001596,-0.535745,-0.105409,0.777655,1.031084,-0.856306,-1.160585,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371416598738,12.421256,-0.134800,1.538208,-6.889672,-31.632369,-6.283286,12.421283,-0.134795,1.537850,-6.890066,-31.632533,-6.283287,-0.000000,0.007131,0.000000,-0.000000,0.002848,0.000000,-0.158656,-14.610614,-22.368285,5.007685,-2.025507,0.001598,-0.535749,-0.105407,0.777651,1.031091,-0.856313,-1.160592,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371417598196,12.421255,-0.134793,1.538207,-6.889674,-31.632369,-6.283287,12.421283,-0.134785,1.537864,-6.890065,-31.632536,-6.283287,-0.000000,0.007131,0.000000,-0.002848,-0.000000,0.000000,-0.163772,-14.531654,-22.335643,5.004843,-2.019258,0.001694,-0.535752,-0.105406,0.777647,1.031102,-0.856313,-1.160602,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371418565341,12.421257,-0.134787,1.538208,-6.889674,-31.632368,-6.283286,12.421283,-0.134774,1.537878,-6.890064,-31.632539,-6.283287,-0.000000,0.003962,0.000000,-0.000000,-0.000000,0.000000,-0.268342,-13.749725,-22.101134,4.946127,-1.980133,0.001628,-0.535755,-0.105407,0.777644,1.031111,-0.856318,-1.160607,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371419594399,12.421255,-0.134777,1.538208,-6.889676,-31.632368,-6.283287,12.421283,-0.134763,1.537893,-6.890062,-31.632541,-6.283287,-0.000000,0.009508,0.000000,-0.000000,-0.000000,0.000000,-0.119669,-14.858831,-22.381302,5.012939,-2.029308,0.001604,-0.535760,-0.105405,0.777638,1.031126,-0.856321,-1.160621,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371420594750,12.421257,-0.134773,1.538210,-6.889678,-31.632367,-6.283287,12.421283,-0.134751,1.537908,-6.890061,-31.632544,-6.283287,-0.000000,0.003962,0.000000,-0.000000,-0.000000,0.000000,-0.284878,-13.574808,-22.021203,4.928938,-1.968708,0.001641,-0.535762,-0.105405,0.777635,1.031136,-0.856323,-1.160627,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371421597003,12.421257,-0.134765,1.538210,-6.889677,-31.632364,-6.283289,12.421283,-0.134740,1.537923,-6.890059,-31.632547,-6.283287,-0.000000,0.008716,0.003169,-0.000000,0.003797,-0.002848,-0.156824,-14.636589,-22.395368,5.013998,-2.030082,0.001653,-0.535765,-0.105405,0.777630,1.031151,-0.856328,-1.160640,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371422596714,12.421254,-0.134756,1.538210,-6.889678,-31.632364,-6.283286,12.421283,-0.134728,1.537939,-6.890058,-31.632550,-6.283287,-0.003169,0.008716,0.000000,-0.000000,0.002848,0.000000,0.129972,-14.545882,-22.216907,5.005220,-2.031402,0.001776,-0.535770,-0.105402,0.777625,1.031161,-0.856334,-1.160650,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371423595807,12.421257,-0.134750,1.538209,-6.889680,-31.632368,-6.283287,12.421283,-0.134715,1.537955,-6.890056,-31.632553,-6.283287,0.003169,0.005546,0.000000,-0.000000,-0.003797,0.000000,-0.564614,-13.517806,-21.982276,4.893632,-1.938191,0.001503,-0.535772,-0.105404,0.777623,1.031165,-0.856332,-1.160648,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
606371424598537,12.421254,-0.134742,1.538213,-6.889679,-31.632365,-6.283286,12.421283,-0.134703,1.537971,-6.890055,-31.632556,-6.283287,-0.000000,0.007923,0.003962,-0.000000,0.002848,0.000000,-0.203365,-14.224284,-22.257003,4.983068,-2.007986,0.001629,-0.535777,-0.105401,0.777617,1.031182,-0.856342,-1.160666,-0.525119,0.377691,0.311498,1.572390,-0.048787,-1.731287,5
