timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,tcp_roll,tcp_pitch,tcp_yaw,goal_x,goal_y,goal_z,goal_roll,goal_pitch,goal_yaw,ctrl_mode
1823227404675,0.545520,0.019847,0.745300,-5.472556,-37.756549,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.474615,-0.115682,-1.814471,-0.000000,-0.000000,0.000000,-0.000000,-13.960701,-12.974900,2.816827,-1.257970,0.000560,-0.241179,-0.283481,1.316472,-0.609007,-0.424291,1.520416,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823228407375,0.545989,0.019728,0.743494,-5.472555,-37.756548,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.469861,-0.118852,-1.805755,-0.000000,-0.000000,0.000000,-0.000000,-13.916234,-12.936344,2.811174,-1.255000,0.000558,-0.240067,-0.283000,1.317135,-0.607261,-0.423210,1.520169,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823229407010,0.546441,0.019613,0.741757,-5.472556,-37.756547,-6.237470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.469861,-0.118852,-1.812094,-0.000000,-0.000000,0.000000,0.000000,-13.873369,-12.899192,2.805730,-1.252139,0.000557,-0.238996,-0.282535,1.317771,-0.605581,-0.422169,1.519933,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823230406713,0.546927,0.019493,0.739864,-5.472556,-37.756549,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.464314,-0.115682,-1.815263,-0.000000,-0.000000,0.000000,-0.000000,-13.827016,-12.858789,2.799799,-1.249021,0.000556,-0.237836,-0.282027,1.318459,-0.603757,-0.421036,1.519670,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823231405891,0.547389,0.019376,0.738039,-5.472558,-37.756547,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462730,-0.117267,-1.825564,-0.000000,-0.000000,0.000000,-0.000000,-13.782127,-12.819732,2.794072,-1.246015,0.000554,-0.236715,-0.281535,1.319121,-0.601999,-0.419945,1.519415,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823232409537,0.547844,0.019258,0.736212,-5.472556,-37.756548,-6.237470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.454806,-0.118059,-1.827149,-0.000000,-0.000000,0.000000,-0.000000,-13.737087,-12.780563,2.788311,-1.242989,0.000553,-0.235595,-0.281037,1.319783,-0.600241,-0.418845,1.519156,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823233408595,0.548299,0.019138,0.734384,-5.472554,-37.756549,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.454806,-0.120437,-1.827941,-0.000000,-0.000000,0.000000,0.000000,-13.691817,-12.741282,2.782531,-1.239953,0.000551,-0.234472,-0.280535,1.320443,-0.598481,-0.417744,1.518895,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823234406288,0.548748,0.019020,0.732548,-5.472555,-37.756546,-6.237470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.448468,-0.117267,-1.835864,-0.000000,0.002848,0.000000,0.000000,-13.646574,-12.701871,2.776740,-1.236918,0.000550,-0.233350,-0.280032,1.321102,-0.596720,-0.416642,1.518632,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823235408961,0.549197,0.018897,0.730712,-5.472556,-37.756547,-6.237471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.449260,-0.123606,-1.835864,-0.000000,-0.000000,0.000000,-0.000000,-13.600833,-12.662277,2.770914,-1.233860,0.000549,-0.232220,-0.279522,1.321762,-0.594952,-0.415534,1.518365,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823236410815,0.549637,0.018775,0.728894,-5.472554,-37.756549,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440544,-0.122021,-1.818433,-0.000000,-0.000000,0.000000,-0.000000,-13.555498,-12.623010,2.765124,-1.230820,0.000547,-0.231103,-0.279015,1.322413,-0.593204,-0.414433,1.518101,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823237406327,0.550076,0.018653,0.727069,-5.472554,-37.756550,-6.237470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.438959,-0.122021,-1.824772,-0.000000,-0.000000,0.000000,0.000000,-13.509994,-12.583574,2.759312,-1.227771,0.000546,-0.229982,-0.278504,1.323064,-0.591453,-0.413328,1.517836,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823238404567,0.550512,0.018526,0.725261,-5.472557,-37.756550,-6.237471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.435790,-0.126775,-1.808132,-0.002848,-0.002848,0.000000,0.000000,-13.464456,-12.544341,2.753535,-1.224742,0.000544,-0.228865,-0.277994,1.323709,-0.589712,-0.412232,1.517571,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823239404207,0.550952,0.018401,0.723457,-5.472556,-37.756548,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439752,-0.124398,-1.803378,-0.000000,-0.000000,0.000000,-0.000000,-13.419127,-12.505198,2.747760,-1.221718,0.000543,-0.227752,-0.277485,1.324349,-0.587981,-0.411138,1.517319,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823240405347,0.551388,0.018279,0.721664,-5.472554,-37.756548,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436582,-0.122021,-1.793078,-0.000000,-0.000000,0.000000,-0.000000,-13.374121,-12.466261,2.742008,-1.218705,0.000541,-0.226645,-0.276979,1.324983,-0.586264,-0.410048,1.517072,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823241408370,0.551819,0.018166,0.719883,-5.472553,-37.756547,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430244,-0.122021,-1.781193,-0.000000,-0.000000,0.000000,0.000000,-13.329927,-12.427701,2.736312,-1.215722,0.000540,-0.225554,-0.276478,1.325608,-0.584566,-0.408971,1.516826,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823242405812,0.552248,0.018042,0.718104,-5.472554,-37.756548,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429451,-0.118852,-1.778816,-0.000000,-0.000000,0.000000,-0.000000,-13.285017,-12.388938,2.730585,-1.212721,0.000539,-0.224454,-0.275970,1.326233,-0.582862,-0.407887,1.516578,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823243406236,0.552678,0.017927,0.716325,-5.472555,-37.756549,-6.237471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430244,-0.118059,-1.779608,-0.000000,-0.000000,0.000000,-0.000000,-13.240602,-12.350276,2.724870,-1.209728,0.000537,-0.223360,-0.275465,1.326855,-0.581166,-0.406805,1.516336,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823244406256,0.553101,0.017810,0.714543,-5.472554,-37.756549,-6.237470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.422320,-0.114098,-1.781193,-0.000000,-0.000000,0.000000,-0.000000,-13.195994,-12.311501,2.719131,-1.206724,0.000536,-0.222265,-0.274955,1.327475,-0.579470,-0.405720,1.516090,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823245408784,0.553525,0.017695,0.712764,-5.472556,-37.756550,-6.237470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423905,-0.114098,-1.779608,-0.000000,-0.000000,0.000000,-0.000000,-13.151605,-12.272785,2.713403,-1.203725,0.000534,-0.221173,-0.274446,1.328091,-0.577778,-0.404639,1.515845,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823246409232,0.553948,0.017581,0.710977,-5.472555,-37.756548,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423112,-0.114098,-1.786739,-0.000000,-0.000000,0.000000,-0.000000,-13.107021,-12.233876,2.707640,-1.200713,0.000533,-0.220078,-0.273934,1.328707,-0.576082,-0.403554,1.515601,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823247380068,0.554361,0.017471,0.709190,-5.472555,-37.756547,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.412812,-0.110136,-1.787531,-0.000000,-0.000000,0.000000,0.000000,-13.062656,-12.194988,2.701878,-1.197701,0.000532,-0.218987,-0.273420,1.329321,-0.574391,-0.402468,1.515351,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823248409748,0.554773,0.017359,0.707401,-5.472555,-37.756549,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.412812,-0.111721,-1.788324,-0.000000,-0.000000,0.000000,-0.000000,-13.018115,-12.156003,2.696096,-1.194675,0.000530,-0.217895,-0.272903,1.329933,-0.572698,-0.401378,1.515101,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823249406895,0.555180,0.017251,0.705611,-5.472555,-37.756550,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.406473,-0.108551,-1.790701,-0.000000,-0.000000,0.000000,-0.000000,-12.973706,-12.116993,2.690307,-1.191647,0.000529,-0.216805,-0.272384,1.330543,-0.571008,-0.400288,1.514847,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823250380047,0.555567,0.017146,0.703905,-5.472554,-37.756548,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404889,-0.108551,-1.780400,-0.000000,-0.000000,0.000000,-0.000000,-12.931238,-12.079765,2.684781,-1.188762,0.000527,-0.215765,-0.271888,1.331122,-0.569399,-0.399250,1.514610,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823251416740,0.555985,0.017035,0.702059,-5.472556,-37.756549,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.401719,-0.106174,-1.772477,-0.000000,-0.000000,0.000000,0.000000,-12.885495,-12.039500,2.678804,-1.185638,0.000526,-0.214642,-0.271351,1.331746,-0.567661,-0.398126,1.514351,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823252404277,0.556382,0.016927,0.700298,-5.472554,-37.756547,-6.237471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.396965,-0.108551,-1.761384,-0.000000,-0.000000,0.000000,-0.000000,-12.841559,-12.000962,2.673075,-1.182648,0.000524,-0.213568,-0.270836,1.332340,-0.566004,-0.397050,1.514110,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823253406756,0.556776,0.016827,0.698621,-5.472556,-37.756547,-6.237471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.393796,-0.106174,-1.748706,-0.000000,-0.000000,0.000000,-0.000000,-12.799953,-11.964321,2.667632,-1.179805,0.000523,-0.212543,-0.270349,1.332902,-0.564428,-0.396029,1.513894,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823254407684,0.557165,0.016719,0.696809,-5.472553,-37.756547,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.389834,-0.103005,-1.739198,0.002848,-0.000000,0.000000,-0.000000,-12.754937,-11.924665,2.661725,-1.176722,0.000522,-0.211445,-0.269813,1.333509,-0.562729,-0.394922,1.513630,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823255406764,0.557547,0.016621,0.695075,-5.472555,-37.756547,-6.237473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.381118,-0.098251,-1.734444,-0.000000,-0.000000,0.000000,-0.000000,-12.712168,-11.886781,2.656091,-1.173781,0.000520,-0.210396,-0.269304,1.334085,-0.561105,-0.393867,1.513385,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823256406352,0.557925,0.016520,0.693351,-5.472555,-37.756549,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.378741,-0.100628,-1.724144,-0.000000,-0.000000,0.000000,-0.000000,-12.669396,-11.849014,2.650465,-1.170842,0.000519,-0.209350,-0.268794,1.334657,-0.559492,-0.392811,1.513146,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823257381164,0.558303,0.016423,0.691630,-5.472555,-37.756550,-6.237471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.377949,-0.097458,-1.720974,-0.000000,-0.000000,0.000000,-0.000000,-12.626874,-11.811339,2.644850,-1.167911,0.000517,-0.208308,-0.268286,1.335225,-0.557886,-0.391759,1.512910,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823258407373,0.558673,0.016328,0.689913,-5.472557,-37.756548,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370025,-0.095081,-1.717013,-0.000000,-0.000000,0.000000,-0.000000,-12.584574,-11.773768,2.639256,-1.164996,0.000516,-0.207272,-0.267778,1.335789,-0.556286,-0.390715,1.512669,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823259408566,0.559043,0.016238,0.688185,-5.472556,-37.756548,-6.237470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370025,-0.089535,-1.728105,-0.000000,-0.000000,0.000000,0.000000,-12.542384,-11.736030,2.633625,-1.162060,0.000515,-0.206235,-0.267267,1.336353,-0.554684,-0.389661,1.512431,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823260408905,0.559393,0.016156,0.686526,-5.472555,-37.756548,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363687,-0.086366,-1.728898,-0.000000,-0.000000,0.000000,0.000000,-12.502108,-11.699852,2.628224,-1.159244,0.000513,-0.205244,-0.266777,1.336891,-0.553150,-0.388654,1.512198,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823261381036,0.559773,0.016066,0.684715,-5.472556,-37.756548,-6.237469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.364479,-0.085573,-1.739198,-0.000000,-0.000000,0.002848,0.000000,-12.458116,-11.660314,2.622323,-1.156168,0.000512,-0.204162,-0.266241,1.337476,-0.551477,-0.387551,1.511947,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823262406945,0.560134,0.015979,0.682979,-5.472554,-37.756549,-6.237471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360517,-0.087158,-1.736029,-0.000000,-0.000000,0.000000,0.000000,-12.415808,-11.622340,2.616645,-1.153208,0.000511,-0.203124,-0.265723,1.338036,-0.549874,-0.386492,1.511702,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823263379969,0.560492,0.015896,0.681234,-5.472557,-37.756550,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.358932,-0.083196,-1.744745,-0.002848,-0.000000,0.000000,-0.000000,-12.373574,-11.584244,2.610957,-1.150243,0.000509,-0.202085,-0.265204,1.338595,-0.548265,-0.385432,1.511451,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823264404070,0.560830,0.015819,0.679567,-5.472558,-37.756549,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.353386,-0.080819,-1.736821,-0.002848,-0.000000,0.000000,0.000000,-12.333367,-11.547859,2.605519,-1.147412,0.000508,-0.201096,-0.264708,1.339126,-0.546734,-0.384420,1.511213,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823265406040,0.561191,0.015732,0.677765,-5.472554,-37.756550,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.347840,-0.084781,-1.729690,-0.000000,-0.002848,0.000000,-0.000000,-12.289565,-11.508391,2.599604,-1.144331,0.000506,-0.200023,-0.264165,1.339701,-0.545078,-0.383319,1.510957,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823266407112,0.561524,0.015653,0.676109,-5.472555,-37.756550,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.347047,-0.083989,-1.725728,-0.000000,-0.000000,0.000000,-0.000000,-12.249347,-11.472115,2.594176,-1.141505,0.000505,-0.199038,-0.263667,1.340226,-0.543557,-0.382309,1.510721,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823267405798,0.561879,0.015568,0.674320,-5.472556,-37.756548,-6.237470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.341501,-0.084781,-1.716220,-0.000000,-0.000000,0.000000,0.000000,-12.205919,-11.432903,2.588308,-1.138453,0.000504,-0.197975,-0.263128,1.340791,-0.541916,-0.381218,1.510467,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823268406180,0.562221,0.015487,0.672620,-5.472554,-37.756549,-6.237471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.342293,-0.078442,-1.700373,-0.000000,-0.000000,0.000000,-0.000000,-12.164578,-11.395581,2.582710,-1.135539,0.000502,-0.196962,-0.262614,1.341326,-0.540358,-0.380178,1.510230,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823269404587,0.562557,0.015406,0.670934,-5.472554,-37.756548,-6.237471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.335954,-0.080819,-1.685319,-0.000000,-0.000000,0.000000,-0.000000,-12.123525,-11.358547,2.577159,-1.132653,0.000501,-0.195959,-0.262104,1.341855,-0.538814,-0.379149,1.509995,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823270380682,0.562894,0.015331,0.669256,-5.472556,-37.756549,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.336747,-0.075273,-1.678188,-0.000000,-0.000000,0.000000,-0.000000,-12.082982,-11.321747,2.571643,-1.129782,0.000500,-0.194963,-0.261597,1.342378,-0.537281,-0.378125,1.509762,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823271407385,0.563223,0.015255,0.667585,-5.472556,-37.756547,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.328823,-0.076065,-1.671057,-0.000000,-0.000000,0.000000,0.000000,-12.042496,-11.285045,2.566137,-1.126922,0.000498,-0.193972,-0.261090,1.342897,-0.535756,-0.377106,1.509529,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823272408278,0.563553,0.015184,0.665922,-5.472554,-37.756550,-6.237471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.329616,-0.071311,-1.663133,-0.000000,-0.000000,0.000000,0.000000,-12.002465,-11.248561,2.560652,-1.124066,0.000497,-0.192988,-0.260586,1.343412,-0.534244,-0.376087,1.509304,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823273406772,0.563868,0.015119,0.664329,-5.472556,-37.756546,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330408,-0.065765,-1.664718,-0.000000,0.003797,0.000000,-0.000000,-11.964340,-11.213667,2.555419,-1.121352,0.000496,-0.192048,-0.260106,1.343901,-0.532798,-0.375121,1.509088,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823274406829,0.564208,0.015049,0.662591,-5.472554,-37.756550,-6.237470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.328031,-0.064972,-1.666302,-0.000000,-0.000000,0.000000,-0.000000,-11.922784,-11.175579,2.549687,-1.118367,0.000494,-0.191025,-0.259578,1.344433,-0.531225,-0.374057,1.508854,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823275404564,0.564533,0.014990,0.660925,-5.472556,-37.756550,-6.237471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.325654,-0.059426,-1.666302,-0.000000,-0.000000,0.000000,0.000000,-11.883444,-11.139194,2.544221,-1.115527,0.000493,-0.190050,-0.259077,1.344939,-0.529722,-0.373047,1.508629,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823276404731,0.564852,0.014929,0.659254,-5.472554,-37.756548,-6.237471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.318523,-0.060218,-1.671057,-0.000000,-0.000000,0.000000,0.000000,-11.843905,-11.102650,2.538722,-1.112674,0.000492,-0.189073,-0.258571,1.345445,-0.528218,-0.372032,1.508402,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823277404192,0.565166,0.014873,0.657579,-5.472556,-37.756548,-6.237469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.313769,-0.056257,-1.675018,-0.000000,-0.000000,0.000000,-0.000000,-11.804539,-11.066082,2.533223,-1.109818,0.000490,-0.188099,-0.258064,1.345949,-0.526714,-0.371016,1.508170,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823278380919,0.565475,0.014816,0.655904,-5.472555,-37.756549,-6.237471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.309015,-0.057049,-1.674226,-0.000000,-0.000000,0.000000,-0.000000,-11.765090,-11.029470,2.527707,-1.106952,0.000489,-0.187125,-0.257554,1.346451,-0.525210,-0.369998,1.507934,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823279407229,0.565784,0.014760,0.654232,-5.472555,-37.756549,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.309015,-0.056257,-1.672641,-0.000000,-0.000000,0.000000,-0.000000,-11.725701,-10.992879,2.522196,-1.104091,0.000488,-0.186153,-0.257045,1.346951,-0.523710,-0.368982,1.507700,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823280405217,0.566083,0.014707,0.652567,-5.472555,-37.756549,-6.237469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299507,-0.053087,-1.664718,-0.000000,-0.000000,0.002848,0.000000,-11.686673,-10.956491,2.516712,-1.101245,0.000486,-0.185189,-0.256537,1.347445,-0.522223,-0.367969,1.507466,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823281405584,0.566365,0.014654,0.650978,-5.472554,-37.756548,-6.237471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.292375,-0.053879,-1.658379,-0.000000,-0.000000,0.000000,-0.000000,-11.649225,-10.921683,2.511463,-1.098523,0.000485,-0.184268,-0.256050,1.347917,-0.520801,-0.367004,1.507236,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823282406422,0.566670,0.014597,0.649264,-5.472553,-37.756548,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.290791,-0.053879,-1.642532,-0.000000,-0.000000,0.000000,-0.000000,-11.608862,-10.884118,2.505794,-1.095582,0.000484,-0.183274,-0.255523,1.348423,-0.519269,-0.365961,1.506992,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823283406146,0.566959,0.014547,0.647634,-5.472554,-37.756549,-6.237471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.289206,-0.050710,-1.630647,-0.000000,-0.000000,0.000000,-0.000000,-11.570632,-10.848410,2.500406,-1.092786,0.000482,-0.182331,-0.255023,1.348902,-0.517815,-0.364968,1.506761,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823284380662,0.567241,0.014494,0.646014,-5.472554,-37.756547,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.282075,-0.053087,-1.619554,-0.000000,-0.000000,0.000000,0.000000,-11.532440,-10.812858,2.495041,-1.090007,0.000481,-0.181393,-0.254523,1.349377,-0.516369,-0.363984,1.506527,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823285406767,0.567522,0.014444,0.644407,-5.472555,-37.756549,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.281283,-0.049918,-1.606877,-0.000000,-0.000000,0.000000,0.000000,-11.494709,-10.777610,2.489717,-1.087243,0.000480,-0.180464,-0.254027,1.349845,-0.514938,-0.363004,1.506299,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823286409544,0.567803,0.014398,0.642806,-5.472555,-37.756548,-6.237471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280490,-0.045956,-1.601330,-0.000000,-0.000000,0.000000,0.000000,-11.457350,-10.742536,2.484418,-1.084498,0.000478,-0.179541,-0.253535,1.350310,-0.513518,-0.362031,1.506077,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823287380821,0.568067,0.014356,0.641278,-5.472557,-37.756548,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.276529,-0.045164,-1.594991,-0.000000,-0.000000,0.000000,-0.000000,-11.421801,-10.709077,2.479364,-1.081878,0.000477,-0.178663,-0.253064,1.350751,-0.512163,-0.361103,1.505860,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823288404931,0.568353,0.014317,0.639617,-5.472555,-37.756547,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.277321,-0.038033,-1.595784,-0.000000,-0.000000,0.000000,-0.000000,-11.383618,-10.672824,2.473877,-1.079038,0.000476,-0.177714,-0.252556,1.351227,-0.510699,-0.360097,1.505631,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823289404389,0.568622,0.014280,0.638023,-5.472554,-37.756550,-6.237470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269397,-0.036448,-1.593407,-0.002848,-0.002848,0.000000,0.000000,-11.347008,-10.638027,2.468607,-1.076303,0.000474,-0.176805,-0.252065,1.351682,-0.509297,-0.359128,1.505408,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823290404614,0.568872,0.014251,0.636485,-5.472556,-37.756549,-6.237472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.262266,-0.030901,-1.603707,-0.000000,-0.000000,0.000000,-0.000000,-11.312061,-10.604537,2.463543,-1.073681,0.000473,-0.175935,-0.251594,1.352117,-0.507946,-0.358202,1.505181,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823291406483,0.569143,0.014219,0.634811,-5.472557,-37.756548,-6.237471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259097,-0.031694,-1.606877,-0.000000,-0.000000,0.000000,0.000000,-11.274017,-10.568070,2.458023,-1.070824,0.000472,-0.174989,-0.251080,1.352589,-0.506480,-0.357191,1.504939,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
1823292407755,0.569400,0.014190,0.633190,-5.472554,-37.756548,-6.237471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.257512,-0.029317,-1.620346,0.002848,-0.000000,0.000000,-0.000000,-11.237251,-10.532763,2.452667,-1.068051,0.000471,-0.174075,-0.250581,1.353045,-0.505064,-0.356211,1.504704,-0.616756,-0.226248,0.667432,-0.558591,-1.514558,0.705086,0
