timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
576087841027685,-6.922270,-0.476627,6.769004,1.100703,0.000032,0.000000,-6.941925,-0.485483,6.794329,1.200703,0.004504,-0.100000,-0.022186,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.866289,19.933132,4.703967,-0.679901,0.628224,-0.002429,0.240852,-0.286626,1.278822,4
576087842032758,-6.922292,-0.476626,6.769003,1.100703,0.000034,0.000002,-6.941946,-0.485489,6.794343,1.200703,0.004507,-0.099998,-0.022186,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.860777,19.922060,4.701939,-0.678809,0.627835,-0.002426,0.240845,-0.286632,1.278822,4
576087842964016,-6.922313,-0.476627,6.769002,1.100703,0.000034,0.000001,-6.941967,-0.485494,6.794357,1.200703,0.004509,-0.099999,-0.021393,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.931840,19.950993,4.713331,-0.693109,0.633543,-0.002466,0.240840,-0.286638,1.278821,4
576087844026723,-6.922334,-0.476627,6.769002,1.100701,0.000033,0.000003,-6.941988,-0.485499,6.794371,1.200701,0.004511,-0.099997,-0.020601,-0.000000,0.000000,-0.003797,-0.000000,0.000000,-11.985112,19.956326,4.713796,-0.698051,0.636250,-0.002458,0.240834,-0.286643,1.278821,4
576087845011697,-6.922357,-0.476627,6.769002,1.100703,0.000032,0.000002,-6.942009,-0.485505,6.794386,1.200703,0.004513,-0.099998,-0.022186,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.847071,19.901368,4.700136,-0.676329,0.627131,-0.002420,0.240827,-0.286648,1.278821,4
576087846033188,-6.922375,-0.476627,6.769005,1.100702,0.000032,0.000003,-6.942030,-0.485510,6.794400,1.200702,0.004515,-0.099997,-0.020601,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-11.980751,19.746654,4.611869,-0.695357,0.631441,-0.002499,0.240822,-0.286652,1.278821,4
576087847032959,-6.922398,-0.476628,6.769002,1.100701,0.000031,0.000003,-6.942051,-0.485516,6.794414,1.200701,0.004518,-0.099997,-0.019809,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-12.064545,19.982494,4.730078,-0.719711,0.644264,-0.002540,0.240817,-0.286659,1.278821,4
576087847994876,-6.922417,-0.476628,6.769003,1.100702,0.000034,0.000002,-6.942071,-0.485521,6.794428,1.200702,0.004520,-0.099998,-0.020601,-0.000000,0.000000,-0.000000,0.003797,0.000000,-11.982514,19.936301,4.714354,-0.702284,0.634631,-0.002496,0.240810,-0.286663,1.278821,4
576087849047095,-6.922438,-0.476628,6.769002,1.100702,0.000034,0.000002,-6.942092,-0.485527,6.794443,1.200702,0.004522,-0.099998,-0.019016,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-12.133498,19.996241,4.737512,-0.733435,0.649712,-0.002579,0.240805,-0.286669,1.278821,4
576087849963935,-6.922458,-0.476628,6.769003,1.100702,0.000033,0.000001,-6.942113,-0.485532,6.794457,1.200702,0.004524,-0.099999,-0.020601,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.980260,19.927893,4.716641,-0.703065,0.637930,-0.002495,0.240799,-0.286673,1.278821,4
576087851013938,-6.922476,-0.476629,6.769002,1.100702,0.000032,0.000001,-6.942134,-0.485537,6.794471,1.200702,0.004526,-0.099999,-0.019016,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-12.129815,19.985169,4.737137,-0.732868,0.649672,-0.002577,0.240795,-0.286678,1.278821,4
576087852015385,-6.922499,-0.476631,6.769002,1.100703,0.000032,0.000003,-6.942154,-0.485543,6.794485,1.200703,0.004529,-0.099997,-0.019809,-0.002377,0.002377,-0.000000,-0.000000,0.002848,-12.102566,20.599585,4.935154,-0.738414,0.654872,-0.002554,0.240790,-0.286685,1.278820,4
576087853012558,-6.922516,-0.476630,6.769002,1.100704,0.000032,0.000000,-6.942175,-0.485548,6.794499,1.200704,0.004531,-0.100000,-0.018224,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-12.198192,20.002803,4.746121,-0.746586,0.655186,-0.002616,0.240784,-0.286688,1.278820,4
576087854015283,-6.922536,-0.476630,6.769002,1.100701,0.000033,0.000000,-6.942195,-0.485554,6.794514,1.200701,0.004533,-0.100000,-0.017432,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-12.269675,20.024948,4.754882,-0.760788,0.660792,-0.002639,0.240778,-0.286693,1.278820,4
576087855013871,-6.922556,-0.476627,6.769002,1.100703,0.000033,0.000001,-6.942216,-0.485559,6.794528,1.200703,0.004535,-0.099999,-0.019809,0.002377,0.000000,-0.000000,-0.000000,0.000000,-11.974157,19.066256,4.408740,-0.683850,0.624697,-0.002523,0.240771,-0.286696,1.278821,4
576087856008872,-6.922573,-0.476630,6.769002,1.100701,0.000034,0.000001,-6.942236,-0.485565,6.794542,1.200701,0.004537,-0.099999,-0.017432,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-12.333777,20.863346,5.066265,-0.791824,0.679103,-0.002661,0.240768,-0.286703,1.278820,4
576087857007276,-6.922591,-0.476628,6.769005,1.100703,0.000032,0.000003,-6.942257,-0.485570,6.794556,1.200703,0.004540,-0.099997,-0.017432,-0.000000,0.003169,-0.000000,-0.000000,0.000000,-12.245335,19.717581,4.606578,-0.745890,0.650882,-0.002651,0.240761,-0.286704,1.278821,4
576087858015272,-6.922609,-0.476631,6.769006,1.100702,0.000032,0.000001,-6.942277,-0.485575,6.794571,1.200702,0.004542,-0.099999,-0.018224,-0.003169,0.000000,-0.000000,-0.000000,0.000000,-12.280001,21.106431,5.159709,-0.787305,0.679505,-0.002622,0.240757,-0.286710,1.278820,4
576087859017412,-6.922627,-0.476630,6.769002,1.100703,0.000033,0.000001,-6.942298,-0.485581,6.794585,1.200703,0.004544,-0.099999,-0.018224,-0.000000,-0.003169,-0.000000,-0.000000,0.000000,-12.207942,20.238174,4.884219,-0.758788,0.664572,-0.002616,0.240752,-0.286715,1.278820,4
576087860017750,-6.922646,-0.476631,6.769004,1.100703,0.000034,0.000003,-6.942318,-0.485586,6.794599,1.200703,0.004546,-0.099997,-0.019016,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-12.111461,19.924731,4.731371,-0.729700,0.649057,-0.002570,0.240746,-0.286720,1.278820,4
576087861011550,-6.922664,-0.476631,6.769002,1.100701,0.000034,0.000002,-6.942338,-0.485592,6.794613,1.200701,0.004548,-0.099998,-0.018224,-0.000000,-0.002377,-0.002848,-0.000000,0.000000,-12.186178,20.145796,4.842366,-0.747900,0.659957,-0.002578,0.240742,-0.286725,1.278820,4
576087862032070,-6.922680,-0.476631,6.769003,1.100701,0.000034,0.000003,-6.942359,-0.485597,6.794628,1.200701,0.004550,-0.099997,-0.015847,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-12.410250,20.035254,4.770765,-0.789139,0.672421,-0.002736,0.240737,-0.286729,1.278820,4
576087863016616,-6.922698,-0.476631,6.769002,1.100704,0.000033,0.000001,-6.942379,-0.485602,6.794642,1.200704,0.004553,-0.099999,-0.018224,-0.000000,0.000000,0.002848,-0.000000,0.000000,-12.198241,19.952160,4.747523,-0.751428,0.657275,-0.002647,0.240733,-0.286733,1.278820,4
576087864015386,-6.922717,-0.476631,6.769006,1.100703,0.000033,0.000000,-6.942399,-0.485608,6.794656,1.200703,0.004555,-0.100000,-0.018224,-0.000000,0.003169,-0.000000,-0.000000,0.000000,-12.163359,19.651560,4.596302,-0.730180,0.645305,-0.002607,0.240726,-0.286736,1.278820,4
576087865011655,-6.922736,-0.476631,6.769001,1.100703,0.000032,0.000001,-6.942420,-0.485613,6.794670,1.200703,0.004557,-0.099999,-0.019016,-0.000000,-0.003962,-0.000000,-0.002848,0.000000,-12.134428,20.246563,4.911175,-0.747963,0.664011,-0.002574,0.240723,-0.286742,1.278820,4
576087866026910,-6.922752,-0.476630,6.769004,1.100702,0.000031,0.000000,-6.942440,-0.485619,6.794684,1.200702,0.004559,-0.100000,-0.017432,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-12.254834,19.940851,4.745802,-0.758334,0.660655,-0.002635,0.240716,-0.286744,1.278820,4
576087867032288,-6.922772,-0.476629,6.769005,1.100702,0.000033,0.000001,-6.942460,-0.485624,6.794699,1.200702,0.004561,-0.099999,-0.019809,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-12.026896,19.839361,4.714007,-0.713087,0.643008,-0.002526,0.240709,-0.286749,1.278821,4
576087868032545,-6.922789,-0.476630,6.769002,1.100701,0.000031,0.000001,-6.942480,-0.485630,6.794713,1.200701,0.004564,-0.099999,-0.016639,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-12.341074,20.166586,4.861834,-0.783102,0.673642,-0.002694,0.240706,-0.286754,1.278820,4
576087869036028,-6.922806,-0.476630,6.769002,1.100702,0.000032,0.000002,-6.942500,-0.485635,6.794727,1.200702,0.004566,-0.099998,-0.017432,-0.000000,0.000000,-0.000000,0.002848,0.000000,-12.247014,19.916129,4.741271,-0.756138,0.657879,-0.002649,0.240701,-0.286758,1.278820,4
576087870028561,-6.922825,-0.476631,6.769004,1.100702,0.000035,-0.000001,-6.942520,-0.485640,6.794741,1.200702,0.004568,-0.100001,-0.017432,-0.000000,0.000000,-0.000000,0.002848,0.000000,-12.244525,19.910105,4.740685,-0.755687,0.657739,-0.002648,0.240695,-0.286763,1.278820,4
576087871026651,-6.922843,-0.476630,6.769005,1.100703,0.000033,0.000002,-6.942540,-0.485646,6.794756,1.200703,0.004570,-0.099998,-0.017432,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-12.247231,19.904990,4.741730,-0.757045,0.660451,-0.002666,0.240689,-0.286766,1.278821,4
576087872026546,-6.922861,-0.476631,6.769003,1.100704,0.000032,0.000001,-6.942560,-0.485651,6.794770,1.200704,0.004572,-0.099999,-0.018224,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-12.171670,19.876206,4.734475,-0.742288,0.654851,-0.002607,0.240686,-0.286772,1.278820,4
576087872963750,-6.922880,-0.476631,6.769003,1.100702,0.000031,0.000001,-6.942580,-0.485657,6.794784,1.200702,0.004575,-0.099999,-0.019016,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-12.094189,19.838972,4.723891,-0.726971,0.648955,-0.002565,0.240681,-0.286776,1.278820,4
576087874003859,-6.922896,-0.476630,6.769003,1.100702,0.000031,0.000002,-6.942600,-0.485662,6.794798,1.200702,0.004577,-0.099998,-0.015847,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-12.393140,19.945930,4.760029,-0.786170,0.672073,-0.002731,0.240675,-0.286779,1.278820,4
576087874964171,-6.922917,-0.476632,6.769004,1.100703,0.000033,0.000003,-6.942620,-0.485667,6.794812,1.200703,0.004579,-0.099997,-0.021393,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-11.933299,20.589004,5.006308,-0.713382,0.649851,-0.002446,0.240670,-0.286786,1.278820,4
576087876016680,-6.922935,-0.476631,6.769002,1.100704,0.000031,0.000002,-6.942640,-0.485673,6.794827,1.200704,0.004581,-0.099998,-0.018224,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-12.163216,19.845170,4.730596,-0.740762,0.654531,-0.002604,0.240665,-0.286789,1.278820,4
576087877019321,-6.922951,-0.476631,6.769002,1.100703,0.000033,0.000001,-6.942660,-0.485678,6.794841,1.200703,0.004583,-0.099999,-0.017432,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-12.252674,20.079985,4.847857,-0.766109,0.667660,-0.002648,0.240661,-0.286794,1.278820,4
576087877963235,-6.922971,-0.476631,6.769003,1.100704,0.000032,0.000000,-6.942680,-0.485684,6.794855,1.200704,0.004586,-0.100000,-0.019809,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-12.010177,19.773545,4.710342,-0.710538,0.642878,-0.002520,0.240655,-0.286798,1.278820,4
576087879011816,-6.922992,-0.476631,6.769005,1.100703,0.000032,-0.000001,-6.942700,-0.485689,6.794869,1.200703,0.004588,-0.100001,-0.020601,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.930309,19.730683,4.697488,-0.694619,0.636687,-0.002477,0.240647,-0.286802,1.278820,4
576087880034943,-6.923011,-0.476630,6.769005,1.100702,0.000032,0.000002,-6.942719,-0.485694,6.794883,1.200702,0.004590,-0.099998,-0.019016,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-12.076461,19.779673,4.714868,-0.723595,0.648032,-0.002574,0.240641,-0.286806,1.278821,4
576087881004200,-6.923027,-0.476631,6.769003,1.100702,0.000032,0.000002,-6.942739,-0.485700,6.794898,1.200702,0.004592,-0.099998,-0.019809,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-12.002295,19.751390,4.707776,-0.709111,0.642529,-0.002517,0.240638,-0.286812,1.278820,4
576087882032827,-6.923046,-0.476631,6.769004,1.100705,0.000029,0.000000,-6.942759,-0.485705,6.794912,1.200705,0.004594,-0.100000,-0.019016,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-12.078123,19.778711,4.719520,-0.725029,0.650961,-0.002558,0.240634,-0.286816,1.278820,4
576087883046336,-6.923067,-0.476632,6.769003,1.100704,0.000034,0.000001,-6.942779,-0.485711,6.794926,1.200704,0.004597,-0.099999,-0.019016,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-12.069791,19.768672,4.716647,-0.722650,0.647952,-0.002555,0.240628,-0.286822,1.278819,4
576087884032915,-6.923084,-0.476631,6.769002,1.100703,0.000033,0.000002,-6.942798,-0.485716,6.794940,1.200703,0.004599,-0.099998,-0.018224,-0.000000,-0.003962,-0.000000,-0.000000,0.000000,-12.167214,20.134169,4.902451,-0.754451,0.665696,-0.002600,0.240622,-0.286826,1.278820,4
576087885033697,-6.923109,-0.476632,6.769003,1.100703,0.000033,0.000000,-6.942818,-0.485721,6.794954,1.200703,0.004601,-0.100000,-0.021393,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-11.835244,19.662425,4.685133,-0.676220,0.629992,-0.002409,0.240616,-0.286832,1.278819,4
576087886044398,-6.923128,-0.476631,6.769002,1.100702,0.000031,0.000002,-6.942837,-0.485727,6.794969,1.200702,0.004603,-0.099998,-0.019016,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-12.055826,19.739786,4.711934,-0.719958,0.647119,-0.002548,0.240610,-0.286836,1.278820,4
576087887028584,-6.923149,-0.476631,6.769004,1.100702,0.000031,0.000001,-6.942857,-0.485732,6.794983,1.200702,0.004605,-0.099999,-0.021393,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-11.811025,19.430874,4.573304,-0.663865,0.622097,-0.002419,0.240603,-0.286840,1.278820,4
576087888016779,-6.923169,-0.476631,6.769002,1.100703,0.000034,0.000002,-6.942877,-0.485737,6.794997,1.200703,0.004608,-0.099998,-0.019809,-0.000000,-0.002377,-0.000000,0.002848,0.000000,-11.982552,19.899328,4.804786,-0.712229,0.645267,-0.002504,0.240598,-0.286847,1.278820,4
576087889013994,-6.923192,-0.476632,6.769002,1.100702,0.000032,0.000001,-6.942896,-0.485743,6.795011,1.200702,0.004610,-0.099999,-0.022978,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.665633,19.570336,4.661492,-0.642819,0.617255,-0.002334,0.240592,-0.286852,1.278819,4
576087889965383,-6.923211,-0.476633,6.769005,1.100703,0.000032,0.000001,-6.942915,-0.485748,6.795025,1.200703,0.004612,-0.099999,-0.019016,-0.002377,0.002377,-0.000000,-0.000000,0.000000,-12.088906,20.356381,4.914698,-0.737474,0.657142,-0.002543,0.240586,-0.286856,1.278819,4
576087891003208,-6.923234,-0.476631,6.769003,1.100702,0.000035,0.000000,-6.942935,-0.485754,6.795040,1.200702,0.004614,-0.100000,-0.022978,-0.000000,0.000000,-0.000000,0.002848,0.000000,-11.650498,19.543754,4.654213,-0.638955,0.613684,-0.002327,0.240579,-0.286862,1.278820,4
576087892015267,-6.923255,-0.476634,6.769003,1.100703,0.000031,0.000001,-6.942954,-0.485759,6.795054,1.200703,0.004616,-0.099999,-0.021393,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-11.866588,20.462173,4.991785,-0.701114,0.646322,-0.002415,0.240575,-0.286868,1.278819,4
576087893015642,-6.923278,-0.476631,6.769003,1.100701,0.000035,0.000000,-6.942974,-0.485764,6.795068,1.200701,0.004619,-0.100000,-0.022186,-0.000000,0.000000,-0.004746,0.002848,0.000000,-11.690299,19.535132,4.650985,-0.639855,0.615049,-0.002303,0.240566,-0.286873,1.278820,4
576087894003397,-6.923301,-0.476633,6.769002,1.100703,0.000031,0.000001,-6.942993,-0.485770,6.795082,1.200703,0.004621,-0.099999,-0.021393,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-11.851901,20.441498,4.988178,-0.698260,0.645337,-0.002408,0.240562,-0.286879,1.278819,4
576087895013636,-6.923324,-0.476631,6.769004,1.100704,0.000033,-0.000002,-6.943012,-0.485775,6.795096,1.200704,0.004623,-0.100002,-0.023770,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-11.550834,19.482223,4.641663,-0.620197,0.608792,-0.002256,0.240553,-0.286883,1.278820,4
576087896012568,-6.923345,-0.476634,6.769002,1.100703,0.000032,0.000000,-6.943031,-0.485780,6.795111,1.200703,0.004625,-0.100000,-0.020601,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-11.913190,20.456523,4.996308,-0.710573,0.650292,-0.002442,0.240550,-0.286890,1.278819,4
576087897018142,-6.923370,-0.476633,6.769005,1.100702,0.000034,0.000002,-6.943050,-0.485786,6.795125,1.200702,0.004627,-0.099998,-0.024563,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-11.447172,19.231204,4.524013,-0.592343,0.594914,-0.002221,0.240540,-0.286895,1.278819,4
576087898014721,-6.923393,-0.476632,6.769003,1.100703,0.000034,0.000001,-6.943070,-0.485791,6.795139,1.200703,0.004630,-0.099999,-0.023770,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.527818,19.458123,4.638751,-0.615882,0.607338,-0.002261,0.240534,-0.286901,1.278819,4
576087899029126,-6.923415,-0.476632,6.769002,1.100704,0.000031,0.000002,-6.943089,-0.485797,6.795153,1.200704,0.004632,-0.099998,-0.022186,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-11.674348,19.515325,4.660534,-0.645880,0.621289,-0.002341,0.240529,-0.286906,1.278819,4
576087900032714,-6.923438,-0.476632,6.769004,1.100703,0.000032,0.000002,-6.943108,-0.485802,6.795167,1.200703,0.004634,-0.099998,-0.022186,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.663155,19.499101,4.655047,-0.642794,0.617985,-0.002336,0.240521,-0.286911,1.278820,4
576087901023647,-6.923460,-0.476631,6.769003,1.100704,0.000032,0.000002,-6.943127,-0.485807,6.795182,1.200704,0.004636,-0.099998,-0.022186,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.655925,19.487660,4.652898,-0.641372,0.617488,-0.002332,0.240515,-0.286916,1.278820,4
576087902026449,-6.923484,-0.476631,6.769005,1.100703,0.000030,0.000000,-6.943146,-0.485813,6.795196,1.200703,0.004638,-0.100000,-0.023770,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-11.501365,19.422209,4.634254,-0.611567,0.608060,-0.002247,0.240507,-0.286921,1.278820,4
576087903012157,-6.923509,-0.476632,6.769003,1.100703,0.000031,0.000000,-6.943165,-0.485818,6.795210,1.200703,0.004641,-0.100000,-0.022978,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.562053,19.440926,4.640902,-0.622923,0.610464,-0.002281,0.240501,-0.286928,1.278819,4
576087904014636,-6.923534,-0.476632,6.769002,1.100705,0.000032,0.000001,-6.943184,-0.485823,6.795224,1.200705,0.004643,-0.099999,-0.024563,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.403048,19.371896,4.620126,-0.591467,0.598263,-0.002194,0.240495,-0.286934,1.278819,4
576087905043324,-6.923556,-0.476633,6.769004,1.100703,0.000034,0.000004,-6.943203,-0.485829,6.795238,1.200703,0.004645,-0.099996,-0.024563,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.395804,19.364194,4.618986,-0.590077,0.597769,-0.002190,0.240487,-0.286940,1.278819,4
576087906004470,-6.923579,-0.476633,6.769003,1.100704,0.000031,0.000004,-6.943221,-0.485834,6.795253,1.200704,0.004647,-0.099996,-0.023770,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-11.465633,19.390789,4.630797,-0.604865,0.605786,-0.002228,0.240482,-0.286945,1.278819,4
576087907005004,-6.923603,-0.476633,6.769003,1.100703,0.000029,0.000001,-6.943240,-0.485840,6.795267,1.200703,0.004649,-0.099999,-0.023770,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-11.452679,19.375680,4.625979,-0.601487,0.602430,-0.002205,0.240475,-0.286951,1.278819,4
576087907964344,-6.923627,-0.476633,6.769003,1.100703,0.000031,0.000000,-6.943259,-0.485845,6.795281,1.200703,0.004652,-0.100000,-0.024563,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.368897,19.335878,4.614567,-0.584928,0.596013,-0.002176,0.240468,-0.286957,1.278819,4
576087909032945,-6.923650,-0.476633,6.769004,1.100704,0.000030,0.000003,-6.943278,-0.485850,6.795295,1.200704,0.004654,-0.099997,-0.022978,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-11.510073,19.385372,4.632089,-0.612961,0.607011,-0.002271,0.240461,-0.286962,1.278819,4
576087910009274,-6.923673,-0.476635,6.769003,1.100705,0.000033,0.000001,-6.943296,-0.485856,6.795309,1.200705,0.004656,-0.099999,-0.022978,-0.000000,0.000000,-0.000000,0.002848,0.000000,-11.498659,19.377451,4.630039,-0.610035,0.603839,-0.002249,0.240456,-0.286969,1.278819,4
576087911026398,-6.923697,-0.476635,6.769005,1.100704,0.000034,0.000003,-6.943315,-0.485861,6.795323,1.200704,0.004658,-0.099997,-0.023770,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-11.418421,19.341514,4.621014,-0.594973,0.600126,-0.002221,0.240448,-0.286974,1.278819,4
576087912017629,-6.923722,-0.476634,6.769003,1.100701,0.000032,0.000001,-6.943333,-0.485866,6.795338,1.200701,0.004660,-0.099999,-0.022186,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-11.543267,19.376666,4.632073,-0.615512,0.608763,-0.002246,0.240441,-0.286981,1.278819,4
576087913004372,-6.923744,-0.476633,6.769003,1.100703,0.000033,0.000002,-6.943352,-0.485872,6.795352,1.200703,0.004663,-0.099998,-0.024563,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.324735,19.287207,4.606471,-0.576408,0.593017,-0.002153,0.240434,-0.286985,1.278819,4
576087914032766,-6.923768,-0.476635,6.769005,1.100703,0.000032,0.000000,-6.943371,-0.485877,6.795366,1.200703,0.004665,-0.100000,-0.022186,-0.000000,0.000000,-0.000000,0.002848,0.000000,-11.536165,19.366312,4.632300,-0.617612,0.607060,-0.002271,0.240428,-0.286991,1.278819,4
576087915033857,-6.923786,-0.476635,6.769002,1.100703,0.000031,0.000000,-6.943389,-0.485882,6.795380,1.200703,0.004667,-0.100000,-0.018224,-0.000000,-0.003169,-0.000000,-0.000000,0.000000,-11.930697,19.797893,4.828751,-0.706942,0.648425,-0.002481,0.240425,-0.286997,1.278818,4
576087916036966,-6.923811,-0.476635,6.769002,1.100704,0.000033,0.000003,-6.943407,-0.485888,6.795394,1.200704,0.004669,-0.099997,-0.022186,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-11.526965,19.356414,4.634090,-0.616836,0.609054,-0.002282,0.240417,-0.287003,1.278818,4
576087917010172,-6.923832,-0.476635,6.769004,1.100704,0.000032,-0.000002,-6.943426,-0.485893,6.795408,1.200704,0.004671,-0.100002,-0.020601,-0.000000,0.003169,-0.000000,0.002848,0.000000,-11.646280,19.125668,4.506741,-0.629688,0.607794,-0.002340,0.240411,-0.287007,1.278818,4
576087918015340,-6.923853,-0.476636,6.769004,1.100704,0.000032,0.000003,-6.943444,-0.485898,6.795423,1.200704,0.004674,-0.099997,-0.020601,-0.000000,0.000000,-0.000000,-0.000000,0.004746,-11.664175,19.403582,4.652509,-0.644229,0.619909,-0.002370,0.240405,-0.287013,1.278818,4
576087919005358,-6.923873,-0.476636,6.769005,1.100703,0.000033,-0.000001,-6.943463,-0.485904,6.795437,1.200703,0.004676,-0.100001,-0.019809,-0.000000,0.000000,-0.000000,-0.000000,-0.003797,-11.733579,19.424320,4.660660,-0.657966,0.625334,-0.002359,0.240399,-0.287018,1.278818,4
576087920013934,-6.923896,-0.476638,6.769002,1.100703,0.000032,0.000001,-6.943481,-0.485909,6.795451,1.200703,0.004678,-0.099999,-0.022186,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-11.487628,19.321235,4.627239,-0.605234,0.605442,-0.002217,0.240395,-0.287025,1.278817,4
576087921013719,-6.923919,-0.476636,6.769004,1.100703,0.000034,-0.000001,-6.943499,-0.485914,6.795465,1.200703,0.004680,-0.100001,-0.022186,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.492301,19.316307,4.628732,-0.610262,0.606856,-0.002248,0.240386,-0.287029,1.278818,4
576087922036645,-6.923938,-0.476638,6.769002,1.100703,0.000031,0.000001,-6.943517,-0.485920,6.795479,1.200703,0.004682,-0.099999,-0.019809,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-11.716022,19.411385,4.663268,-0.655731,0.626904,-0.002371,0.240383,-0.287035,1.278817,4
576087923003424,-6.923957,-0.476639,6.769003,1.100701,0.000031,0.000001,-6.943536,-0.485925,6.795493,1.200701,0.004685,-0.099999,-0.018224,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.858499,19.463653,4.680507,-0.683285,0.635625,-0.002450,0.240378,-0.287040,1.278817,4
576087924003409,-6.923978,-0.476638,6.769002,1.100706,0.000030,0.000003,-6.943554,-0.485930,6.795508,1.200706,0.004687,-0.099997,-0.021393,-0.000000,0.000000,0.004746,-0.000000,0.000000,-11.574625,19.350722,4.648699,-0.634031,0.615578,-0.002340,0.240372,-0.287044,1.278817,4
576087925033011,-6.924000,-0.476641,6.769003,1.100703,0.000031,-0.000001,-6.943572,-0.485936,6.795522,1.200703,0.004689,-0.100001,-0.020601,-0.003962,0.000000,-0.000000,-0.000000,0.000000,-11.732809,20.782111,5.171718,-0.688919,0.648126,-0.002331,0.240367,-0.287051,1.278816,4
576087926020903,-6.924018,-0.476639,6.769001,1.100703,0.000031,0.000002,-6.943590,-0.485941,6.795536,1.200703,0.004691,-0.099998,-0.018224,-0.000000,-0.003169,-0.000000,-0.000000,0.000000,-11.860560,19.715198,4.819559,-0.693870,0.644201,-0.002445,0.240361,-0.287055,1.278817,4
576087927017878,-6.924039,-0.476639,6.769002,1.100704,0.000031,0.000003,-6.943608,-0.485946,6.795550,1.200704,0.004693,-0.099997,-0.021393,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.535247,19.310618,4.637022,-0.619412,0.610996,-0.002273,0.240355,-0.287060,1.278817,4
576087928015410,-6.924056,-0.476639,6.769002,1.100703,0.000031,0.000000,-6.943626,-0.485952,6.795564,1.200703,0.004696,-0.100000,-0.017432,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.905980,19.452635,4.684840,-0.692980,0.639770,-0.002478,0.240350,-0.287064,1.278817,4
